"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.006,1.2,0.002,0.081,67,47,"서울 중구 덕수궁길 15",2016-12-04,"01"
"서울",111121,"중구",0.005,1.2,0.002,0.075,69,49,"서울 중구 덕수궁길 15",2016-12-04,"02"
"서울",111121,"중구",0.005,1.1,0.002,0.063,65,48,"서울 중구 덕수궁길 15",2016-12-04,"03"
"서울",111121,"중구",0.005,0.9,0.002,0.056,64,48,"서울 중구 덕수궁길 15",2016-12-04,"04"
"서울",111121,"중구",0.005,0.9,0.002,0.053,65,46,"서울 중구 덕수궁길 15",2016-12-04,"05"
"서울",111121,"중구",0.004,0.8,0.002,0.05,63,49,"서울 중구 덕수궁길 15",2016-12-04,"06"
"서울",111121,"중구",0.005,0.9,0.002,0.052,66,51,"서울 중구 덕수궁길 15",2016-12-04,"07"
"서울",111121,"중구",0.005,0.9,0.002,0.053,71,56,"서울 중구 덕수궁길 15",2016-12-04,"08"
"서울",111121,"중구",0.004,0.9,0.002,0.054,73,52,"서울 중구 덕수궁길 15",2016-12-04,"09"
"서울",111121,"중구",0.005,0.9,0.003,0.056,75,56,"서울 중구 덕수궁길 15",2016-12-04,"10"
"서울",111121,"중구",0.005,0.9,0.004,0.059,78,56,"서울 중구 덕수궁길 15",2016-12-04,"11"
"서울",111121,"중구",0.005,0.9,0.004,0.063,77,57,"서울 중구 덕수궁길 15",2016-12-04,"12"
"서울",111121,"중구",0.005,0.9,0.004,0.067,81,60,"서울 중구 덕수궁길 15",2016-12-04,"13"
"서울",111121,"중구",0.005,1,0.004,0.073,86,61,"서울 중구 덕수궁길 15",2016-12-04,"14"
"서울",111121,"중구",0.006,0.9,0.004,0.074,79,57,"서울 중구 덕수궁길 15",2016-12-04,"15"
"서울",111121,"중구",0.006,1,0.003,0.078,81,63,"서울 중구 덕수궁길 15",2016-12-04,"16"
"서울",111121,"중구",0.007,0.8,0.002,0.076,87,66,"서울 중구 덕수궁길 15",2016-12-04,"17"
"서울",111121,"중구",0.008,0.7,0.002,0.07,79,60,"서울 중구 덕수궁길 15",2016-12-04,"18"
"서울",111121,"중구",0.007,0.8,0.002,0.069,79,59,"서울 중구 덕수궁길 15",2016-12-04,"19"
"서울",111121,"중구",0.008,0.8,0.002,0.072,81,63,"서울 중구 덕수궁길 15",2016-12-04,"20"
"서울",111121,"중구",0.007,0.9,0.002,0.07,90,69,"서울 중구 덕수궁길 15",2016-12-04,"21"
"서울",111121,"중구",0.007,1.1,0.002,0.075,89,70,"서울 중구 덕수궁길 15",2016-12-04,"22"
"서울",111121,"중구",0.007,1.4,0.002,0.08,93,69,"서울 중구 덕수궁길 15",2016-12-04,"23"
"서울",111121,"중구",0.007,1.3,0.002,0.073,98,74,"서울 중구 덕수궁길 15",2016-12-04,"24"
"서울",111122,"한강대로",0.006,1.2,0.002,0.079,81,NA,"서울 용산구 한강대로 405",2016-12-04,"01"
"서울",111122,"한강대로",0.006,1.1,0.001,0.071,75,NA,"서울 용산구 한강대로 405",2016-12-04,"02"
"서울",111122,"한강대로",0.005,1,0.001,0.067,69,NA,"서울 용산구 한강대로 405",2016-12-04,"03"
"서울",111122,"한강대로",0.006,0.9,0.002,0.059,90,NA,"서울 용산구 한강대로 405",2016-12-04,"04"
"서울",111122,"한강대로",0.006,0.9,0.001,0.06,75,NA,"서울 용산구 한강대로 405",2016-12-04,"05"
"서울",111122,"한강대로",0.006,0.9,0.001,0.063,66,NA,"서울 용산구 한강대로 405",2016-12-04,"06"
"서울",111122,"한강대로",0.006,0.9,0.001,0.054,72,NA,"서울 용산구 한강대로 405",2016-12-04,"07"
"서울",111122,"한강대로",0.005,0.8,0.002,0.059,62,NA,"서울 용산구 한강대로 405",2016-12-04,"08"
"서울",111122,"한강대로",0.006,0.9,0.002,0.059,69,NA,"서울 용산구 한강대로 405",2016-12-04,"09"
"서울",111122,"한강대로",0.006,0.9,0.002,0.058,80,NA,"서울 용산구 한강대로 405",2016-12-04,"10"
"서울",111122,"한강대로",0.006,0.9,0.002,0.066,88,NA,"서울 용산구 한강대로 405",2016-12-04,"11"
"서울",111122,"한강대로",0.007,0.9,0.003,0.061,87,NA,"서울 용산구 한강대로 405",2016-12-04,"12"
"서울",111122,"한강대로",0.007,1,0.003,0.067,83,NA,"서울 용산구 한강대로 405",2016-12-04,"13"
"서울",111122,"한강대로",0.007,1,0.004,0.069,100,NA,"서울 용산구 한강대로 405",2016-12-04,"14"
"서울",111122,"한강대로",0.007,0.9,0.003,0.072,77,NA,"서울 용산구 한강대로 405",2016-12-04,"15"
"서울",111122,"한강대로",0.007,1,0.002,0.082,106,NA,"서울 용산구 한강대로 405",2016-12-04,"16"
"서울",111122,"한강대로",0.009,1,0.002,0.087,100,NA,"서울 용산구 한강대로 405",2016-12-04,"17"
"서울",111122,"한강대로",0.009,0.9,0.001,0.077,86,NA,"서울 용산구 한강대로 405",2016-12-04,"18"
"서울",111122,"한강대로",0.008,0.9,0.001,0.073,81,NA,"서울 용산구 한강대로 405",2016-12-04,"19"
"서울",111122,"한강대로",0.008,0.8,0.002,0.072,81,NA,"서울 용산구 한강대로 405",2016-12-04,"20"
"서울",111122,"한강대로",0.008,0.9,0.001,0.07,99,NA,"서울 용산구 한강대로 405",2016-12-04,"21"
"서울",111122,"한강대로",0.008,0.9,0.002,0.078,107,NA,"서울 용산구 한강대로 405",2016-12-04,"22"
"서울",111122,"한강대로",0.008,1.1,0.001,0.077,97,NA,"서울 용산구 한강대로 405",2016-12-04,"23"
"서울",111122,"한강대로",0.008,0.9,0.001,0.069,86,NA,"서울 용산구 한강대로 405",2016-12-04,"24"
"서울",111123,"종로구",0.005,1.2,0.002,0.071,71,51,"서울 종로구 종로35가길 19",2016-12-04,"01"
"서울",111123,"종로구",0.005,1.2,0.002,0.067,71,53,"서울 종로구 종로35가길 19",2016-12-04,"02"
"서울",111123,"종로구",0.004,1.1,0.002,0.062,69,50,"서울 종로구 종로35가길 19",2016-12-04,"03"
"서울",111123,"종로구",0.005,1.1,0.002,0.057,66,52,"서울 종로구 종로35가길 19",2016-12-04,"04"
"서울",111123,"종로구",0.004,0.9,0.002,0.052,68,53,"서울 종로구 종로35가길 19",2016-12-04,"05"
"서울",111123,"종로구",0.004,1,0.002,0.053,68,54,"서울 종로구 종로35가길 19",2016-12-04,"06"
"서울",111123,"종로구",0.004,1,0.002,0.049,73,55,"서울 종로구 종로35가길 19",2016-12-04,"07"
"서울",111123,"종로구",0.004,0.8,0.002,0.049,70,56,"서울 종로구 종로35가길 19",2016-12-04,"08"
"서울",111123,"종로구",0.004,0.9,0.003,0.05,72,57,"서울 종로구 종로35가길 19",2016-12-04,"09"
"서울",111123,"종로구",0.004,0.9,0.003,0.054,72,59,"서울 종로구 종로35가길 19",2016-12-04,"10"
"서울",111123,"종로구",0.005,1,0.004,0.057,77,61,"서울 종로구 종로35가길 19",2016-12-04,"11"
"서울",111123,"종로구",0.005,0.9,0.005,0.059,80,62,"서울 종로구 종로35가길 19",2016-12-04,"12"
"서울",111123,"종로구",0.005,1,0.005,0.064,81,62,"서울 종로구 종로35가길 19",2016-12-04,"13"
"서울",111123,"종로구",0.006,1.1,0.005,0.069,83,65,"서울 종로구 종로35가길 19",2016-12-04,"14"
"서울",111123,"종로구",0.006,0.9,0.005,0.071,79,64,"서울 종로구 종로35가길 19",2016-12-04,"15"
"서울",111123,"종로구",0.006,1,0.003,0.077,83,65,"서울 종로구 종로35가길 19",2016-12-04,"16"
"서울",111123,"종로구",0.006,1,0.002,0.077,88,67,"서울 종로구 종로35가길 19",2016-12-04,"17"
"서울",111123,"종로구",0.007,0.9,0.002,0.076,89,68,"서울 종로구 종로35가길 19",2016-12-04,"18"
"서울",111123,"종로구",0.008,0.8,0.002,0.071,87,65,"서울 종로구 종로35가길 19",2016-12-04,"19"
"서울",111123,"종로구",0.006,0.9,0.002,0.075,84,65,"서울 종로구 종로35가길 19",2016-12-04,"20"
"서울",111123,"종로구",0.006,1.1,0.002,0.074,88,71,"서울 종로구 종로35가길 19",2016-12-04,"21"
"서울",111123,"종로구",0.007,1.2,0.002,0.077,91,75,"서울 종로구 종로35가길 19",2016-12-04,"22"
"서울",111123,"종로구",0.006,1.4,0.002,0.08,94,76,"서울 종로구 종로35가길 19",2016-12-04,"23"
"서울",111123,"종로구",0.006,1.2,0.002,0.071,95,79,"서울 종로구 종로35가길 19",2016-12-04,"24"
"서울",111124,"청계천로",0.007,1.3,0.002,0.091,60,NA,"서울 중구 청계천로 184",2016-12-04,"01"
"서울",111124,"청계천로",0.007,1.4,0.002,0.085,60,NA,"서울 중구 청계천로 184",2016-12-04,"02"
"서울",111124,"청계천로",0.007,1.2,0.002,0.08,59,NA,"서울 중구 청계천로 184",2016-12-04,"03"
"서울",111124,"청계천로",0.007,1,0.002,0.072,57,NA,"서울 중구 청계천로 184",2016-12-04,"04"
"서울",111124,"청계천로",0.006,1,0.002,0.069,57,NA,"서울 중구 청계천로 184",2016-12-04,"05"
"서울",111124,"청계천로",0.006,1,0.002,0.067,58,NA,"서울 중구 청계천로 184",2016-12-04,"06"
