"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.007,1,0.008,0.077,81,38,"서울 중구 덕수궁길 15",2016-03-21,"01"
"서울",111121,"중구",0.007,1,0.007,0.077,82,51,"서울 중구 덕수궁길 15",2016-03-21,"02"
"서울",111121,"중구",0.005,1,0.012,0.062,72,50,"서울 중구 덕수궁길 15",2016-03-21,"03"
"서울",111121,"중구",0.005,1,0.013,0.06,77,47,"서울 중구 덕수궁길 15",2016-03-21,"04"
"서울",111121,"중구",0.005,1,0.008,0.064,79,52,"서울 중구 덕수궁길 15",2016-03-21,"05"
"서울",111121,"중구",0.005,1.1,0.004,0.071,77,49,"서울 중구 덕수궁길 15",2016-03-21,"06"
"서울",111121,"중구",0.006,1.2,0.004,0.079,67,38,"서울 중구 덕수궁길 15",2016-03-21,"07"
"서울",111121,"중구",0.006,1.2,0.004,0.076,70,43,"서울 중구 덕수궁길 15",2016-03-21,"08"
"서울",111121,"중구",0.007,1.1,0.007,0.07,74,46,"서울 중구 덕수궁길 15",2016-03-21,"09"
"서울",111121,"중구",0.008,1,0.011,0.066,85,41,"서울 중구 덕수궁길 15",2016-03-21,"10"
"서울",111121,"중구",0.01,0.9,0.022,0.052,74,38,"서울 중구 덕수궁길 15",2016-03-21,"11"
"서울",111121,"중구",0.009,0.9,0.023,0.058,75,37,"서울 중구 덕수궁길 15",2016-03-21,"12"
"서울",111121,"중구",0.011,1,0.035,0.052,72,36,"서울 중구 덕수궁길 15",2016-03-21,"13"
"서울",111121,"중구",0.009,0.8,0.045,0.049,73,44,"서울 중구 덕수궁길 15",2016-03-21,"14"
"서울",111121,"중구",0.01,0.8,0.05,0.047,76,37,"서울 중구 덕수궁길 15",2016-03-21,"15"
"서울",111121,"중구",0.009,0.7,0.052,0.04,74,42,"서울 중구 덕수궁길 15",2016-03-21,"16"
"서울",111121,"중구",0.008,0.7,0.059,0.035,72,28,"서울 중구 덕수궁길 15",2016-03-21,"17"
"서울",111121,"중구",0.007,0.6,0.063,0.03,67,32,"서울 중구 덕수궁길 15",2016-03-21,"18"
"서울",111121,"중구",0.006,0.7,0.057,0.038,63,33,"서울 중구 덕수궁길 15",2016-03-21,"19"
"서울",111121,"중구",0.005,0.8,0.026,0.067,69,30,"서울 중구 덕수궁길 15",2016-03-21,"20"
"서울",111121,"중구",0.007,0.9,0.006,0.088,79,33,"서울 중구 덕수궁길 15",2016-03-21,"21"
"서울",111121,"중구",0.007,0.9,0.004,0.086,90,32,"서울 중구 덕수궁길 15",2016-03-21,"22"
"서울",111121,"중구",0.007,0.9,0.004,0.088,85,40,"서울 중구 덕수궁길 15",2016-03-21,"23"
"서울",111121,"중구",0.006,1,0.004,0.086,75,45,"서울 중구 덕수궁길 15",2016-03-21,"24"
"서울",111122,"한강대로",0.009,1,0.003,0.074,101,NA,"서울 용산구 한강대로 405",2016-03-21,"01"
"서울",111122,"한강대로",0.007,1,0.003,0.075,99,NA,"서울 용산구 한강대로 405",2016-03-21,"02"
"서울",111122,"한강대로",0.006,1,0.002,0.074,96,NA,"서울 용산구 한강대로 405",2016-03-21,"03"
"서울",111122,"한강대로",0.006,1,0.003,0.072,91,NA,"서울 용산구 한강대로 405",2016-03-21,"04"
"서울",111122,"한강대로",0.006,1,0.003,0.071,97,NA,"서울 용산구 한강대로 405",2016-03-21,"05"
"서울",111122,"한강대로",0.006,0.9,0.003,0.063,92,NA,"서울 용산구 한강대로 405",2016-03-21,"06"
"서울",111122,"한강대로",0.007,0.9,0.003,0.073,95,NA,"서울 용산구 한강대로 405",2016-03-21,"07"
"서울",111122,"한강대로",0.007,1,0.003,0.069,108,NA,"서울 용산구 한강대로 405",2016-03-21,"08"
"서울",111122,"한강대로",0.007,1,0.005,0.066,115,NA,"서울 용산구 한강대로 405",2016-03-21,"09"
"서울",111122,"한강대로",0.007,1,0.006,0.068,110,NA,"서울 용산구 한강대로 405",2016-03-21,"10"
"서울",111122,"한강대로",0.008,0.8,0.013,0.065,94,NA,"서울 용산구 한강대로 405",2016-03-21,"11"
