"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.002,0.6,0.009,0.051,28,20,"서울 중구 덕수궁길 15",2016-06-02,"01"
"서울",111121,"중구",0.002,0.5,0.026,0.03,20,17,"서울 중구 덕수궁길 15",2016-06-02,"02"
"서울",111121,"중구",0.002,0.5,0.025,0.03,25,12,"서울 중구 덕수궁길 15",2016-06-02,"03"
"서울",111121,"중구",0.002,0.5,0.027,0.025,24,12,"서울 중구 덕수궁길 15",2016-06-02,"04"
"서울",111121,"중구",0.002,0.5,0.026,0.025,25,13,"서울 중구 덕수궁길 15",2016-06-02,"05"
"서울",111121,"중구",0.002,0.5,0.018,0.035,19,12,"서울 중구 덕수궁길 15",2016-06-02,"06"
"서울",111121,"중구",0.002,0.5,0.012,0.045,23,10,"서울 중구 덕수궁길 15",2016-06-02,"07"
"서울",111121,"중구",0.002,0.5,0.015,0.043,24,9,"서울 중구 덕수궁길 15",2016-06-02,"08"
"서울",111121,"중구",0.003,0.6,0.011,0.054,32,8,"서울 중구 덕수궁길 15",2016-06-02,"09"
"서울",111121,"중구",0.003,0.6,0.02,0.048,22,8,"서울 중구 덕수궁길 15",2016-06-02,"10"
"서울",111121,"중구",0.002,0.6,0.023,0.048,34,12,"서울 중구 덕수궁길 15",2016-06-02,"11"
"서울",111121,"중구",0.002,0.5,0.035,0.037,34,20,"서울 중구 덕수궁길 15",2016-06-02,"12"
"서울",111121,"중구",0.002,0.5,0.043,0.035,38,14,"서울 중구 덕수궁길 15",2016-06-02,"13"
"서울",111121,"중구",0.003,0.5,0.065,0.031,39,17,"서울 중구 덕수궁길 15",2016-06-02,"14"
"서울",111121,"중구",0.004,0.5,0.078,0.028,72,31,"서울 중구 덕수궁길 15",2016-06-02,"15"
"서울",111121,"중구",0.004,0.5,0.077,0.026,52,22,"서울 중구 덕수궁길 15",2016-06-02,"16"
"서울",111121,"중구",0.003,0.5,0.071,0.024,57,27,"서울 중구 덕수궁길 15",2016-06-02,"17"
"서울",111121,"중구",0.003,0.4,0.063,0.025,41,14,"서울 중구 덕수궁길 15",2016-06-02,"18"
"서울",111121,"중구",0.003,0.5,0.059,0.033,44,24,"서울 중구 덕수궁길 15",2016-06-02,"19"
"서울",111121,"중구",0.003,0.6,0.061,0.045,58,32,"서울 중구 덕수궁길 15",2016-06-02,"20"
"서울",111121,"중구",0.003,0.5,0.049,0.039,67,26,"서울 중구 덕수궁길 15",2016-06-02,"21"
"서울",111121,"중구",0.003,0.5,0.046,0.031,47,20,"서울 중구 덕수궁길 15",2016-06-02,"22"
"서울",111121,"중구",0.003,0.6,0.034,0.038,35,14,"서울 중구 덕수궁길 15",2016-06-02,"23"
"서울",111121,"중구",0.003,0.6,0.019,0.055,39,18,"서울 중구 덕수궁길 15",2016-06-02,"24"
"서울",111122,"한강대로",0.004,0.6,0.008,0.06,31,NA,"서울 용산구 한강대로 405",2016-06-02,"01"
"서울",111122,"한강대로",0.004,0.4,0.03,0.025,21,NA,"서울 용산구 한강대로 405",2016-06-02,"02"
"서울",111122,"한강대로",0.003,0.4,0.026,0.027,21,NA,"서울 용산구 한강대로 405",2016-06-02,"03"
"서울",111122,"한강대로",0.004,0.4,0.024,0.027,26,NA,"서울 용산구 한강대로 405",2016-06-02,"04"
"서울",111122,"한강대로",0.004,0.4,0.018,0.032,23,NA,"서울 용산구 한강대로 405",2016-06-02,"05"
"서울",111122,"한강대로",0.004,0.5,0.011,0.042,26,NA,"서울 용산구 한강대로 405",2016-06-02,"06"
"서울",111122,"한강대로",0.004,0.4,0.007,0.05,44,NA,"서울 용산구 한강대로 405",2016-06-02,"07"
"서울",111122,"한강대로",0.004,0.5,0.009,0.057,24,NA,"서울 용산구 한강대로 405",2016-06-02,"08"
"서울",111122,"한강대로",0.005,0.5,0.015,0.043,49,NA,"서울 용산구 한강대로 405",2016-06-02,"09"
"서울",111122,"한강대로",0.004,0.5,0.021,0.048,43,NA,"서울 용산구 한강대로 405",2016-06-02,"10"
"서울",111122,"한강대로",0.005,0.5,0.023,0.054,73,NA,"서울 용산구 한강대로 405",2016-06-02,"11"
"서울",111122,"한강대로",0.005,0.5,0.029,0.048,59,NA,"서울 용산구 한강대로 405",2016-06-02,"12"
"서울",111122,"한강대로",0.005,0.5,0.033,0.064,50,NA,"서울 용산구 한강대로 405",2016-06-02,"13"
"서울",111122,"한강대로",0.006,0.5,0.055,0.058,57,NA,"서울 용산구 한강대로 405",2016-06-02,"14"
"서울",111122,"한강대로",0.007,0.6,0.06,0.072,77,NA,"서울 용산구 한강대로 405",2016-06-02,"15"
"서울",111122,"한강대로",0.007,0.5,0.058,0.051,67,NA,"서울 용산구 한강대로 405",2016-06-02,"16"
"서울",111122,"한강대로",0.006,0.5,0.052,0.058,55,NA,"서울 용산구 한강대로 405",2016-06-02,"17"
