"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.006,0.5,0.031,0.013,26,24,"서울 중구 덕수궁길 15",2016-02-24,"01"
"서울",111121,"중구",0.006,0.5,0.035,0.01,30,20,"서울 중구 덕수궁길 15",2016-02-24,"02"
"서울",111121,"중구",0.006,0.5,0.035,0.01,23,19,"서울 중구 덕수궁길 15",2016-02-24,"03"
"서울",111121,"중구",0.006,0.6,0.036,0.008,24,18,"서울 중구 덕수궁길 15",2016-02-24,"04"
"서울",111121,"중구",0.006,0.6,0.033,0.011,27,15,"서울 중구 덕수궁길 15",2016-02-24,"05"
"서울",111121,"중구",0.006,0.7,0.029,0.013,23,14,"서울 중구 덕수궁길 15",2016-02-24,"06"
"서울",111121,"중구",0.005,0.7,0.024,0.018,27,12,"서울 중구 덕수궁길 15",2016-02-24,"07"
"서울",111121,"중구",0.006,0.8,0.012,0.035,26,18,"서울 중구 덕수궁길 15",2016-02-24,"08"
"서울",111121,"중구",0.006,0.8,0.007,0.043,32,16,"서울 중구 덕수궁길 15",2016-02-24,"09"
"서울",111121,"중구",0.006,0.8,0.009,0.042,33,16,"서울 중구 덕수궁길 15",2016-02-24,"10"
"서울",111121,"중구",0.007,0.7,0.015,0.033,30,19,"서울 중구 덕수궁길 15",2016-02-24,"11"
"서울",111121,"중구",0.007,0.8,0.017,0.036,39,24,"서울 중구 덕수궁길 15",2016-02-24,"12"
"서울",111121,"중구",0.007,NA,0.017,0.035,43,25,"서울 중구 덕수궁길 15",2016-02-24,"13"
"서울",111121,"중구",0.008,NA,0.021,0.038,45,23,"서울 중구 덕수궁길 15",2016-02-24,"14"
"서울",111121,"중구",0.009,NA,0.03,0.035,58,27,"서울 중구 덕수궁길 15",2016-02-24,"15"
"서울",111121,"중구",0.007,NA,0.033,0.021,46,31,"서울 중구 덕수궁길 15",2016-02-24,"16"
"서울",111121,"중구",0.007,NA,0.033,0.019,28,24,"서울 중구 덕수궁길 15",2016-02-24,"17"
"서울",111121,"중구",0.006,NA,0.028,0.019,24,17,"서울 중구 덕수궁길 15",2016-02-24,"18"
"서울",111121,"중구",0.006,NA,0.025,0.024,23,15,"서울 중구 덕수궁길 15",2016-02-24,"19"
"서울",111121,"중구",0.006,NA,0.022,0.028,28,16,"서울 중구 덕수궁길 15",2016-02-24,"20"
"서울",111121,"중구",0.006,0.6,0.02,0.031,31,19,"서울 중구 덕수궁길 15",2016-02-24,"21"
"서울",111121,"중구",0.006,0.6,0.022,0.029,29,15,"서울 중구 덕수궁길 15",2016-02-24,"22"
"서울",111121,"중구",0.007,0.6,0.02,0.025,29,18,"서울 중구 덕수궁길 15",2016-02-24,"23"
"서울",111121,"중구",0.006,0.6,0.016,0.025,28,18,"서울 중구 덕수궁길 15",2016-02-24,"24"
"서울",111122,"한강대로",0.004,0.5,0.021,0.025,41,NA,"서울 용산구 한강대로 405",2016-02-24,"01"
"서울",111122,"한강대로",0.004,0.5,0.027,0.014,28,NA,"서울 용산구 한강대로 405",2016-02-24,"02"
"서울",111122,"한강대로",0.004,0.4,0.03,0.014,25,NA,"서울 용산구 한강대로 405",2016-02-24,"03"
"서울",111122,"한강대로",0.004,0.4,0.029,0.012,29,NA,"서울 용산구 한강대로 405",2016-02-24,"04"
"서울",111122,"한강대로",0.004,0.4,0.025,0.016,29,NA,"서울 용산구 한강대로 405",2016-02-24,"05"
"서울",111122,"한강대로",0.004,0.5,0.02,0.022,30,NA,"서울 용산구 한강대로 405",2016-02-24,"06"
