"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.004,0.2,0.017,0.024,45,31,"서울 중구 덕수궁길 15",2016-08-21,"01"
"서울",111121,"중구",0.004,0.1,0.025,0.013,26,17,"서울 중구 덕수궁길 15",2016-08-21,"02"
"서울",111121,"중구",0.004,0.1,0.025,0.011,22,11,"서울 중구 덕수궁길 15",2016-08-21,"03"
"서울",111121,"중구",0.004,0.1,0.025,0.011,27,17,"서울 중구 덕수궁길 15",2016-08-21,"04"
"서울",111121,"중구",0.004,0.1,0.021,0.01,17,15,"서울 중구 덕수궁길 15",2016-08-21,"05"
"서울",111121,"중구",0.004,0.1,0.015,0.016,28,16,"서울 중구 덕수궁길 15",2016-08-21,"06"
"서울",111121,"중구",0.004,0.1,0.008,0.024,23,21,"서울 중구 덕수궁길 15",2016-08-21,"07"
"서울",111121,"중구",0.004,0.1,0.007,0.024,25,13,"서울 중구 덕수궁길 15",2016-08-21,"08"
"서울",111121,"중구",0.004,0.1,0.01,0.022,19,12,"서울 중구 덕수궁길 15",2016-08-21,"09"
"서울",111121,"중구",0.004,0.1,0.013,0.023,31,20,"서울 중구 덕수궁길 15",2016-08-21,"10"
"서울",111121,"중구",0.004,0.2,0.019,0.023,34,14,"서울 중구 덕수궁길 15",2016-08-21,"11"
"서울",111121,"중구",0.004,0.2,0.029,0.024,34,18,"서울 중구 덕수궁길 15",2016-08-21,"12"
"서울",111121,"중구",0.004,0.1,0.04,0.023,36,18,"서울 중구 덕수궁길 15",2016-08-21,"13"
"서울",111121,"중구",0.004,0.2,0.058,0.016,27,22,"서울 중구 덕수궁길 15",2016-08-21,"14"
"서울",111121,"중구",0.004,0.3,0.075,0.014,32,24,"서울 중구 덕수궁길 15",2016-08-21,"15"
"서울",111121,"중구",0.004,0.4,0.091,0.012,32,14,"서울 중구 덕수궁길 15",2016-08-21,"16"
"서울",111121,"중구",0.004,0.3,0.104,0.012,34,23,"서울 중구 덕수궁길 15",2016-08-21,"17"
"서울",111121,"중구",0.004,0.2,0.098,0.013,51,29,"서울 중구 덕수궁길 15",2016-08-21,"18"
"서울",111121,"중구",0.004,0.4,0.088,0.013,45,33,"서울 중구 덕수궁길 15",2016-08-21,"19"
"서울",111121,"중구",0.004,0.1,0.075,0.01,38,28,"서울 중구 덕수궁길 15",2016-08-21,"20"
"서울",111121,"중구",0.004,0.1,0.064,0.01,48,29,"서울 중구 덕수궁길 15",2016-08-21,"21"
"서울",111121,"중구",0.004,0.1,0.054,0.014,42,30,"서울 중구 덕수궁길 15",2016-08-21,"22"
"서울",111121,"중구",0.004,0.1,0.045,0.018,41,33,"서울 중구 덕수궁길 15",2016-08-21,"23"
"서울",111121,"중구",0.004,0.1,0.037,0.018,44,33,"서울 중구 덕수궁길 15",2016-08-21,"24"
"서울",111122,"한강대로",0.004,0.5,0.014,0.044,37,NA,"서울 용산구 한강대로 405",2016-08-21,"01"
"서울",111122,"한강대로",0.004,0.5,0.021,0.023,24,NA,"서울 용산구 한강대로 405",2016-08-21,"02"
"서울",111122,"한강대로",0.004,0.4,0.027,0.016,21,NA,"서울 용산구 한강대로 405",2016-08-21,"03"
"서울",111122,"한강대로",0.004,0.4,0.025,0.015,23,NA,"서울 용산구 한강대로 405",2016-08-21,"04"
"서울",111122,"한강대로",0.004,0.4,0.023,0.015,28,NA,"서울 용산구 한강대로 405",2016-08-21,"05"
"서울",111122,"한강대로",0.004,0.4,0.016,0.023,32,NA,"서울 용산구 한강대로 405",2016-08-21,"06"
"서울",111122,"한강대로",0.004,0.4,0.011,0.038,23,NA,"서울 용산구 한강대로 405",2016-08-21,"07"
"서울",111122,"한강대로",0.004,0.4,0.007,0.04,23,NA,"서울 용산구 한강대로 405",2016-08-21,"08"
"서울",111122,"한강대로",0.003,0.5,0.01,0.033,27,NA,"서울 용산구 한강대로 405",2016-08-21,"09"
"서울",111122,"한강대로",0.004,0.4,0.012,0.033,55,NA,"서울 용산구 한강대로 405",2016-08-21,"10"
"서울",111122,"한강대로",0.004,0.4,0.019,0.033,47,NA,"서울 용산구 한강대로 405",2016-08-21,"11"
"서울",111122,"한강대로",0.005,0.5,0.025,0.038,55,NA,"서울 용산구 한강대로 405",2016-08-21,"12"
"서울",111122,"한강대로",0.005,0.5,0.037,0.035,56,NA,"서울 용산구 한강대로 405",2016-08-21,"13"
"서울",111122,"한강대로",0.005,0.5,0.044,0.044,53,NA,"서울 용산구 한강대로 405",2016-08-21,"14"
"서울",111122,"한강대로",0.006,0.5,0.065,0.047,60,NA,"서울 용산구 한강대로 405",2016-08-21,"15"
"서울",111122,"한강대로",0.005,0.5,0.075,0.059,44,NA,"서울 용산구 한강대로 405",2016-08-21,"16"
"서울",111122,"한강대로",0.005,0.5,0.096,0.051,54,NA,"서울 용산구 한강대로 405",2016-08-21,"17"
"서울",111122,"한강대로",0.005,0.5,0.082,0.063,51,NA,"서울 용산구 한강대로 405",2016-08-21,"18"
"서울",111122,"한강대로",0.005,0.5,0.081,0.051,48,NA,"서울 용산구 한강대로 405",2016-08-21,"19"
"서울",111122,"한강대로",0.004,0.5,0.064,0.045,45,NA,"서울 용산구 한강대로 405",2016-08-21,"20"
"서울",111122,"한강대로",0.004,0.5,0.048,0.049,45,NA,"서울 용산구 한강대로 405",2016-08-21,"21"
"서울",111122,"한강대로",0.004,0.5,0.046,0.04,27,NA,"서울 용산구 한강대로 405",2016-08-21,"22"
"서울",111122,"한강대로",0.004,0.6,0.037,0.045,49,NA,"서울 용산구 한강대로 405",2016-08-21,"23"
"서울",111122,"한강대로",0.004,0.5,0.029,0.04,42,NA,"서울 용산구 한강대로 405",2016-08-21,"24"
"서울",111123,"종로구",0.004,0.2,0.023,0.011,28,17,"서울 종로구 종로35가길 19",2016-08-21,"01"
"서울",111123,"종로구",0.004,0.2,0.023,0.01,25,14,"서울 종로구 종로35가길 19",2016-08-21,"02"
"서울",111123,"종로구",0.003,0.2,0.023,0.008,20,9,"서울 종로구 종로35가길 19",2016-08-21,"03"
"서울",111123,"종로구",0.003,0.2,0.024,0.008,18,11,"서울 종로구 종로35가길 19",2016-08-21,"04"
"서울",111123,"종로구",0.004,0.2,0.018,0.009,22,13,"서울 종로구 종로35가길 19",2016-08-21,"05"
"서울",111123,"종로구",0.004,0.2,0.018,0.01,23,17,"서울 종로구 종로35가길 19",2016-08-21,"06"
"서울",111123,"종로구",0.004,0.2,0.015,0.014,19,12,"서울 종로구 종로35가길 19",2016-08-21,"07"
"서울",111123,"종로구",0.004,0.2,0.013,0.018,19,10,"서울 종로구 종로35가길 19",2016-08-21,"08"
