"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.004,0.9,0.002,0.07,82,30,"서울 중구 덕수궁길 15",2016-04-26,"01"
"서울",111121,"중구",0.003,0.8,0.005,0.061,72,32,"서울 중구 덕수궁길 15",2016-04-26,"02"
"서울",111121,"중구",0.003,0.7,0.014,0.045,70,27,"서울 중구 덕수궁길 15",2016-04-26,"03"
"서울",111121,"중구",0.003,0.7,0.012,0.043,67,24,"서울 중구 덕수궁길 15",2016-04-26,"04"
"서울",111121,"중구",0.003,0.7,0.011,0.044,70,25,"서울 중구 덕수궁길 15",2016-04-26,"05"
"서울",111121,"중구",0.004,0.7,0.007,0.05,71,32,"서울 중구 덕수궁길 15",2016-04-26,"06"
"서울",111121,"중구",0.004,0.8,0.004,0.061,76,29,"서울 중구 덕수궁길 15",2016-04-26,"07"
"서울",111121,"중구",0.005,0.9,0.005,0.065,86,31,"서울 중구 덕수궁길 15",2016-04-26,"08"
"서울",111121,"중구",0.005,0.8,0.014,0.058,88,37,"서울 중구 덕수궁길 15",2016-04-26,"09"
"서울",111121,"중구",0.006,0.7,0.031,0.045,93,37,"서울 중구 덕수궁길 15",2016-04-26,"10"
"서울",111121,"중구",0.005,0.7,0.037,0.044,95,34,"서울 중구 덕수궁길 15",2016-04-26,"11"
"서울",111121,"중구",0.005,0.7,0.037,0.047,102,36,"서울 중구 덕수궁길 15",2016-04-26,"12"
"서울",111121,"중구",0.004,0.7,0.052,0.038,93,35,"서울 중구 덕수궁길 15",2016-04-26,"13"
"서울",111121,"중구",0.004,0.6,0.066,0.031,82,32,"서울 중구 덕수궁길 15",2016-04-26,"14"
"서울",111121,"중구",0.004,0.6,0.064,0.041,83,30,"서울 중구 덕수궁길 15",2016-04-26,"15"
"서울",111121,"중구",0.004,0.6,0.072,0.039,77,30,"서울 중구 덕수궁길 15",2016-04-26,"16"
"서울",111121,"중구",0.004,0.6,0.077,0.038,78,32,"서울 중구 덕수궁길 15",2016-04-26,"17"
"서울",111121,"중구",0.004,0.6,0.077,0.035,79,35,"서울 중구 덕수궁길 15",2016-04-26,"18"
"서울",111121,"중구",0.004,0.6,0.047,0.037,87,29,"서울 중구 덕수궁길 15",2016-04-26,"19"
"서울",111121,"중구",0.004,0.6,0.033,0.038,83,33,"서울 중구 덕수궁길 15",2016-04-26,"20"
"서울",111121,"중구",0.004,0.6,0.032,0.033,93,33,"서울 중구 덕수궁길 15",2016-04-26,"21"
"서울",111121,"중구",0.003,0.6,0.032,0.032,81,28,"서울 중구 덕수궁길 15",2016-04-26,"22"
"서울",111121,"중구",0.003,0.6,0.025,0.041,66,23,"서울 중구 덕수궁길 15",2016-04-26,"23"
"서울",111121,"중구",0.004,0.6,0.032,0.036,68,21,"서울 중구 덕수궁길 15",2016-04-26,"24"
"서울",111122,"한강대로",0.005,0.9,0.003,0.086,91,NA,"서울 용산구 한강대로 405",2016-04-26,"01"
"서울",111122,"한강대로",0.005,1,0.003,0.084,89,NA,"서울 용산구 한강대로 405",2016-04-26,"02"
"서울",111122,"한강대로",0.005,0.7,0.007,0.064,86,NA,"서울 용산구 한강대로 405",2016-04-26,"03"
"서울",111122,"한강대로",0.005,0.7,0.006,0.062,85,NA,"서울 용산구 한강대로 405",2016-04-26,"04"
"서울",111122,"한강대로",0.005,0.9,0.003,0.066,91,NA,"서울 용산구 한강대로 405",2016-04-26,"05"
"서울",111122,"한강대로",0.005,0.8,0.003,0.07,90,NA,"서울 용산구 한강대로 405",2016-04-26,"06"
"서울",111122,"한강대로",0.005,0.9,0.003,0.077,94,NA,"서울 용산구 한강대로 405",2016-04-26,"07"
"서울",111122,"한강대로",0.006,1,0.004,0.081,104,NA,"서울 용산구 한강대로 405",2016-04-26,"08"
"서울",111122,"한강대로",0.006,0.7,0.008,0.081,117,NA,"서울 용산구 한강대로 405",2016-04-26,"09"
"서울",111122,"한강대로",0.007,0.7,0.02,0.062,116,NA,"서울 용산구 한강대로 405",2016-04-26,"10"
"서울",111122,"한강대로",0.007,0.7,0.028,0.069,118,NA,"서울 용산구 한강대로 405",2016-04-26,"11"
"서울",111122,"한강대로",0.006,0.6,0.032,0.06,110,NA,"서울 용산구 한강대로 405",2016-04-26,"12"
"서울",111122,"한강대로",0.006,0.6,0.039,0.062,106,NA,"서울 용산구 한강대로 405",2016-04-26,"13"
"서울",111122,"한강대로",0.005,0.5,0.057,0.042,95,NA,"서울 용산구 한강대로 405",2016-04-26,"14"
"서울",111122,"한강대로",0.005,0.5,0.061,0.048,97,NA,"서울 용산구 한강대로 405",2016-04-26,"15"
"서울",111122,"한강대로",0.005,0.5,0.063,0.058,108,NA,"서울 용산구 한강대로 405",2016-04-26,"16"
"서울",111122,"한강대로",0.005,0.6,0.056,0.07,95,NA,"서울 용산구 한강대로 405",2016-04-26,"17"
"서울",111122,"한강대로",0.005,0.6,0.054,0.078,107,NA,"서울 용산구 한강대로 405",2016-04-26,"18"
"서울",111122,"한강대로",0.005,0.6,0.03,0.067,110,NA,"서울 용산구 한강대로 405",2016-04-26,"19"
"서울",111122,"한강대로",0.005,0.5,0.019,0.057,103,NA,"서울 용산구 한강대로 405",2016-04-26,"20"
"서울",111122,"한강대로",0.006,0.5,0.023,0.045,100,NA,"서울 용산구 한강대로 405",2016-04-26,"21"
"서울",111122,"한강대로",0.005,0.5,0.019,0.048,89,NA,"서울 용산구 한강대로 405",2016-04-26,"22"
"서울",111122,"한강대로",0.005,0.5,0.015,0.057,79,NA,"서울 용산구 한강대로 405",2016-04-26,"23"
"서울",111122,"한강대로",0.005,0.5,0.023,0.051,75,NA,"서울 용산구 한강대로 405",2016-04-26,"24"
"서울",111123,"종로구",0.004,0.5,0.005,0.06,62,25,"서울 종로구 종로35가길 19",2016-04-26,"01"
"서울",111123,"종로구",0.004,0.5,0.01,0.054,64,24,"서울 종로구 종로35가길 19",2016-04-26,"02"
"서울",111123,"종로구",0.004,0.4,0.02,0.036,65,25,"서울 종로구 종로35가길 19",2016-04-26,"03"
"서울",111123,"종로구",0.004,0.4,0.015,0.039,64,26,"서울 종로구 종로35가길 19",2016-04-26,"04"
"서울",111123,"종로구",0.005,0.4,0.013,0.042,68,32,"서울 종로구 종로35가길 19",2016-04-26,"05"
"서울",111123,"종로구",0.005,0.4,0.009,0.046,74,33,"서울 종로구 종로35가길 19",2016-04-26,"06"
"서울",111123,"종로구",0.005,0.5,0.005,0.054,73,35,"서울 종로구 종로35가길 19",2016-04-26,"07"
"서울",111123,"종로구",0.005,0.5,0.009,0.054,76,33,"서울 종로구 종로35가길 19",2016-04-26,"08"
"서울",111123,"종로구",0.006,0.5,0.016,0.048,83,36,"서울 종로구 종로35가길 19",2016-04-26,"09"
"서울",111123,"종로구",0.007,0.4,0.03,0.034,88,38,"서울 종로구 종로35가길 19",2016-04-26,"10"
"서울",111123,"종로구",0.006,0.4,0.037,0.03,83,36,"서울 종로구 종로35가길 19",2016-04-26,"11"
