"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.005,0.7,0.027,0.046,56,40,"서울 중구 덕수궁길 15",2016-03-19,"01"
"서울",111121,"중구",0.004,0.7,0.029,0.039,55,45,"서울 중구 덕수궁길 15",2016-03-19,"02"
"서울",111121,"중구",0.004,0.7,0.031,0.031,56,43,"서울 중구 덕수궁길 15",2016-03-19,"03"
"서울",111121,"중구",0.004,0.6,0.034,0.024,53,36,"서울 중구 덕수궁길 15",2016-03-19,"04"
"서울",111121,"중구",0.004,0.6,0.04,0.02,54,32,"서울 중구 덕수궁길 15",2016-03-19,"05"
"서울",111121,"중구",0.004,0.6,0.033,0.031,55,33,"서울 중구 덕수궁길 15",2016-03-19,"06"
"서울",111121,"중구",0.004,0.6,0.021,0.047,59,34,"서울 중구 덕수궁길 15",2016-03-19,"07"
"서울",111121,"중구",0.003,0.7,0.014,0.055,54,32,"서울 중구 덕수궁길 15",2016-03-19,"08"
"서울",111121,"중구",0.004,0.7,0.023,0.047,63,37,"서울 중구 덕수궁길 15",2016-03-19,"09"
"서울",111121,"중구",0.005,0.6,0.036,0.034,65,33,"서울 중구 덕수궁길 15",2016-03-19,"10"
"서울",111121,"중구",0.006,0.7,0.037,0.031,65,38,"서울 중구 덕수궁길 15",2016-03-19,"11"
"서울",111121,"중구",0.006,0.7,0.038,0.033,73,41,"서울 중구 덕수궁길 15",2016-03-19,"12"
"서울",111121,"중구",0.006,0.7,0.043,0.032,70,42,"서울 중구 덕수궁길 15",2016-03-19,"13"
"서울",111121,"중구",0.005,0.7,0.041,0.041,86,47,"서울 중구 덕수궁길 15",2016-03-19,"14"
"서울",111121,"중구",0.005,0.7,0.054,0.032,95,47,"서울 중구 덕수궁길 15",2016-03-19,"15"
"서울",111121,"중구",0.005,0.6,0.06,0.026,81,39,"서울 중구 덕수궁길 15",2016-03-19,"16"
"서울",111121,"중구",0.004,0.6,0.054,0.024,70,30,"서울 중구 덕수궁길 15",2016-03-19,"17"
"서울",111121,"중구",0.004,0.6,0.04,0.032,61,24,"서울 중구 덕수궁길 15",2016-03-19,"18"
"서울",111121,"중구",0.004,0.6,0.038,0.032,60,20,"서울 중구 덕수궁길 15",2016-03-19,"19"
"서울",111121,"중구",0.005,0.6,0.03,0.04,57,25,"서울 중구 덕수궁길 15",2016-03-19,"20"
"서울",111121,"중구",0.006,0.7,0.019,0.052,65,18,"서울 중구 덕수궁길 15",2016-03-19,"21"
"서울",111121,"중구",0.006,0.7,0.01,0.063,66,24,"서울 중구 덕수궁길 15",2016-03-19,"22"
"서울",111121,"중구",0.005,0.7,0.004,0.071,62,24,"서울 중구 덕수궁길 15",2016-03-19,"23"
"서울",111121,"중구",0.005,0.7,0.013,0.056,64,27,"서울 중구 덕수궁길 15",2016-03-19,"24"
