"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.003,0.6,0.047,0.022,50,26,"서울 중구 덕수궁길 15",2016-05-25,"01"
"서울",111121,"중구",0.003,0.6,0.058,0.013,50,45,"서울 중구 덕수궁길 15",2016-05-25,"02"
"서울",111121,"중구",0.004,0.7,0.054,0.015,69,55,"서울 중구 덕수궁길 15",2016-05-25,"03"
"서울",111121,"중구",0.004,0.7,0.055,0.015,82,55,"서울 중구 덕수궁길 15",2016-05-25,"04"
"서울",111121,"중구",0.004,0.7,0.05,0.018,82,59,"서울 중구 덕수궁길 15",2016-05-25,"05"
"서울",111121,"중구",0.003,0.7,0.038,0.035,83,58,"서울 중구 덕수궁길 15",2016-05-25,"06"
"서울",111121,"중구",0.003,0.8,0.027,0.042,87,49,"서울 중구 덕수궁길 15",2016-05-25,"07"
"서울",111121,"중구",0.004,0.8,0.027,0.043,81,50,"서울 중구 덕수궁길 15",2016-05-25,"08"
"서울",111121,"중구",0.004,0.8,0.039,0.041,79,55,"서울 중구 덕수궁길 15",2016-05-25,"09"
"서울",111121,"중구",0.004,0.8,0.041,0.039,80,48,"서울 중구 덕수궁길 15",2016-05-25,"10"
"서울",111121,"중구",0.004,0.7,0.046,0.035,89,47,"서울 중구 덕수궁길 15",2016-05-25,"11"
"서울",111121,"중구",0.003,0.8,0.055,0.031,106,52,"서울 중구 덕수궁길 15",2016-05-25,"12"
"서울",111121,"중구",0.004,0.8,0.069,0.029,109,59,"서울 중구 덕수궁길 15",2016-05-25,"13"
"서울",111121,"중구",0.004,0.8,0.075,0.032,109,67,"서울 중구 덕수궁길 15",2016-05-25,"14"
"서울",111121,"중구",0.004,0.8,0.074,0.041,96,59,"서울 중구 덕수궁길 15",2016-05-25,"15"
"서울",111121,"중구",0.004,0.8,0.056,0.051,102,64,"서울 중구 덕수궁길 15",2016-05-25,"16"
"서울",111121,"중구",0.004,0.8,0.051,0.05,98,60,"서울 중구 덕수궁길 15",2016-05-25,"17"
"서울",111121,"중구",0.004,0.8,0.063,0.035,99,68,"서울 중구 덕수궁길 15",2016-05-25,"18"
"서울",111121,"중구",0.005,0.8,0.063,0.035,98,80,"서울 중구 덕수궁길 15",2016-05-25,"19"
"서울",111121,"중구",0.005,0.9,0.056,0.039,98,78,"서울 중구 덕수궁길 15",2016-05-25,"20"
"서울",111121,"중구",0.005,0.8,0.055,0.034,114,69,"서울 중구 덕수궁길 15",2016-05-25,"21"
"서울",111121,"중구",0.006,0.8,0.049,0.036,123,74,"서울 중구 덕수궁길 15",2016-05-25,"22"
"서울",111121,"중구",0.006,0.8,0.048,0.031,103,64,"서울 중구 덕수궁길 15",2016-05-25,"23"
"서울",111121,"중구",0.005,0.8,0.04,0.032,97,59,"서울 중구 덕수궁길 15",2016-05-25,"24"
"서울",111122,"한강대로",0.004,0.6,0.034,0.029,57,NA,"서울 용산구 한강대로 405",2016-05-25,"01"
"서울",111122,"한강대로",0.004,0.6,0.038,0.024,54,NA,"서울 용산구 한강대로 405",2016-05-25,"02"
"서울",111122,"한강대로",0.005,0.6,0.038,0.017,75,NA,"서울 용산구 한강대로 405",2016-05-25,"03"
"서울",111122,"한강대로",0.005,0.6,0.041,0.016,87,NA,"서울 용산구 한강대로 405",2016-05-25,"04"
"서울",111122,"한강대로",0.005,0.6,0.035,0.023,93,NA,"서울 용산구 한강대로 405",2016-05-25,"05"
"서울",111122,"한강대로",0.004,0.6,0.022,0.048,92,NA,"서울 용산구 한강대로 405",2016-05-25,"06"
"서울",111122,"한강대로",0.004,0.5,0.023,0.037,102,NA,"서울 용산구 한강대로 405",2016-05-25,"07"
"서울",111122,"한강대로",0.004,0.6,0.02,0.042,110,NA,"서울 용산구 한강대로 405",2016-05-25,"08"
"서울",111122,"한강대로",0.004,0.6,0.031,0.039,110,NA,"서울 용산구 한강대로 405",2016-05-25,"09"
"서울",111122,"한강대로",0.004,0.8,0.021,0.061,130,NA,"서울 용산구 한강대로 405",2016-05-25,"10"
"서울",111122,"한강대로",0.005,0.7,0.022,0.067,112,NA,"서울 용산구 한강대로 405",2016-05-25,"11"
"서울",111122,"한강대로",0.005,0.8,0.031,0.058,129,NA,"서울 용산구 한강대로 405",2016-05-25,"12"
"서울",111122,"한강대로",0.005,0.8,0.037,0.07,134,NA,"서울 용산구 한강대로 405",2016-05-25,"13"
"서울",111122,"한강대로",0.005,0.8,0.045,0.068,130,NA,"서울 용산구 한강대로 405",2016-05-25,"14"
"서울",111122,"한강대로",0.005,0.8,0.041,0.082,124,NA,"서울 용산구 한강대로 405",2016-05-25,"15"
"서울",111122,"한강대로",0.006,0.8,0.034,0.069,127,NA,"서울 용산구 한강대로 405",2016-05-25,"16"
"서울",111122,"한강대로",0.005,0.8,0.026,0.083,133,NA,"서울 용산구 한강대로 405",2016-05-25,"17"
"서울",111122,"한강대로",0.006,0.8,0.024,0.089,138,NA,"서울 용산구 한강대로 405",2016-05-25,"18"
"서울",111122,"한강대로",0.006,0.8,0.028,0.085,132,NA,"서울 용산구 한강대로 405",2016-05-25,"19"
"서울",111122,"한강대로",0.006,0.8,0.029,0.071,123,NA,"서울 용산구 한강대로 405",2016-05-25,"20"
"서울",111122,"한강대로",0.007,0.9,0.019,0.085,143,NA,"서울 용산구 한강대로 405",2016-05-25,"21"
"서울",111122,"한강대로",0.007,0.9,0.019,0.077,141,NA,"서울 용산구 한강대로 405",2016-05-25,"22"
"서울",111122,"한강대로",0.008,0.8,0.015,0.083,121,NA,"서울 용산구 한강대로 405",2016-05-25,"23"
"서울",111122,"한강대로",0.007,0.7,0.015,0.073,110,NA,"서울 용산구 한강대로 405",2016-05-25,"24"
"서울",111123,"종로구",0.004,0.3,0.034,0.021,57,46,"서울 종로구 종로35가길 19",2016-05-25,"01"
"서울",111123,"종로구",0.004,0.3,0.042,0.011,61,48,"서울 종로구 종로35가길 19",2016-05-25,"02"
"서울",111123,"종로구",0.005,0.4,0.039,0.011,72,56,"서울 종로구 종로35가길 19",2016-05-25,"03"
"서울",111123,"종로구",0.004,0.4,0.042,0.011,90,71,"서울 종로구 종로35가길 19",2016-05-25,"04"
"서울",111123,"종로구",0.005,0.4,0.038,0.012,96,76,"서울 종로구 종로35가길 19",2016-05-25,"05"
"서울",111123,"종로구",0.004,0.4,0.032,0.019,92,72,"서울 종로구 종로35가길 19",2016-05-25,"06"
"서울",111123,"종로구",0.004,0.4,0.028,0.028,93,72,"서울 종로구 종로35가길 19",2016-05-25,"07"
"서울",111123,"종로구",0.004,0.4,0.024,0.034,90,72,"서울 종로구 종로35가길 19",2016-05-25,"08"
"서울",111123,"종로구",0.004,0.4,0.036,0.027,92,74,"서울 종로구 종로35가길 19",2016-05-25,"09"
"서울",111123,"종로구",0.005,0.4,0.038,0.024,86,71,"서울 종로구 종로35가길 19",2016-05-25,"10"
"서울",111123,"종로구",0.004,0.4,0.038,0.027,80,64,"서울 종로구 종로35가길 19",2016-05-25,"11"
"서울",111123,"종로구",0.004,0.4,0.047,0.022,81,61,"서울 종로구 종로35가길 19",2016-05-25,"12"
"서울",111123,"종로구",0.005,0.4,0.053,0.021,90,72,"서울 종로구 종로35가길 19",2016-05-25,"13"
"서울",111123,"종로구",0.005,0.4,0.061,0.024,92,82,"서울 종로구 종로35가길 19",2016-05-25,"14"
"서울",111123,"종로구",0.005,0.4,0.064,0.025,89,77,"서울 종로구 종로35가길 19",2016-05-25,"15"
"서울",111123,"종로구",0.005,0.4,0.055,0.029,89,72,"서울 종로구 종로35가길 19",2016-05-25,"16"
"서울",111123,"종로구",0.005,0.4,0.047,0.029,92,73,"서울 종로구 종로35가길 19",2016-05-25,"17"
"서울",111123,"종로구",0.005,0.5,0.047,0.031,93,74,"서울 종로구 종로35가길 19",2016-05-25,"18"
"서울",111123,"종로구",0.006,0.5,0.043,0.036,104,85,"서울 종로구 종로35가길 19",2016-05-25,"19"
"서울",111123,"종로구",0.006,0.5,0.039,0.04,105,87,"서울 종로구 종로35가길 19",2016-05-25,"20"
"서울",111123,"종로구",0.006,0.4,0.041,0.031,105,87,"서울 종로구 종로35가길 19",2016-05-25,"21"
"서울",111123,"종로구",0.006,0.4,0.036,0.033,110,90,"서울 종로구 종로35가길 19",2016-05-25,"22"
"서울",111123,"종로구",0.007,0.4,0.034,0.03,108,91,"서울 종로구 종로35가길 19",2016-05-25,"23"
"서울",111123,"종로구",0.006,0.4,0.028,0.033,111,92,"서울 종로구 종로35가길 19",2016-05-25,"24"
"서울",111124,"청계천로",0.01,0.5,0.038,0.028,51,NA,"서울 중구 청계천로 184",2016-05-25,"01"
"서울",111124,"청계천로",0.012,0.4,0.051,0.017,57,NA,"서울 중구 청계천로 184",2016-05-25,"02"
"서울",111124,"청계천로",0.013,0.5,0.041,0.023,68,NA,"서울 중구 청계천로 184",2016-05-25,"03"
"서울",111124,"청계천로",0.012,0.5,0.05,0.016,79,NA,"서울 중구 청계천로 184",2016-05-25,"04"
"서울",111124,"청계천로",0.012,0.4,0.041,0.026,79,NA,"서울 중구 청계천로 184",2016-05-25,"05"
"서울",111124,"청계천로",0.013,0.4,0.028,0.043,78,NA,"서울 중구 청계천로 184",2016-05-25,"06"
"서울",111124,"청계천로",0.012,0.5,0.022,0.05,82,NA,"서울 중구 청계천로 184",2016-05-25,"07"
"서울",111124,"청계천로",0.012,0.6,0.018,0.062,83,NA,"서울 중구 청계천로 184",2016-05-25,"08"
"서울",111124,"청계천로",0.011,0.7,0.028,0.052,80,NA,"서울 중구 청계천로 184",2016-05-25,"09"
"서울",111124,"청계천로",0.012,0.9,0.03,0.053,85,NA,"서울 중구 청계천로 184",2016-05-25,"10"
"서울",111124,"청계천로",0.01,0.9,0.036,0.048,89,NA,"서울 중구 청계천로 184",2016-05-25,"11"
"서울",111124,"청계천로",0.011,0.9,0.04,0.056,81,NA,"서울 중구 청계천로 184",2016-05-25,"12"
"서울",111124,"청계천로",0.012,0.8,0.049,0.054,92,NA,"서울 중구 청계천로 184",2016-05-25,"13"
"서울",111124,"청계천로",0.01,0.8,0.056,0.061,89,NA,"서울 중구 청계천로 184",2016-05-25,"14"
"서울",111124,"청계천로",0.011,0.9,0.064,0.062,84,NA,"서울 중구 청계천로 184",2016-05-25,"15"
"서울",111124,"청계천로",0.011,0.8,0.048,0.064,86,NA,"서울 중구 청계천로 184",2016-05-25,"16"
"서울",111124,"청계천로",0.011,1,0.025,0.077,85,NA,"서울 중구 청계천로 184",2016-05-25,"17"
"서울",111124,"청계천로",0.009,NA,0.025,0.069,94,NA,"서울 중구 청계천로 184",2016-05-25,"18"
"서울",111124,"청계천로",0.01,0.8,0.026,0.054,99,NA,"서울 중구 청계천로 184",2016-05-25,"19"
"서울",111124,"청계천로",0.01,0.7,0.023,0.055,101,NA,"서울 중구 청계천로 184",2016-05-25,"20"
"서울",111124,"청계천로",0.009,0.6,0.025,0.036,101,NA,"서울 중구 청계천로 184",2016-05-25,"21"
"서울",111124,"청계천로",0.008,0.6,0.019,0.044,106,NA,"서울 중구 청계천로 184",2016-05-25,"22"
"서울",111124,"청계천로",0.009,0.5,0.02,0.037,103,NA,"서울 중구 청계천로 184",2016-05-25,"23"
"서울",111124,"청계천로",0.009,0.6,0.018,0.029,86,NA,"서울 중구 청계천로 184",2016-05-25,"24"
"서울",111125,"종로",0.005,0.4,0.036,0.022,49,NA,"서울 종로구 종로 169",2016-05-25,"01"
"서울",111125,"종로",0.005,0.5,0.042,0.017,56,NA,"서울 종로구 종로 169",2016-05-25,"02"
"서울",111125,"종로",0.005,0.5,0.04,0.016,60,NA,"서울 종로구 종로 169",2016-05-25,"03"
"서울",111125,"종로",0.006,0.5,0.042,0.017,89,NA,"서울 종로구 종로 169",2016-05-25,"04"
"서울",111125,"종로",0.005,0.6,0.032,0.03,85,NA,"서울 종로구 종로 169",2016-05-25,"05"
"서울",111125,"종로",0.006,0.5,0.019,0.054,69,NA,"서울 종로구 종로 169",2016-05-25,"06"
"서울",111125,"종로",0.006,0.5,0.015,0.072,88,NA,"서울 종로구 종로 169",2016-05-25,"07"
"서울",111125,"종로",0.006,0.6,0.015,0.061,86,NA,"서울 종로구 종로 169",2016-05-25,"08"
"서울",111125,"종로",0.005,0.7,0.019,0.068,92,NA,"서울 종로구 종로 169",2016-05-25,"09"
"서울",111125,"종로",0.005,0.7,0.021,0.063,87,NA,"서울 종로구 종로 169",2016-05-25,"10"
"서울",111125,"종로",0.005,0.6,0.03,0.059,65,NA,"서울 종로구 종로 169",2016-05-25,"11"
"서울",111125,"종로",0.005,0.6,0.033,0.056,85,NA,"서울 종로구 종로 169",2016-05-25,"12"
"서울",111125,"종로",0.005,0.7,0.037,0.062,76,NA,"서울 종로구 종로 169",2016-05-25,"13"
"서울",111125,"종로",0.005,0.6,0.045,0.066,102,NA,"서울 종로구 종로 169",2016-05-25,"14"
"서울",111125,"종로",0.006,0.7,0.047,0.065,90,NA,"서울 종로구 종로 169",2016-05-25,"15"
"서울",111125,"종로",0.006,0.7,0.037,0.075,88,NA,"서울 종로구 종로 169",2016-05-25,"16"
