"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.004,0.3,0.025,0.006,14,5,"서울 중구 덕수궁길 15",2016-08-31,"01"
"서울",111121,"중구",0.004,0.3,0.025,0.004,10,6,"서울 중구 덕수궁길 15",2016-08-31,"02"
"서울",111121,"중구",0.004,0.3,0.022,0.004,11,4,"서울 중구 덕수궁길 15",2016-08-31,"03"
"서울",111121,"중구",0.004,0.3,0.019,0.005,6,5,"서울 중구 덕수궁길 15",2016-08-31,"04"
"서울",111121,"중구",0.004,0.3,0.019,0.005,7,6,"서울 중구 덕수궁길 15",2016-08-31,"05"
"서울",111121,"중구",0.004,0.3,0.017,0.008,4,3,"서울 중구 덕수궁길 15",2016-08-31,"06"
"서울",111121,"중구",0.004,0.3,0.012,0.013,9,2,"서울 중구 덕수궁길 15",2016-08-31,"07"
"서울",111121,"중구",0.004,0.3,0.011,0.013,5,6,"서울 중구 덕수궁길 15",2016-08-31,"08"
"서울",111121,"중구",0.004,0.3,0.012,0.014,14,4,"서울 중구 덕수궁길 15",2016-08-31,"09"
"서울",111121,"중구",0.004,0.4,0.013,0.015,8,1,"서울 중구 덕수궁길 15",2016-08-31,"10"
"서울",111121,"중구",0.005,0.4,0.014,0.015,13,8,"서울 중구 덕수궁길 15",2016-08-31,"11"
"서울",111121,"중구",0.006,0.3,0.014,0.015,18,2,"서울 중구 덕수궁길 15",2016-08-31,"12"
"서울",111121,"중구",0.006,0.3,0.014,0.016,12,11,"서울 중구 덕수궁길 15",2016-08-31,"13"
"서울",111121,"중구",0.007,0.3,0.015,0.015,18,6,"서울 중구 덕수궁길 15",2016-08-31,"14"
"서울",111121,"중구",0.007,0.4,0.013,0.019,24,10,"서울 중구 덕수궁길 15",2016-08-31,"15"
"서울",111121,"중구",0.005,0.4,0.014,0.021,24,10,"서울 중구 덕수궁길 15",2016-08-31,"16"
"서울",111121,"중구",0.005,0.3,0.018,0.018,18,5,"서울 중구 덕수궁길 15",2016-08-31,"17"
"서울",111121,"중구",0.005,0.4,0.02,0.02,26,12,"서울 중구 덕수궁길 15",2016-08-31,"18"
