"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.006,1.3,0.004,0.094,54,25,"서울 중구 덕수궁길 15",2016-04-01,"01"
"서울",111121,"중구",0.005,1.2,0.004,0.085,49,23,"서울 중구 덕수궁길 15",2016-04-01,"02"
"서울",111121,"중구",0.005,1,0.005,0.074,44,24,"서울 중구 덕수궁길 15",2016-04-01,"03"
"서울",111121,"중구",0.004,1,0.005,0.071,43,18,"서울 중구 덕수궁길 15",2016-04-01,"04"
"서울",111121,"중구",0.004,0.9,0.01,0.064,41,18,"서울 중구 덕수궁길 15",2016-04-01,"05"
"서울",111121,"중구",0.005,0.9,0.006,0.071,41,17,"서울 중구 덕수궁길 15",2016-04-01,"06"
"서울",111121,"중구",0.007,1.2,0.005,0.081,51,26,"서울 중구 덕수궁길 15",2016-04-01,"07"
"서울",111121,"중구",0.008,1.5,0.006,0.081,69,39,"서울 중구 덕수궁길 15",2016-04-01,"08"
"서울",111121,"중구",0.008,1.4,0.009,0.081,73,38,"서울 중구 덕수궁길 15",2016-04-01,"09"
"서울",111121,"중구",0.008,1.3,0.012,0.084,67,28,"서울 중구 덕수궁길 15",2016-04-01,"10"
"서울",111121,"중구",0.007,1,0.023,0.076,69,32,"서울 중구 덕수궁길 15",2016-04-01,"11"
"서울",111121,"중구",0.006,0.8,0.043,0.056,57,19,"서울 중구 덕수궁길 15",2016-04-01,"12"
"서울",111121,"중구",0.005,0.7,0.059,0.035,50,22,"서울 중구 덕수궁길 15",2016-04-01,"13"
"서울",111121,"중구",0.006,0.8,0.037,0.068,58,23,"서울 중구 덕수궁길 15",2016-04-01,"14"
"서울",111121,"중구",0.01,0.8,0.045,0.076,79,33,"서울 중구 덕수궁길 15",2016-04-01,"15"
"서울",111121,"중구",0.008,0.7,0.061,0.049,87,26,"서울 중구 덕수궁길 15",2016-04-01,"16"
"서울",111121,"중구",0.009,0.7,0.06,0.052,71,22,"서울 중구 덕수궁길 15",2016-04-01,"17"
"서울",111121,"중구",0.009,0.6,0.062,0.039,68,22,"서울 중구 덕수궁길 15",2016-04-01,"18"
"서울",111121,"중구",0.006,0.6,0.058,0.038,59,16,"서울 중구 덕수궁길 15",2016-04-01,"19"
"서울",111121,"중구",0.008,0.7,0.034,0.063,55,13,"서울 중구 덕수궁길 15",2016-04-01,"20"
