"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.005,NA,0.014,0.02,18,13,"서울 중구 덕수궁길 15",2016-02-14,"01"
"서울",111121,"중구",0.005,NA,0.019,0.015,15,14,"서울 중구 덕수궁길 15",2016-02-14,"02"
"서울",111121,"중구",0.005,NA,0.023,0.012,19,12,"서울 중구 덕수궁길 15",2016-02-14,"03"
"서울",111121,"중구",0.005,NA,0.025,0.011,20,13,"서울 중구 덕수궁길 15",2016-02-14,"04"
"서울",111121,"중구",0.005,NA,0.024,0.013,21,15,"서울 중구 덕수궁길 15",2016-02-14,"05"
"서울",111121,"중구",0.005,NA,0.024,0.014,21,12,"서울 중구 덕수궁길 15",2016-02-14,"06"
"서울",111121,"중구",0.005,NA,0.021,0.017,24,16,"서울 중구 덕수궁길 15",2016-02-14,"07"
"서울",111121,"중구",0.005,NA,0.019,0.019,26,13,"서울 중구 덕수궁길 15",2016-02-14,"08"
"서울",111121,"중구",0.005,NA,0.018,0.019,35,15,"서울 중구 덕수궁길 15",2016-02-14,"09"
"서울",111121,"중구",0.005,NA,0.018,0.019,28,16,"서울 중구 덕수궁길 15",2016-02-14,"10"
"서울",111121,"중구",0.005,NA,0.019,0.017,31,14,"서울 중구 덕수궁길 15",2016-02-14,"11"
"서울",111121,"중구",0.006,NA,0.019,0.018,35,16,"서울 중구 덕수궁길 15",2016-02-14,"12"
"서울",111121,"중구",0.006,NA,0.018,0.02,33,18,"서울 중구 덕수궁길 15",2016-02-14,"13"
"서울",111121,"중구",0.006,NA,0.023,0.016,37,18,"서울 중구 덕수궁길 15",2016-02-14,"14"
"서울",111121,"중구",0.006,NA,0.025,0.015,33,15,"서울 중구 덕수궁길 15",2016-02-14,"15"
"서울",111121,"중구",0.006,NA,0.025,0.015,37,19,"서울 중구 덕수궁길 15",2016-02-14,"16"
"서울",111121,"중구",0.006,NA,0.024,0.017,34,18,"서울 중구 덕수궁길 15",2016-02-14,"17"
"서울",111121,"중구",0.006,NA,0.027,0.014,33,15,"서울 중구 덕수궁길 15",2016-02-14,"18"
"서울",111121,"중구",0.005,NA,0.028,0.014,26,14,"서울 중구 덕수궁길 15",2016-02-14,"19"
"서울",111121,"중구",0.005,NA,0.027,0.015,26,14,"서울 중구 덕수궁길 15",2016-02-14,"20"
"서울",111121,"중구",0.005,NA,0.029,0.012,26,12,"서울 중구 덕수궁길 15",2016-02-14,"21"
"서울",111121,"중구",0.006,NA,0.028,0.012,33,10,"서울 중구 덕수궁길 15",2016-02-14,"22"
"서울",111121,"중구",0.006,NA,0.028,0.012,32,12,"서울 중구 덕수궁길 15",2016-02-14,"23"
"서울",111121,"중구",0.006,NA,0.029,0.012,30,8,"서울 중구 덕수궁길 15",2016-02-14,"24"
"서울",111122,"한강대로",0.004,0.7,0.011,0.021,29,NA,"서울 용산구 한강대로 405",2016-02-14,"01"
"서울",111122,"한강대로",0.004,0.7,0.016,0.015,28,NA,"서울 용산구 한강대로 405",2016-02-14,"02"
"서울",111122,"한강대로",0.004,0.5,0.02,0.01,21,NA,"서울 용산구 한강대로 405",2016-02-14,"03"
"서울",111122,"한강대로",0.004,0.5,0.022,0.008,21,NA,"서울 용산구 한강대로 405",2016-02-14,"04"
"서울",111122,"한강대로",0.004,0.4,0.022,0.01,31,NA,"서울 용산구 한강대로 405",2016-02-14,"05"
"서울",111122,"한강대로",0.004,0.4,0.017,0.017,26,NA,"서울 용산구 한강대로 405",2016-02-14,"06"
"서울",111122,"한강대로",0.004,0.4,0.016,0.023,38,NA,"서울 용산구 한강대로 405",2016-02-14,"07"
"서울",111122,"한강대로",0.004,0.4,0.013,0.019,41,NA,"서울 용산구 한강대로 405",2016-02-14,"08"
"서울",111122,"한강대로",0.005,0.5,0.014,0.025,35,NA,"서울 용산구 한강대로 405",2016-02-14,"09"
"서울",111122,"한강대로",0.005,0.5,0.013,0.032,45,NA,"서울 용산구 한강대로 405",2016-02-14,"10"
"서울",111122,"한강대로",0.004,0.5,0.014,0.028,40,NA,"서울 용산구 한강대로 405",2016-02-14,"11"
"서울",111122,"한강대로",0.004,0.5,0.015,0.034,46,NA,"서울 용산구 한강대로 405",2016-02-14,"12"
"서울",111122,"한강대로",0.004,0.5,0.016,0.025,55,NA,"서울 용산구 한강대로 405",2016-02-14,"13"
"서울",111122,"한강대로",0.005,0.5,0.018,0.023,49,NA,"서울 용산구 한강대로 405",2016-02-14,"14"
"서울",111122,"한강대로",0.005,0.5,0.019,0.024,43,NA,"서울 용산구 한강대로 405",2016-02-14,"15"
"서울",111122,"한강대로",0.005,0.5,0.017,0.025,54,NA,"서울 용산구 한강대로 405",2016-02-14,"16"
"서울",111122,"한강대로",0.005,0.5,0.016,0.026,54,NA,"서울 용산구 한강대로 405",2016-02-14,"17"
"서울",111122,"한강대로",0.004,0.4,0.02,0.022,43,NA,"서울 용산구 한강대로 405",2016-02-14,"18"
"서울",111122,"한강대로",0.004,0.5,0.016,0.033,36,NA,"서울 용산구 한강대로 405",2016-02-14,"19"
"서울",111122,"한강대로",0.004,0.5,0.016,0.034,32,NA,"서울 용산구 한강대로 405",2016-02-14,"20"
"서울",111122,"한강대로",0.004,0.5,0.02,0.022,29,NA,"서울 용산구 한강대로 405",2016-02-14,"21"
"서울",111122,"한강대로",0.004,0.4,0.019,0.026,45,NA,"서울 용산구 한강대로 405",2016-02-14,"22"
"서울",111122,"한강대로",0.004,0.5,0.014,0.04,38,NA,"서울 용산구 한강대로 405",2016-02-14,"23"
"서울",111122,"한강대로",0.004,0.5,0.018,0.023,39,NA,"서울 용산구 한강대로 405",2016-02-14,"24"
"서울",111123,"종로구",0.004,0.4,0.013,0.016,13,8,"서울 종로구 종로35가길 19",2016-02-14,"01"
"서울",111123,"종로구",0.004,0.4,0.018,0.011,12,6,"서울 종로구 종로35가길 19",2016-02-14,"02"
"서울",111123,"종로구",0.004,0.3,0.022,0.008,15,10,"서울 종로구 종로35가길 19",2016-02-14,"03"
"서울",111123,"종로구",0.004,0.3,0.024,0.007,18,14,"서울 종로구 종로35가길 19",2016-02-14,"04"
"서울",111123,"종로구",0.003,0.2,0.023,0.008,19,10,"서울 종로구 종로35가길 19",2016-02-14,"05"
"서울",111123,"종로구",0.004,0.2,0.023,0.01,26,19,"서울 종로구 종로35가길 19",2016-02-14,"06"
"서울",111123,"종로구",0.003,0.2,0.02,0.012,30,21,"서울 종로구 종로35가길 19",2016-02-14,"07"
"서울",111123,"종로구",0.004,0.2,0.019,0.013,31,20,"서울 종로구 종로35가길 19",2016-02-14,"08"
"서울",111123,"종로구",0.004,0.2,0.015,0.017,34,21,"서울 종로구 종로35가길 19",2016-02-14,"09"
"서울",111123,"종로구",0.004,0.2,0.017,0.015,34,24,"서울 종로구 종로35가길 19",2016-02-14,"10"
"서울",111123,"종로구",0.004,0.3,0.014,0.019,35,21,"서울 종로구 종로35가길 19",2016-02-14,"11"
"서울",111123,"종로구",0.004,0.3,0.016,0.016,40,26,"서울 종로구 종로35가길 19",2016-02-14,"12"
"서울",111123,"종로구",0.004,0.3,0.017,0.017,40,27,"서울 종로구 종로35가길 19",2016-02-14,"13"
"서울",111123,"종로구",0.004,0.3,0.021,0.015,42,25,"서울 종로구 종로35가길 19",2016-02-14,"14"
"서울",111123,"종로구",0.005,0.3,0.022,0.016,40,21,"서울 종로구 종로35가길 19",2016-02-14,"15"
"서울",111123,"종로구",0.004,0.2,0.023,0.014,45,27,"서울 종로구 종로35가길 19",2016-02-14,"16"
"서울",111123,"종로구",0.004,0.2,0.023,0.013,40,28,"서울 종로구 종로35가길 19",2016-02-14,"17"
"서울",111123,"종로구",0.004,0.2,0.026,0.013,35,23,"서울 종로구 종로35가길 19",2016-02-14,"18"
"서울",111123,"종로구",0.004,0.2,0.024,0.014,33,22,"서울 종로구 종로35가길 19",2016-02-14,"19"
"서울",111123,"종로구",0.004,0.2,0.025,0.013,30,20,"서울 종로구 종로35가길 19",2016-02-14,"20"
"서울",111123,"종로구",0.004,0.2,0.027,0.011,29,19,"서울 종로구 종로35가길 19",2016-02-14,"21"
"서울",111123,"종로구",0.004,0.2,0.025,0.012,34,22,"서울 종로구 종로35가길 19",2016-02-14,"22"
"서울",111123,"종로구",0.004,0.2,0.026,0.01,32,18,"서울 종로구 종로35가길 19",2016-02-14,"23"
"서울",111123,"종로구",0.004,0.2,0.028,0.009,35,16,"서울 종로구 종로35가길 19",2016-02-14,"24"
"서울",111124,"청계천로",0.01,0.5,0.011,0.019,15,NA,"서울 중구 청계천로 184",2016-02-14,"01"
"서울",111124,"청계천로",0.011,0.4,0.018,0.011,22,NA,"서울 중구 청계천로 184",2016-02-14,"02"
"서울",111124,"청계천로",0.009,0.4,0.021,0.01,21,NA,"서울 중구 청계천로 184",2016-02-14,"03"
"서울",111124,"청계천로",0.011,0.3,0.025,0.007,22,NA,"서울 중구 청계천로 184",2016-02-14,"04"
"서울",111124,"청계천로",0.011,0.3,0.023,0.01,25,NA,"서울 중구 청계천로 184",2016-02-14,"05"
"서울",111124,"청계천로",0.009,0.3,0.024,0.01,26,NA,"서울 중구 청계천로 184",2016-02-14,"06"
"서울",111124,"청계천로",0.009,0.3,0.02,0.015,30,NA,"서울 중구 청계천로 184",2016-02-14,"07"
"서울",111124,"청계천로",0.01,0.3,0.018,0.017,33,NA,"서울 중구 청계천로 184",2016-02-14,"08"
"서울",111124,"청계천로",0.009,0.3,0.016,0.019,38,NA,"서울 중구 청계천로 184",2016-02-14,"09"
"서울",111124,"청계천로",0.009,0.3,0.015,0.019,36,NA,"서울 중구 청계천로 184",2016-02-14,"10"
"서울",111124,"청계천로",0.011,0.3,0.016,0.018,35,NA,"서울 중구 청계천로 184",2016-02-14,"11"
"서울",111124,"청계천로",0.01,0.3,0.017,0.018,36,NA,"서울 중구 청계천로 184",2016-02-14,"12"
