"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-03-03,"01"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-03-03,"02"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-03-03,"03"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-03-03,"04"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-03-03,"05"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-03-03,"06"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-03-03,"07"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-03-03,"08"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-03-03,"09"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-03-03,"10"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-03-03,"11"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-03-03,"12"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-03-03,"13"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-03-03,"14"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-03-03,"15"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-03-03,"16"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-03-03,"17"
"서울",111121,"중구",0.007,0.3,0.03,0.045,69,33,"서울 중구 덕수궁길 15",2016-03-03,"18"
"서울",111121,"중구",0.007,0.3,0.018,0.058,69,31,"서울 중구 덕수궁길 15",2016-03-03,"19"
"서울",111121,"중구",0.007,0.5,0.004,0.077,85,31,"서울 중구 덕수궁길 15",2016-03-03,"20"
"서울",111121,"중구",0.007,0.5,0.003,0.072,103,38,"서울 중구 덕수궁길 15",2016-03-03,"21"
"서울",111121,"중구",0.007,0.6,0.002,0.079,97,39,"서울 중구 덕수궁길 15",2016-03-03,"22"
"서울",111121,"중구",0.007,0.8,0.002,0.086,91,39,"서울 중구 덕수궁길 15",2016-03-03,"23"
"서울",111121,"중구",0.007,0.7,0.002,0.077,90,40,"서울 중구 덕수궁길 15",2016-03-03,"24"
"서울",111122,"한강대로",0.005,0.6,0.015,0.036,50,NA,"서울 용산구 한강대로 405",2016-03-03,"01"
"서울",111122,"한강대로",0.004,0.5,0.022,0.026,34,NA,"서울 용산구 한강대로 405",2016-03-03,"02"
"서울",111122,"한강대로",0.005,0.5,0.023,0.024,26,NA,"서울 용산구 한강대로 405",2016-03-03,"03"
"서울",111122,"한강대로",0.005,0.4,0.022,0.025,28,NA,"서울 용산구 한강대로 405",2016-03-03,"04"
"서울",111122,"한강대로",0.005,0.4,0.021,0.026,38,NA,"서울 용산구 한강대로 405",2016-03-03,"05"
"서울",111122,"한강대로",0.004,0.4,0.016,0.035,42,NA,"서울 용산구 한강대로 405",2016-03-03,"06"
"서울",111122,"한강대로",0.005,0.4,0.013,0.04,35,NA,"서울 용산구 한강대로 405",2016-03-03,"07"
"서울",111122,"한강대로",0.005,0.5,0.008,0.042,52,NA,"서울 용산구 한강대로 405",2016-03-03,"08"
"서울",111122,"한강대로",0.005,0.6,0.004,0.071,54,NA,"서울 용산구 한강대로 405",2016-03-03,"09"
"서울",111122,"한강대로",0.005,0.6,0.008,0.058,64,NA,"서울 용산구 한강대로 405",2016-03-03,"10"
"서울",111122,"한강대로",0.005,0.6,0.013,0.057,85,NA,"서울 용산구 한강대로 405",2016-03-03,"11"
"서울",111122,"한강대로",0.005,0.5,0.017,0.058,76,NA,"서울 용산구 한강대로 405",2016-03-03,"12"
"서울",111122,"한강대로",0.005,0.5,0.022,0.044,99,NA,"서울 용산구 한강대로 405",2016-03-03,"13"
"서울",111122,"한강대로",0.005,0.5,0.024,0.05,82,NA,"서울 용산구 한강대로 405",2016-03-03,"14"
"서울",111122,"한강대로",0.005,0.6,0.024,0.051,98,NA,"서울 용산구 한강대로 405",2016-03-03,"15"
"서울",111122,"한강대로",0.005,0.6,0.022,0.052,113,NA,"서울 용산구 한강대로 405",2016-03-03,"16"
"서울",111122,"한강대로",0.004,0.6,0.022,0.06,108,NA,"서울 용산구 한강대로 405",2016-03-03,"17"
"서울",111122,"한강대로",0.005,0.6,0.02,0.057,103,NA,"서울 용산구 한강대로 405",2016-03-03,"18"
"서울",111122,"한강대로",0.005,0.7,0.018,0.056,94,NA,"서울 용산구 한강대로 405",2016-03-03,"19"
"서울",111122,"한강대로",0.005,0.9,0.004,0.077,106,NA,"서울 용산구 한강대로 405",2016-03-03,"20"
"서울",111122,"한강대로",0.005,0.9,0.003,0.077,107,NA,"서울 용산구 한강대로 405",2016-03-03,"21"
"서울",111122,"한강대로",0.005,1,0.003,0.077,103,NA,"서울 용산구 한강대로 405",2016-03-03,"22"
"서울",111122,"한강대로",0.005,1,0.002,0.075,103,NA,"서울 용산구 한강대로 405",2016-03-03,"23"
"서울",111122,"한강대로",0.006,0.9,0.003,0.077,95,NA,"서울 용산구 한강대로 405",2016-03-03,"24"
"서울",111123,"종로구",0.004,0.2,0.019,0.024,30,13,"서울 종로구 종로35가길 19",2016-03-03,"01"
"서울",111123,"종로구",0.003,0.2,0.021,0.021,30,14,"서울 종로구 종로35가길 19",2016-03-03,"02"
"서울",111123,"종로구",0.004,0.2,0.022,0.019,30,16,"서울 종로구 종로35가길 19",2016-03-03,"03"
"서울",111123,"종로구",0.003,0.3,0.017,0.022,32,15,"서울 종로구 종로35가길 19",2016-03-03,"04"
"서울",111123,"종로구",0.004,0.3,0.015,0.025,36,22,"서울 종로구 종로35가길 19",2016-03-03,"05"
"서울",111123,"종로구",0.003,0.3,0.008,0.033,36,24,"서울 종로구 종로35가길 19",2016-03-03,"06"
"서울",111123,"종로구",0.004,0.3,0.004,0.04,34,21,"서울 종로구 종로35가길 19",2016-03-03,"07"
"서울",111123,"종로구",0.004,0.3,0.006,0.039,35,24,"서울 종로구 종로35가길 19",2016-03-03,"08"
"서울",111123,"종로구",0.004,0.4,0.005,0.046,37,21,"서울 종로구 종로35가길 19",2016-03-03,"09"
"서울",111123,"종로구",0.004,0.4,0.007,0.047,44,23,"서울 종로구 종로35가길 19",2016-03-03,"10"
"서울",111123,"종로구",0.004,0.4,0.011,0.045,51,26,"서울 종로구 종로35가길 19",2016-03-03,"11"
"서울",111123,"종로구",0.005,0.4,0.015,0.04,64,40,"서울 종로구 종로35가길 19",2016-03-03,"12"
"서울",111123,"종로구",0.005,0.3,0.023,0.029,55,31,"서울 종로구 종로35가길 19",2016-03-03,"13"
"서울",111123,"종로구",0.005,0.3,0.027,0.027,60,39,"서울 종로구 종로35가길 19",2016-03-03,"14"
"서울",111123,"종로구",0.005,0.3,0.031,0.027,65,43,"서울 종로구 종로35가길 19",2016-03-03,"15"
"서울",111123,"종로구",0.005,0.3,0.029,0.029,70,44,"서울 종로구 종로35가길 19",2016-03-03,"16"
"서울",111123,"종로구",0.005,0.3,0.024,0.036,75,49,"서울 종로구 종로35가길 19",2016-03-03,"17"
"서울",111123,"종로구",0.005,0.3,0.021,0.04,73,51,"서울 종로구 종로35가길 19",2016-03-03,"18"
"서울",111123,"종로구",0.004,0.4,0.014,0.052,75,50,"서울 종로구 종로35가길 19",2016-03-03,"19"
"서울",111123,"종로구",0.004,0.6,0.004,0.064,84,59,"서울 종로구 종로35가길 19",2016-03-03,"20"
"서울",111123,"종로구",0.004,0.6,0.003,0.065,94,75,"서울 종로구 종로35가길 19",2016-03-03,"21"
"서울",111123,"종로구",0.005,0.6,0.002,0.069,91,74,"서울 종로구 종로35가길 19",2016-03-03,"22"
"서울",111123,"종로구",0.005,0.6,0.002,0.066,86,65,"서울 종로구 종로35가길 19",2016-03-03,"23"
"서울",111123,"종로구",0.005,0.6,0.002,0.065,92,71,"서울 종로구 종로35가길 19",2016-03-03,"24"
"서울",111124,"청계천로",0.009,0.3,0.02,0.035,25,NA,"서울 중구 청계천로 184",2016-03-03,"01"
"서울",111124,"청계천로",0.01,0.3,0.021,0.03,27,NA,"서울 중구 청계천로 184",2016-03-03,"02"
"서울",111124,"청계천로",0.009,0.3,0.022,0.025,25,NA,"서울 중구 청계천로 184",2016-03-03,"03"
"서울",111124,"청계천로",0.01,0.3,0.017,0.03,30,NA,"서울 중구 청계천로 184",2016-03-03,"04"
"서울",111124,"청계천로",0.011,0.4,0.014,0.036,35,NA,"서울 중구 청계천로 184",2016-03-03,"05"
"서울",111124,"청계천로",0.009,0.4,0.006,0.043,35,NA,"서울 중구 청계천로 184",2016-03-03,"06"
"서울",111124,"청계천로",0.011,0.4,0.003,0.056,32,NA,"서울 중구 청계천로 184",2016-03-03,"07"
"서울",111124,"청계천로",0.011,0.4,0.003,0.05,32,NA,"서울 중구 청계천로 184",2016-03-03,"08"
"서울",111124,"청계천로",0.011,0.6,0.003,0.059,39,NA,"서울 중구 청계천로 184",2016-03-03,"09"
"서울",111124,"청계천로",0.011,0.8,0.005,0.054,46,NA,"서울 중구 청계천로 184",2016-03-03,"10"
"서울",111124,"청계천로",0.011,0.9,0.008,0.058,54,NA,"서울 중구 청계천로 184",2016-03-03,"11"
"서울",111124,"청계천로",0.011,0.9,0.01,0.061,62,NA,"서울 중구 청계천로 184",2016-03-03,"12"
"서울",111124,"청계천로",0.009,0.8,0.015,0.054,63,NA,"서울 중구 청계천로 184",2016-03-03,"13"
"서울",111124,"청계천로",0.013,0.6,0.021,0.049,60,NA,"서울 중구 청계천로 184",2016-03-03,"14"
"서울",111124,"청계천로",0.011,0.8,0.025,0.05,69,NA,"서울 중구 청계천로 184",2016-03-03,"15"
"서울",111124,"청계천로",0.011,0.8,0.024,0.051,65,NA,"서울 중구 청계천로 184",2016-03-03,"16"
"서울",111124,"청계천로",0.012,0.9,0.014,0.069,73,NA,"서울 중구 청계천로 184",2016-03-03,"17"
"서울",111124,"청계천로",0.011,1.3,0.01,0.072,80,NA,"서울 중구 청계천로 184",2016-03-03,"18"
