"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.01,0.4,0.037,0.026,29,21,"서울 중구 덕수궁길 15",2016-03-16,"01"
"서울",111121,"중구",0.014,0.5,0.027,0.034,32,24,"서울 중구 덕수궁길 15",2016-03-16,"02"
"서울",111121,"중구",0.009,0.5,0.017,0.043,39,27,"서울 중구 덕수궁길 15",2016-03-16,"03"
"서울",111121,"중구",0.008,0.5,0.017,0.042,38,24,"서울 중구 덕수궁길 15",2016-03-16,"04"
"서울",111121,"중구",0.008,0.6,0.007,0.057,35,22,"서울 중구 덕수궁길 15",2016-03-16,"05"
"서울",111121,"중구",0.007,0.6,0.008,0.058,39,24,"서울 중구 덕수궁길 15",2016-03-16,"06"
"서울",111121,"중구",0.006,0.8,0.004,0.069,42,25,"서울 중구 덕수궁길 15",2016-03-16,"07"
"서울",111121,"중구",0.007,1.1,0.004,0.075,46,24,"서울 중구 덕수궁길 15",2016-03-16,"08"
"서울",111121,"중구",0.007,1.2,0.005,0.083,53,29,"서울 중구 덕수궁길 15",2016-03-16,"09"
"서울",111121,"중구",0.009,1.2,0.007,0.083,60,30,"서울 중구 덕수궁길 15",2016-03-16,"10"
"서울",111121,"중구",0.009,0.8,0.01,0.076,57,25,"서울 중구 덕수궁길 15",2016-03-16,"11"
"서울",111121,"중구",0.01,0.7,0.021,0.065,60,30,"서울 중구 덕수궁길 15",2016-03-16,"12"
"서울",111121,"중구",0.011,0.7,0.028,0.07,67,30,"서울 중구 덕수궁길 15",2016-03-16,"13"
"서울",111121,"중구",0.012,0.7,0.038,0.062,86,47,"서울 중구 덕수궁길 15",2016-03-16,"14"
"서울",111121,"중구",0.009,0.6,0.054,0.037,68,34,"서울 중구 덕수궁길 15",2016-03-16,"15"
"서울",111121,"중구",0.008,0.5,0.065,0.026,55,22,"서울 중구 덕수궁길 15",2016-03-16,"16"
"서울",111121,"중구",0.009,0.5,0.064,0.027,54,21,"서울 중구 덕수궁길 15",2016-03-16,"17"
"서울",111121,"중구",0.008,0.4,0.052,0.035,58,12,"서울 중구 덕수궁길 15",2016-03-16,"18"
