"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.002,0.3,0.019,0.028,26,14,"서울 중구 덕수궁길 15",2016-07-21,"01"
"서울",111121,"중구",0.002,0.3,0.025,0.019,23,15,"서울 중구 덕수궁길 15",2016-07-21,"02"
"서울",111121,"중구",0.002,0.3,0.026,0.017,24,20,"서울 중구 덕수궁길 15",2016-07-21,"03"
"서울",111121,"중구",0.002,0.2,0.029,0.012,23,13,"서울 중구 덕수궁길 15",2016-07-21,"04"
"서울",111121,"중구",0.002,0.2,0.025,0.016,26,16,"서울 중구 덕수궁길 15",2016-07-21,"05"
"서울",111121,"중구",0.003,0.3,0.013,0.029,22,17,"서울 중구 덕수궁길 15",2016-07-21,"06"
"서울",111121,"중구",0.002,0.3,0.01,0.032,27,12,"서울 중구 덕수궁길 15",2016-07-21,"07"
"서울",111121,"중구",0.003,0.4,0.007,0.036,24,19,"서울 중구 덕수궁길 15",2016-07-21,"08"
"서울",111121,"중구",0.003,0.4,0.007,0.036,31,14,"서울 중구 덕수궁길 15",2016-07-21,"09"
"서울",111121,"중구",0.002,0.4,0.01,0.03,30,17,"서울 중구 덕수궁길 15",2016-07-21,"10"
"서울",111121,"중구",0.003,0.5,0.01,0.039,37,17,"서울 중구 덕수궁길 15",2016-07-21,"11"
"서울",111121,"중구",0.003,0.6,0.015,0.04,45,23,"서울 중구 덕수궁길 15",2016-07-21,"12"
"서울",111121,"중구",0.003,0.5,0.023,0.043,38,28,"서울 중구 덕수궁길 15",2016-07-21,"13"
"서울",111121,"중구",0.003,0.5,0.034,0.047,51,32,"서울 중구 덕수궁길 15",2016-07-21,"14"
"서울",111121,"중구",0.003,0.6,0.053,0.038,46,33,"서울 중구 덕수궁길 15",2016-07-21,"15"
"서울",111121,"중구",0.003,0.5,0.058,0.047,50,31,"서울 중구 덕수궁길 15",2016-07-21,"16"
"서울",111121,"중구",0.003,0.6,0.055,0.049,52,34,"서울 중구 덕수궁길 15",2016-07-21,"17"
"서울",111121,"중구",0.003,0.5,0.062,0.05,54,33,"서울 중구 덕수궁길 15",2016-07-21,"18"
"서울",111121,"중구",0.003,0.4,0.046,0.062,48,43,"서울 중구 덕수궁길 15",2016-07-21,"19"
"서울",111121,"중구",0.003,0.4,0.034,0.063,48,28,"서울 중구 덕수궁길 15",2016-07-21,"20"
"서울",111121,"중구",0.002,0.4,0.028,0.057,45,26,"서울 중구 덕수궁길 15",2016-07-21,"21"
"서울",111121,"중구",0.002,0.4,0.017,0.061,39,20,"서울 중구 덕수궁길 15",2016-07-21,"22"
"서울",111121,"중구",0.003,0.6,0.008,0.064,40,23,"서울 중구 덕수궁길 15",2016-07-21,"23"
"서울",111121,"중구",0.003,0.5,0.007,0.053,42,20,"서울 중구 덕수궁길 15",2016-07-21,"24"
"서울",111122,"한강대로",0.004,0.4,0.03,0.024,23,NA,"서울 용산구 한강대로 405",2016-07-21,"01"
"서울",111122,"한강대로",0.004,0.4,0.034,0.018,23,NA,"서울 용산구 한강대로 405",2016-07-21,"02"
"서울",111122,"한강대로",0.004,0.4,0.036,0.014,31,NA,"서울 용산구 한강대로 405",2016-07-21,"03"
"서울",111122,"한강대로",0.004,0.3,0.033,0.013,20,NA,"서울 용산구 한강대로 405",2016-07-21,"04"
"서울",111122,"한강대로",0.004,0.4,0.028,0.016,25,NA,"서울 용산구 한강대로 405",2016-07-21,"05"
"서울",111122,"한강대로",0.004,0.4,0.021,0.026,25,NA,"서울 용산구 한강대로 405",2016-07-21,"06"
"서울",111122,"한강대로",0.005,0.4,0.012,0.039,31,NA,"서울 용산구 한강대로 405",2016-07-21,"07"
"서울",111122,"한강대로",0.005,0.5,0.007,0.05,32,NA,"서울 용산구 한강대로 405",2016-07-21,"08"
"서울",111122,"한강대로",0.005,0.5,0.007,0.042,41,NA,"서울 용산구 한강대로 405",2016-07-21,"09"
"서울",111122,"한강대로",0.005,0.6,0.009,0.044,57,NA,"서울 용산구 한강대로 405",2016-07-21,"10"
"서울",111122,"한강대로",0.005,0.6,0.011,0.049,48,NA,"서울 용산구 한강대로 405",2016-07-21,"11"
"서울",111122,"한강대로",0.005,0.6,0.012,0.065,51,NA,"서울 용산구 한강대로 405",2016-07-21,"12"
"서울",111122,"한강대로",0.005,0.6,0.023,0.061,65,NA,"서울 용산구 한강대로 405",2016-07-21,"13"
"서울",111122,"한강대로",0.005,0.6,0.037,0.055,65,NA,"서울 용산구 한강대로 405",2016-07-21,"14"
"서울",111122,"한강대로",0.005,0.5,0.053,0.053,78,NA,"서울 용산구 한강대로 405",2016-07-21,"15"
"서울",111122,"한강대로",0.005,0.5,0.056,0.062,57,NA,"서울 용산구 한강대로 405",2016-07-21,"16"
"서울",111122,"한강대로",0.005,0.6,0.046,0.063,66,NA,"서울 용산구 한강대로 405",2016-07-21,"17"
"서울",111122,"한강대로",0.004,0.6,0.046,0.079,82,NA,"서울 용산구 한강대로 405",2016-07-21,"18"
"서울",111122,"한강대로",0.004,0.5,0.056,0.056,79,NA,"서울 용산구 한강대로 405",2016-07-21,"19"
"서울",111122,"한강대로",0.004,0.6,0.043,0.052,94,NA,"서울 용산구 한강대로 405",2016-07-21,"20"
"서울",111122,"한강대로",0.005,0.6,0.02,0.07,66,NA,"서울 용산구 한강대로 405",2016-07-21,"21"
"서울",111122,"한강대로",0.005,0.6,0.02,0.079,52,NA,"서울 용산구 한강대로 405",2016-07-21,"22"
"서울",111122,"한강대로",0.004,0.6,0.023,0.051,48,NA,"서울 용산구 한강대로 405",2016-07-21,"23"
"서울",111122,"한강대로",0.005,0.5,0.019,0.055,44,NA,"서울 용산구 한강대로 405",2016-07-21,"24"
"서울",111123,"종로구",0.004,0.3,0.025,0.018,20,15,"서울 종로구 종로35가길 19",2016-07-21,"01"
"서울",111123,"종로구",0.004,0.2,0.027,0.016,17,16,"서울 종로구 종로35가길 19",2016-07-21,"02"
"서울",111123,"종로구",0.004,0.2,0.028,0.011,16,15,"서울 종로구 종로35가길 19",2016-07-21,"03"
"서울",111123,"종로구",0.004,0.2,0.024,0.011,21,13,"서울 종로구 종로35가길 19",2016-07-21,"04"
"서울",111123,"종로구",0.004,0.2,0.024,0.013,20,13,"서울 종로구 종로35가길 19",2016-07-21,"05"
"서울",111123,"종로구",0.004,0.2,0.019,0.017,21,10,"서울 종로구 종로35가길 19",2016-07-21,"06"
"서울",111123,"종로구",0.004,0.2,0.015,0.02,19,8,"서울 종로구 종로35가길 19",2016-07-21,"07"
"서울",111123,"종로구",0.004,0.3,0.012,0.027,18,9,"서울 종로구 종로35가길 19",2016-07-21,"08"
"서울",111123,"종로구",0.003,0.3,0.012,0.023,25,16,"서울 종로구 종로35가길 19",2016-07-21,"09"
"서울",111123,"종로구",0.004,0.3,0.015,0.023,23,11,"서울 종로구 종로35가길 19",2016-07-21,"10"
"서울",111123,"종로구",0.003,0.3,0.018,0.025,24,10,"서울 종로구 종로35가길 19",2016-07-21,"11"
"서울",111123,"종로구",0.004,0.3,0.026,0.024,30,21,"서울 종로구 종로35가길 19",2016-07-21,"12"
"서울",111123,"종로구",0.004,0.3,0.035,0.023,30,19,"서울 종로구 종로35가길 19",2016-07-21,"13"
"서울",111123,"종로구",0.004,0.4,0.039,0.03,30,19,"서울 종로구 종로35가길 19",2016-07-21,"14"
"서울",111123,"종로구",0.004,0.4,0.048,0.031,37,25,"서울 종로구 종로35가길 19",2016-07-21,"15"
"서울",111123,"종로구",0.004,0.4,0.056,0.03,38,29,"서울 종로구 종로35가길 19",2016-07-21,"16"
"서울",111123,"종로구",0.004,0.3,0.056,0.026,41,29,"서울 종로구 종로35가길 19",2016-07-21,"17"
"서울",111123,"종로구",0.004,0.4,0.054,0.031,41,28,"서울 종로구 종로35가길 19",2016-07-21,"18"
"서울",111123,"종로구",0.004,0.4,0.044,0.04,38,27,"서울 종로구 종로35가길 19",2016-07-21,"19"
"서울",111123,"종로구",0.004,0.4,0.03,0.051,33,21,"서울 종로구 종로35가길 19",2016-07-21,"20"
"서울",111123,"종로구",0.003,0.3,0.029,0.041,30,19,"서울 종로구 종로35가길 19",2016-07-21,"21"
"서울",111123,"종로구",0.003,0.3,0.022,0.042,31,18,"서울 종로구 종로35가길 19",2016-07-21,"22"
"서울",111123,"종로구",0.003,0.3,0.019,0.042,30,25,"서울 종로구 종로35가길 19",2016-07-21,"23"
"서울",111123,"종로구",0.003,0.3,0.012,0.043,32,25,"서울 종로구 종로35가길 19",2016-07-21,"24"
"서울",111124,"청계천로",0.008,0.2,0.026,0.026,23,NA,"서울 중구 청계천로 184",2016-07-21,"01"
"서울",111124,"청계천로",0.008,0.2,0.028,0.024,21,NA,"서울 중구 청계천로 184",2016-07-21,"02"
"서울",111124,"청계천로",0.007,0.2,0.03,0.022,23,NA,"서울 중구 청계천로 184",2016-07-21,"03"
"서울",111124,"청계천로",0.007,0.2,0.026,0.017,23,NA,"서울 중구 청계천로 184",2016-07-21,"04"
"서울",111124,"청계천로",0.007,0.2,0.027,0.019,21,NA,"서울 중구 청계천로 184",2016-07-21,"05"
"서울",111124,"청계천로",0.007,0.2,0.017,0.028,22,NA,"서울 중구 청계천로 184",2016-07-21,"06"
"서울",111124,"청계천로",0.007,0.2,0.013,0.034,19,NA,"서울 중구 청계천로 184",2016-07-21,"07"
"서울",111124,"청계천로",0.007,0.3,0.01,0.041,23,NA,"서울 중구 청계천로 184",2016-07-21,"08"
"서울",111124,"청계천로",0.007,0.3,0.009,0.041,25,NA,"서울 중구 청계천로 184",2016-07-21,"09"
"서울",111124,"청계천로",0.007,0.4,0.011,0.036,24,NA,"서울 중구 청계천로 184",2016-07-21,"10"
"서울",111124,"청계천로",0.008,0.5,0.013,0.047,29,NA,"서울 중구 청계천로 184",2016-07-21,"11"
"서울",111124,"청계천로",0.008,0.6,0.017,0.05,30,NA,"서울 중구 청계천로 184",2016-07-21,"12"
"서울",111124,"청계천로",0.007,0.6,0.022,0.06,35,NA,"서울 중구 청계천로 184",2016-07-21,"13"
"서울",111124,"청계천로",0.008,0.4,0.035,0.065,41,NA,"서울 중구 청계천로 184",2016-07-21,"14"
"서울",111124,"청계천로",0.009,0.6,0.037,0.072,41,NA,"서울 중구 청계천로 184",2016-07-21,"15"
"서울",111124,"청계천로",0.008,0.6,0.046,0.091,39,NA,"서울 중구 청계천로 184",2016-07-21,"16"
"서울",111124,"청계천로",0.009,0.5,0.052,0.079,43,NA,"서울 중구 청계천로 184",2016-07-21,"17"
