"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.007,1.1,0.002,0.065,96,74,"서울 중구 덕수궁길 15",2016-12-05,"01"
"서울",111121,"중구",0.006,0.9,0.002,0.056,94,77,"서울 중구 덕수궁길 15",2016-12-05,"02"
"서울",111121,"중구",0.005,0.8,0.002,0.049,91,74,"서울 중구 덕수궁길 15",2016-12-05,"03"
"서울",111121,"중구",0.005,0.7,0.002,0.046,85,69,"서울 중구 덕수궁길 15",2016-12-05,"04"
"서울",111121,"중구",0.005,0.6,0.002,0.043,83,73,"서울 중구 덕수궁길 15",2016-12-05,"05"
"서울",111121,"중구",0.005,0.6,0.002,0.043,84,73,"서울 중구 덕수궁길 15",2016-12-05,"06"
"서울",111121,"중구",0.005,0.8,0.002,0.046,86,72,"서울 중구 덕수궁길 15",2016-12-05,"07"
"서울",111121,"중구",0.005,1,0.002,0.053,84,71,"서울 중구 덕수궁길 15",2016-12-05,"08"
"서울",111121,"중구",0.005,1.4,0.002,0.058,91,72,"서울 중구 덕수궁길 15",2016-12-05,"09"
"서울",111121,"중구",0.005,1.7,0.002,0.065,99,78,"서울 중구 덕수궁길 15",2016-12-05,"10"
"서울",111121,"중구",0.006,1.5,0.002,0.069,108,82,"서울 중구 덕수궁길 15",2016-12-05,"11"
"서울",111121,"중구",0.007,0.9,0.007,0.061,120,86,"서울 중구 덕수궁길 15",2016-12-05,"12"
"서울",111121,"중구",0.006,0.6,0.025,0.03,111,77,"서울 중구 덕수궁길 15",2016-12-05,"13"
"서울",111121,"중구",0.007,0.7,0.029,0.027,111,80,"서울 중구 덕수궁길 15",2016-12-05,"14"
"서울",111121,"중구",0.008,0.8,0.033,0.027,111,79,"서울 중구 덕수궁길 15",2016-12-05,"15"
"서울",111121,"중구",0.006,0.8,0.028,0.03,101,73,"서울 중구 덕수궁길 15",2016-12-05,"16"
"서울",111121,"중구",0.006,0.7,0.022,0.033,100,71,"서울 중구 덕수궁길 15",2016-12-05,"17"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-12-05,"18"
"서울",111121,"중구",0.004,0.4,0.02,0.03,53,34,"서울 중구 덕수궁길 15",2016-12-05,"19"
"서울",111121,"중구",0.004,0.4,0.018,0.03,50,31,"서울 중구 덕수궁길 15",2016-12-05,"20"
"서울",111121,"중구",0.003,0.3,0.022,0.026,36,24,"서울 중구 덕수궁길 15",2016-12-05,"21"
"서울",111121,"중구",0.003,0.3,0.025,0.018,30,19,"서울 중구 덕수궁길 15",2016-12-05,"22"
"서울",111121,"중구",0.004,0.3,0.024,0.018,31,22,"서울 중구 덕수궁길 15",2016-12-05,"23"
"서울",111121,"중구",0.004,0.3,0.022,0.018,29,19,"서울 중구 덕수궁길 15",2016-12-05,"24"
"서울",111122,"한강대로",0.007,1.2,0.001,0.068,78,NA,"서울 용산구 한강대로 405",2016-12-05,"01"
"서울",111122,"한강대로",0.006,0.8,0.001,0.055,95,NA,"서울 용산구 한강대로 405",2016-12-05,"02"
"서울",111122,"한강대로",0.005,0.7,0.001,0.047,96,NA,"서울 용산구 한강대로 405",2016-12-05,"03"
"서울",111122,"한강대로",0.005,0.7,0.001,0.046,82,NA,"서울 용산구 한강대로 405",2016-12-05,"04"
"서울",111122,"한강대로",0.005,0.6,0.001,0.043,68,NA,"서울 용산구 한강대로 405",2016-12-05,"05"
"서울",111122,"한강대로",0.005,0.7,0.002,0.042,70,NA,"서울 용산구 한강대로 405",2016-12-05,"06"
"서울",111122,"한강대로",0.005,0.7,0.001,0.051,66,NA,"서울 용산구 한강대로 405",2016-12-05,"07"
"서울",111122,"한강대로",0.006,0.9,0.001,0.066,75,NA,"서울 용산구 한강대로 405",2016-12-05,"08"
"서울",111122,"한강대로",0.006,1.1,0.001,0.069,103,NA,"서울 용산구 한강대로 405",2016-12-05,"09"
"서울",111122,"한강대로",0.006,1.1,0.002,0.071,104,NA,"서울 용산구 한강대로 405",2016-12-05,"10"
"서울",111122,"한강대로",0.007,1.2,0.002,0.073,106,NA,"서울 용산구 한강대로 405",2016-12-05,"11"
"서울",111122,"한강대로",0.008,1,0.003,0.067,108,NA,"서울 용산구 한강대로 405",2016-12-05,"12"
"서울",111122,"한강대로",0.008,0.7,0.015,0.049,119,NA,"서울 용산구 한강대로 405",2016-12-05,"13"
"서울",111122,"한강대로",0.008,0.8,0.019,0.03,130,NA,"서울 용산구 한강대로 405",2016-12-05,"14"
"서울",111122,"한강대로",0.008,0.8,0.026,0.042,138,NA,"서울 용산구 한강대로 405",2016-12-05,"15"
"서울",111122,"한강대로",0.008,0.8,0.02,0.042,125,NA,"서울 용산구 한강대로 405",2016-12-05,"16"
"서울",111122,"한강대로",0.007,0.8,0.016,0.043,135,NA,"서울 용산구 한강대로 405",2016-12-05,"17"
"서울",111122,"한강대로",0.006,0.7,0.012,0.049,105,NA,"서울 용산구 한강대로 405",2016-12-05,"18"
"서울",111122,"한강대로",0.005,0.6,0.014,0.038,71,NA,"서울 용산구 한강대로 405",2016-12-05,"19"
"서울",111122,"한강대로",0.005,0.5,0.014,0.039,62,NA,"서울 용산구 한강대로 405",2016-12-05,"20"
"서울",111122,"한강대로",0.005,0.5,0.016,0.035,51,NA,"서울 용산구 한강대로 405",2016-12-05,"21"
"서울",111122,"한강대로",0.004,0.4,0.019,0.028,44,NA,"서울 용산구 한강대로 405",2016-12-05,"22"
"서울",111122,"한강대로",0.005,0.4,0.019,0.032,56,NA,"서울 용산구 한강대로 405",2016-12-05,"23"
"서울",111122,"한강대로",0.005,0.4,0.014,0.028,38,NA,"서울 용산구 한강대로 405",2016-12-05,"24"
"서울",111123,"종로구",0.006,1,0.002,0.061,93,78,"서울 종로구 종로35가길 19",2016-12-05,"01"
"서울",111123,"종로구",0.005,0.9,0.002,0.056,94,80,"서울 종로구 종로35가길 19",2016-12-05,"02"
"서울",111123,"종로구",0.004,0.8,0.002,0.05,95,82,"서울 종로구 종로35가길 19",2016-12-05,"03"
"서울",111123,"종로구",0.004,0.7,0.002,0.045,89,77,"서울 종로구 종로35가길 19",2016-12-05,"04"
"서울",111123,"종로구",0.004,0.7,0.002,0.042,90,80,"서울 종로구 종로35가길 19",2016-12-05,"05"
"서울",111123,"종로구",0.004,0.7,0.002,0.043,90,80,"서울 종로구 종로35가길 19",2016-12-05,"06"
"서울",111123,"종로구",0.004,0.8,0.002,0.046,90,77,"서울 종로구 종로35가길 19",2016-12-05,"07"
"서울",111123,"종로구",0.004,0.9,0.002,0.054,87,77,"서울 종로구 종로35가길 19",2016-12-05,"08"
"서울",111123,"종로구",0.005,1.2,0.002,0.059,93,78,"서울 종로구 종로35가길 19",2016-12-05,"09"
"서울",111123,"종로구",0.005,1.4,0.002,0.065,99,81,"서울 종로구 종로35가길 19",2016-12-05,"10"
"서울",111123,"종로구",0.005,1.7,0.003,0.071,110,87,"서울 종로구 종로35가길 19",2016-12-05,"11"
"서울",111123,"종로구",0.005,1,0.006,0.065,127,90,"서울 종로구 종로35가길 19",2016-12-05,"12"
"서울",111123,"종로구",0.005,0.7,0.024,0.033,121,87,"서울 종로구 종로35가길 19",2016-12-05,"13"
"서울",111123,"종로구",0.006,0.8,0.028,0.029,117,91,"서울 종로구 종로35가길 19",2016-12-05,"14"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-12-05,"15"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-12-05,"16"
"서울",111123,"종로구",0.006,0.8,0.023,0.033,103,78,"서울 종로구 종로35가길 19",2016-12-05,"17"
"서울",111123,"종로구",0.004,0.7,0.023,0.03,89,68,"서울 종로구 종로35가길 19",2016-12-05,"18"
"서울",111123,"종로구",0.004,0.5,0.02,0.032,70,47,"서울 종로구 종로35가길 19",2016-12-05,"19"
"서울",111123,"종로구",0.004,0.5,0.02,0.029,59,36,"서울 종로구 종로35가길 19",2016-12-05,"20"
"서울",111123,"종로구",0.003,0.4,0.024,0.024,41,26,"서울 종로구 종로35가길 19",2016-12-05,"21"
"서울",111123,"종로구",0.004,0.3,0.025,0.019,30,21,"서울 종로구 종로35가길 19",2016-12-05,"22"
"서울",111123,"종로구",0.003,0.3,0.026,0.016,32,22,"서울 종로구 종로35가길 19",2016-12-05,"23"
"서울",111123,"종로구",0.004,0.3,0.024,0.016,29,17,"서울 종로구 종로35가길 19",2016-12-05,"24"
"서울",111124,"청계천로",0.009,1,0.002,0.078,81,NA,"서울 중구 청계천로 184",2016-12-05,"01"
"서울",111124,"청계천로",0.007,1,0.002,0.069,81,NA,"서울 중구 청계천로 184",2016-12-05,"02"
"서울",111124,"청계천로",0.006,0.9,0.001,0.063,81,NA,"서울 중구 청계천로 184",2016-12-05,"03"
"서울",111124,"청계천로",0.007,0.8,0.001,0.054,77,NA,"서울 중구 청계천로 184",2016-12-05,"04"
"서울",111124,"청계천로",0.006,0.7,0.001,0.05,77,NA,"서울 중구 청계천로 184",2016-12-05,"05"
"서울",111124,"청계천로",0.006,0.8,0.001,0.053,74,NA,"서울 중구 청계천로 184",2016-12-05,"06"
"서울",111124,"청계천로",0.007,0.8,0.001,0.06,75,NA,"서울 중구 청계천로 184",2016-12-05,"07"
"서울",111124,"청계천로",0.006,1,0.002,0.067,79,NA,"서울 중구 청계천로 184",2016-12-05,"08"
"서울",111124,"청계천로",0.008,1.3,0.002,0.074,79,NA,"서울 중구 청계천로 184",2016-12-05,"09"
"서울",111124,"청계천로",0.008,1.9,0.002,0.086,88,NA,"서울 중구 청계천로 184",2016-12-05,"10"
"서울",111124,"청계천로",0.009,NA,0.003,0.109,103,NA,"서울 중구 청계천로 184",2016-12-05,"11"
