"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.004,0.3,0.012,0.022,19,10,"서울 중구 덕수궁길 15",2016-07-18,"01"
"서울",111121,"중구",0.004,0.3,0.014,0.018,18,15,"서울 중구 덕수궁길 15",2016-07-18,"02"
"서울",111121,"중구",0.004,0.2,0.016,0.014,23,12,"서울 중구 덕수궁길 15",2016-07-18,"03"
"서울",111121,"중구",0.004,0.3,0.012,0.017,24,14,"서울 중구 덕수궁길 15",2016-07-18,"04"
"서울",111121,"중구",0.007,0.3,0.01,0.019,25,21,"서울 중구 덕수궁길 15",2016-07-18,"05"
"서울",111121,"중구",0.007,0.3,0.012,0.018,20,14,"서울 중구 덕수궁길 15",2016-07-18,"06"
"서울",111121,"중구",0.006,0.3,0.008,0.023,23,12,"서울 중구 덕수궁길 15",2016-07-18,"07"
"서울",111121,"중구",0.005,0.3,0.009,0.024,20,13,"서울 중구 덕수궁길 15",2016-07-18,"08"
"서울",111121,"중구",0.004,0.3,0.011,0.026,19,13,"서울 중구 덕수궁길 15",2016-07-18,"09"
"서울",111121,"중구",0.004,0.3,0.016,0.021,18,9,"서울 중구 덕수궁길 15",2016-07-18,"10"
"서울",111121,"중구",0.003,0.2,0.023,0.017,13,8,"서울 중구 덕수궁길 15",2016-07-18,"11"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-07-18,"12"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-07-18,"13"
"서울",111121,"중구",0.003,0.3,0.024,0.029,29,17,"서울 중구 덕수궁길 15",2016-07-18,"14"
"서울",111121,"중구",0.003,0.3,0.032,0.035,38,24,"서울 중구 덕수궁길 15",2016-07-18,"15"
"서울",111121,"중구",0.004,0.3,0.032,0.037,41,25,"서울 중구 덕수궁길 15",2016-07-18,"16"
"서울",111121,"중구",0.004,0.3,0.039,0.032,41,23,"서울 중구 덕수궁길 15",2016-07-18,"17"
"서울",111121,"중구",0.003,0.2,0.042,0.023,31,22,"서울 중구 덕수궁길 15",2016-07-18,"18"
"서울",111121,"중구",0.003,0.2,0.038,0.023,28,17,"서울 중구 덕수궁길 15",2016-07-18,"19"
"서울",111121,"중구",0.002,0.2,0.028,0.027,32,21,"서울 중구 덕수궁길 15",2016-07-18,"20"
"서울",111121,"중구",0.003,0.3,0.014,0.04,24,14,"서울 중구 덕수궁길 15",2016-07-18,"21"
"서울",111121,"중구",0.003,0.3,0.005,0.043,35,12,"서울 중구 덕수궁길 15",2016-07-18,"22"
"서울",111121,"중구",0.003,0.4,0.002,0.042,36,19,"서울 중구 덕수궁길 15",2016-07-18,"23"
"서울",111121,"중구",0.003,0.4,0.002,0.041,34,14,"서울 중구 덕수궁길 15",2016-07-18,"24"
"서울",111122,"한강대로",0.006,0.6,0.011,0.024,20,NA,"서울 용산구 한강대로 405",2016-07-18,"01"
"서울",111122,"한강대로",0.005,0.5,0.012,0.019,17,NA,"서울 용산구 한강대로 405",2016-07-18,"02"
"서울",111122,"한강대로",0.005,0.4,0.015,0.016,21,NA,"서울 용산구 한강대로 405",2016-07-18,"03"
"서울",111122,"한강대로",0.005,0.4,0.012,0.017,22,NA,"서울 용산구 한강대로 405",2016-07-18,"04"
"서울",111122,"한강대로",0.008,0.4,0.009,0.02,27,NA,"서울 용산구 한강대로 405",2016-07-18,"05"
"서울",111122,"한강대로",0.008,0.6,0.009,0.024,22,NA,"서울 용산구 한강대로 405",2016-07-18,"06"
"서울",111122,"한강대로",0.006,0.5,0.009,0.024,14,NA,"서울 용산구 한강대로 405",2016-07-18,"07"
"서울",111122,"한강대로",0.006,0.5,0.006,0.029,25,NA,"서울 용산구 한강대로 405",2016-07-18,"08"
"서울",111122,"한강대로",0.006,0.6,0.005,0.046,27,NA,"서울 용산구 한강대로 405",2016-07-18,"09"
"서울",111122,"한강대로",0.005,0.5,0.01,0.038,40,NA,"서울 용산구 한강대로 405",2016-07-18,"10"
"서울",111122,"한강대로",0.005,0.5,0.015,0.034,31,NA,"서울 용산구 한강대로 405",2016-07-18,"11"
"서울",111122,"한강대로",0.005,0.4,0.021,0.028,44,NA,"서울 용산구 한강대로 405",2016-07-18,"12"
"서울",111122,"한강대로",0.004,0.6,0.015,0.04,37,NA,"서울 용산구 한강대로 405",2016-07-18,"13"
"서울",111122,"한강대로",0.005,0.6,0.012,0.055,NA,NA,"서울 용산구 한강대로 405",2016-07-18,"14"
"서울",111122,"한강대로",0.005,0.6,0.021,0.058,60,NA,"서울 용산구 한강대로 405",2016-07-18,"15"
"서울",111122,"한강대로",0.005,0.7,0.023,0.068,49,NA,"서울 용산구 한강대로 405",2016-07-18,"16"
"서울",111122,"한강대로",0.005,0.6,0.03,0.056,49,NA,"서울 용산구 한강대로 405",2016-07-18,"17"
"서울",111122,"한강대로",0.005,0.5,0.028,0.065,39,NA,"서울 용산구 한강대로 405",2016-07-18,"18"
"서울",111122,"한강대로",0.005,0.5,0.031,0.047,35,NA,"서울 용산구 한강대로 405",2016-07-18,"19"
"서울",111122,"한강대로",0.004,0.5,0.027,0.041,35,NA,"서울 용산구 한강대로 405",2016-07-18,"20"
"서울",111122,"한강대로",0.004,0.5,0.012,0.047,41,NA,"서울 용산구 한강대로 405",2016-07-18,"21"
"서울",111122,"한강대로",0.005,0.6,0.004,0.064,48,NA,"서울 용산구 한강대로 405",2016-07-18,"22"
"서울",111122,"한강대로",0.005,0.6,0.004,0.052,42,NA,"서울 용산구 한강대로 405",2016-07-18,"23"
"서울",111122,"한강대로",0.005,0.6,0.003,0.043,34,NA,"서울 용산구 한강대로 405",2016-07-18,"24"
"서울",111123,"종로구",0.007,0.3,0.013,0.015,15,11,"서울 종로구 종로35가길 19",2016-07-18,"01"
"서울",111123,"종로구",0.005,0.3,0.013,0.013,18,7,"서울 종로구 종로35가길 19",2016-07-18,"02"
"서울",111123,"종로구",0.006,0.3,0.013,0.011,21,16,"서울 종로구 종로35가길 19",2016-07-18,"03"
"서울",111123,"종로구",0.005,0.3,0.009,0.014,26,14,"서울 종로구 종로35가길 19",2016-07-18,"04"
"서울",111123,"종로구",0.005,0.3,0.008,0.015,30,13,"서울 종로구 종로35가길 19",2016-07-18,"05"
