"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.006,0.8,0.008,0.042,28,9,"서울 중구 덕수궁길 15",2016-01-30,"01"
"서울",111121,"중구",0.006,0.8,0.009,0.04,24,16,"서울 중구 덕수궁길 15",2016-01-30,"02"
"서울",111121,"중구",0.006,0.8,0.012,0.035,22,15,"서울 중구 덕수궁길 15",2016-01-30,"03"
"서울",111121,"중구",0.006,1,0.003,0.046,23,14,"서울 중구 덕수궁길 15",2016-01-30,"04"
"서울",111121,"중구",0.006,1.1,0.002,0.049,20,17,"서울 중구 덕수궁길 15",2016-01-30,"05"
"서울",111121,"중구",0.006,1.2,0.002,0.053,25,14,"서울 중구 덕수궁길 15",2016-01-30,"06"
"서울",111121,"중구",0.007,1.7,0.002,0.061,27,15,"서울 중구 덕수궁길 15",2016-01-30,"07"
"서울",111121,"중구",0.007,1.6,0.002,0.065,31,23,"서울 중구 덕수궁길 15",2016-01-30,"08"
"서울",111121,"중구",0.008,1.8,0.003,0.072,37,24,"서울 중구 덕수궁길 15",2016-01-30,"09"
"서울",111121,"중구",0.008,2,0.003,0.077,43,23,"서울 중구 덕수궁길 15",2016-01-30,"10"
"서울",111121,"중구",0.008,1.9,0.003,0.08,63,42,"서울 중구 덕수궁길 15",2016-01-30,"11"
"서울",111121,"중구",0.008,1.5,0.004,0.066,56,36,"서울 중구 덕수궁길 15",2016-01-30,"12"
"서울",111121,"중구",0.007,0.9,0.014,0.037,31,18,"서울 중구 덕수궁길 15",2016-01-30,"13"
"서울",111121,"중구",0.007,0.7,0.014,0.035,27,16,"서울 중구 덕수궁길 15",2016-01-30,"14"
"서울",111121,"중구",0.007,0.7,0.019,0.03,26,15,"서울 중구 덕수궁길 15",2016-01-30,"15"
"서울",111121,"중구",0.007,0.7,0.022,0.029,33,21,"서울 중구 덕수궁길 15",2016-01-30,"16"
"서울",111121,"중구",0.007,0.7,0.021,0.028,34,16,"서울 중구 덕수궁길 15",2016-01-30,"17"
"서울",111121,"중구",0.007,0.7,0.018,0.033,37,18,"서울 중구 덕수궁길 15",2016-01-30,"18"
"서울",111121,"중구",0.007,0.9,0.01,0.042,45,26,"서울 중구 덕수궁길 15",2016-01-30,"19"
"서울",111121,"중구",0.006,0.9,0.005,0.047,59,30,"서울 중구 덕수궁길 15",2016-01-30,"20"
"서울",111121,"중구",0.006,0.9,0.007,0.045,62,32,"서울 중구 덕수궁길 15",2016-01-30,"21"
"서울",111121,"중구",0.007,1,0.011,0.04,83,32,"서울 중구 덕수궁길 15",2016-01-30,"22"
"서울",111121,"중구",0.007,0.9,0.016,0.034,82,35,"서울 중구 덕수궁길 15",2016-01-30,"23"
"서울",111121,"중구",0.007,0.9,0.018,0.03,71,31,"서울 중구 덕수궁길 15",2016-01-30,"24"
"서울",111122,"한강대로",0.005,0.8,0.004,0.053,30,NA,"서울 용산구 한강대로 405",2016-01-30,"01"
"서울",111122,"한강대로",0.005,0.9,0.003,0.051,23,NA,"서울 용산구 한강대로 405",2016-01-30,"02"
"서울",111122,"한강대로",0.005,0.6,0.006,0.043,23,NA,"서울 용산구 한강대로 405",2016-01-30,"03"
"서울",111122,"한강대로",0.005,0.7,0.004,0.047,26,NA,"서울 용산구 한강대로 405",2016-01-30,"04"
"서울",111122,"한강대로",0.005,1.2,0.003,0.059,30,NA,"서울 용산구 한강대로 405",2016-01-30,"05"
"서울",111122,"한강대로",0.006,1.3,0.003,0.059,40,NA,"서울 용산구 한강대로 405",2016-01-30,"06"
"서울",111122,"한강대로",0.006,1.3,0.003,0.069,40,NA,"서울 용산구 한강대로 405",2016-01-30,"07"
"서울",111122,"한강대로",0.006,1.1,0.003,0.067,41,NA,"서울 용산구 한강대로 405",2016-01-30,"08"
"서울",111122,"한강대로",0.006,1.2,0.003,0.067,43,NA,"서울 용산구 한강대로 405",2016-01-30,"09"
"서울",111122,"한강대로",0.006,1.4,0.003,0.079,58,NA,"서울 용산구 한강대로 405",2016-01-30,"10"
"서울",111122,"한강대로",0.007,1.4,0.003,0.087,62,NA,"서울 용산구 한강대로 405",2016-01-30,"11"
"서울",111122,"한강대로",0.008,1.1,0.004,0.07,70,NA,"서울 용산구 한강대로 405",2016-01-30,"12"
"서울",111122,"한강대로",0.007,0.7,0.008,0.053,59,NA,"서울 용산구 한강대로 405",2016-01-30,"13"
"서울",111122,"한강대로",0.006,0.6,0.009,0.049,59,NA,"서울 용산구 한강대로 405",2016-01-30,"14"
"서울",111122,"한강대로",0.007,0.6,0.012,0.046,48,NA,"서울 용산구 한강대로 405",2016-01-30,"15"
"서울",111122,"한강대로",0.006,0.6,0.014,0.045,53,NA,"서울 용산구 한강대로 405",2016-01-30,"16"
"서울",111122,"한강대로",0.007,0.6,0.01,0.059,51,NA,"서울 용산구 한강대로 405",2016-01-30,"17"
