"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.007,0.7,0.002,0.072,87,45,"서울 중구 덕수궁길 15",2016-03-04,"01"
"서울",111121,"중구",0.007,0.6,0.002,0.066,82,57,"서울 중구 덕수궁길 15",2016-03-04,"02"
"서울",111121,"중구",0.007,0.5,0.006,0.061,76,44,"서울 중구 덕수궁길 15",2016-03-04,"03"
"서울",111121,"중구",0.007,0.5,0.005,0.061,69,42,"서울 중구 덕수궁길 15",2016-03-04,"04"
"서울",111121,"중구",0.007,0.4,0.01,0.054,70,36,"서울 중구 덕수궁길 15",2016-03-04,"05"
"서울",111121,"중구",0.006,0.4,0.008,0.057,68,37,"서울 중구 덕수궁길 15",2016-03-04,"06"
"서울",111121,"중구",0.007,0.4,0.005,0.061,63,35,"서울 중구 덕수궁길 15",2016-03-04,"07"
"서울",111121,"중구",0.007,0.6,0.006,0.066,65,27,"서울 중구 덕수궁길 15",2016-03-04,"08"
"서울",111121,"중구",0.007,0.7,0.005,0.071,65,35,"서울 중구 덕수궁길 15",2016-03-04,"09"
"서울",111121,"중구",0.008,0.6,0.011,0.061,90,30,"서울 중구 덕수궁길 15",2016-03-04,"10"
"서울",111121,"중구",0.008,0.6,0.014,0.06,87,31,"서울 중구 덕수궁길 15",2016-03-04,"11"
"서울",111121,"중구",0.008,0.6,0.014,0.064,77,28,"서울 중구 덕수궁길 15",2016-03-04,"12"
"서울",111121,"중구",0.008,0.5,0.02,0.056,74,29,"서울 중구 덕수궁길 15",2016-03-04,"13"
"서울",111121,"중구",0.007,0.4,0.025,0.048,72,25,"서울 중구 덕수궁길 15",2016-03-04,"14"
"서울",111121,"중구",0.007,0.3,0.028,0.046,66,24,"서울 중구 덕수궁길 15",2016-03-04,"15"
"서울",111121,"중구",0.007,0.3,0.029,0.044,52,16,"서울 중구 덕수궁길 15",2016-03-04,"16"
"서울",111121,"중구",0.007,0.3,0.023,0.051,57,24,"서울 중구 덕수궁길 15",2016-03-04,"17"
"서울",111121,"중구",0.007,0.4,0.015,0.062,64,27,"서울 중구 덕수궁길 15",2016-03-04,"18"
"서울",111121,"중구",0.007,0.5,0.009,0.07,69,23,"서울 중구 덕수궁길 15",2016-03-04,"19"
"서울",111121,"중구",0.006,0.4,0.01,0.062,55,31,"서울 중구 덕수궁길 15",2016-03-04,"20"
"서울",111121,"중구",0.006,0.4,0.014,0.05,63,21,"서울 중구 덕수궁길 15",2016-03-04,"21"
"서울",111121,"중구",0.006,0.3,0.011,0.048,54,20,"서울 중구 덕수궁길 15",2016-03-04,"22"
"서울",111121,"중구",0.006,0.2,0.011,0.045,47,15,"서울 중구 덕수궁길 15",2016-03-04,"23"
"서울",111121,"중구",0.006,0.3,0.007,0.048,44,11,"서울 중구 덕수궁길 15",2016-03-04,"24"
"서울",111122,"한강대로",0.006,0.9,0.003,0.064,101,NA,"서울 용산구 한강대로 405",2016-03-04,"01"
"서울",111122,"한강대로",0.005,0.7,0.003,0.06,98,NA,"서울 용산구 한강대로 405",2016-03-04,"02"
"서울",111122,"한강대로",0.005,0.7,0.003,0.06,88,NA,"서울 용산구 한강대로 405",2016-03-04,"03"
