"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.003,0.6,0.002,0.051,29,19,"서울 중구 덕수궁길 15",2016-12-29,"01"
"서울",111121,"중구",0.003,0.6,0.002,0.051,28,18,"서울 중구 덕수궁길 15",2016-12-29,"02"
"서울",111121,"중구",0.003,0.6,0.002,0.051,29,19,"서울 중구 덕수궁길 15",2016-12-29,"03"
"서울",111121,"중구",0.004,0.6,0.002,0.049,31,22,"서울 중구 덕수궁길 15",2016-12-29,"04"
"서울",111121,"중구",0.004,0.4,0.011,0.03,26,19,"서울 중구 덕수궁길 15",2016-12-29,"05"
"서울",111121,"중구",0.003,0.4,0.016,0.025,24,18,"서울 중구 덕수궁길 15",2016-12-29,"06"
"서울",111121,"중구",0.004,0.4,0.015,0.022,31,22,"서울 중구 덕수궁길 15",2016-12-29,"07"
"서울",111121,"중구",0.004,0.5,0.011,0.027,40,28,"서울 중구 덕수궁길 15",2016-12-29,"08"
"서울",111121,"중구",0.004,0.5,0.009,0.029,43,25,"서울 중구 덕수궁길 15",2016-12-29,"09"
"서울",111121,"중구",0.004,0.4,0.016,0.02,50,23,"서울 중구 덕수궁길 15",2016-12-29,"10"
"서울",111121,"중구",0.003,0.3,0.024,0.013,58,18,"서울 중구 덕수궁길 15",2016-12-29,"11"
"서울",111121,"중구",0.003,0.3,0.027,0.011,55,12,"서울 중구 덕수궁길 15",2016-12-29,"12"
"서울",111121,"중구",0.003,0.3,0.028,0.01,47,8,"서울 중구 덕수궁길 15",2016-12-29,"13"
"서울",111121,"중구",0.003,0.3,0.029,0.01,43,10,"서울 중구 덕수궁길 15",2016-12-29,"14"
"서울",111121,"중구",0.003,0.3,0.026,0.015,38,11,"서울 중구 덕수궁길 15",2016-12-29,"15"
"서울",111121,"중구",0.003,0.3,0.024,0.019,33,13,"서울 중구 덕수궁길 15",2016-12-29,"16"
"서울",111121,"중구",0.003,0.3,0.022,0.019,31,13,"서울 중구 덕수궁길 15",2016-12-29,"17"
"서울",111121,"중구",0.003,0.3,0.019,0.021,25,12,"서울 중구 덕수궁길 15",2016-12-29,"18"
"서울",111121,"중구",0.003,0.3,0.017,0.024,22,13,"서울 중구 덕수궁길 15",2016-12-29,"19"
"서울",111121,"중구",0.003,0.3,0.017,0.024,22,12,"서울 중구 덕수궁길 15",2016-12-29,"20"
"서울",111121,"중구",0.003,0.3,0.017,0.022,25,11,"서울 중구 덕수궁길 15",2016-12-29,"21"
"서울",111121,"중구",0.004,0.4,0.017,0.021,25,14,"서울 중구 덕수궁길 15",2016-12-29,"22"
"서울",111121,"중구",0.004,0.3,0.022,0.014,30,17,"서울 중구 덕수궁길 15",2016-12-29,"23"
"서울",111121,"중구",0.005,0.4,0.019,0.015,30,16,"서울 중구 덕수궁길 15",2016-12-29,"24"
"서울",111122,"한강대로",0.005,0.6,0.001,0.051,35,NA,"서울 용산구 한강대로 405",2016-12-29,"01"
"서울",111122,"한강대로",0.005,0.6,0.001,0.052,34,NA,"서울 용산구 한강대로 405",2016-12-29,"02"
"서울",111122,"한강대로",0.005,0.6,0.002,0.061,37,NA,"서울 용산구 한강대로 405",2016-12-29,"03"
"서울",111122,"한강대로",0.005,0.6,0.001,0.05,36,NA,"서울 용산구 한강대로 405",2016-12-29,"04"
"서울",111122,"한강대로",0.005,0.5,0.008,0.036,28,NA,"서울 용산구 한강대로 405",2016-12-29,"05"
"서울",111122,"한강대로",0.005,0.5,0.012,0.04,27,NA,"서울 용산구 한강대로 405",2016-12-29,"06"
"서울",111122,"한강대로",0.005,0.5,0.008,0.035,46,NA,"서울 용산구 한강대로 405",2016-12-29,"07"
"서울",111122,"한강대로",0.005,0.6,0.005,0.048,48,NA,"서울 용산구 한강대로 405",2016-12-29,"08"
"서울",111122,"한강대로",0.005,0.6,0.006,0.036,54,NA,"서울 용산구 한강대로 405",2016-12-29,"09"
"서울",111122,"한강대로",0.005,0.5,0.011,0.033,67,NA,"서울 용산구 한강대로 405",2016-12-29,"10"
"서울",111122,"한강대로",0.006,0.5,0.014,0.027,69,NA,"서울 용산구 한강대로 405",2016-12-29,"11"
"서울",111122,"한강대로",0.006,0.4,0.018,0.034,80,NA,"서울 용산구 한강대로 405",2016-12-29,"12"
"서울",111122,"한강대로",0.005,0.4,0.021,0.028,70,NA,"서울 용산구 한강대로 405",2016-12-29,"13"
"서울",111122,"한강대로",0.004,0.4,0.02,0.032,63,NA,"서울 용산구 한강대로 405",2016-12-29,"14"
"서울",111122,"한강대로",0.005,0.4,0.019,0.031,53,NA,"서울 용산구 한강대로 405",2016-12-29,"15"
"서울",111122,"한강대로",0.006,0.4,0.018,0.03,62,NA,"서울 용산구 한강대로 405",2016-12-29,"16"
"서울",111122,"한강대로",0.005,0.5,0.015,0.034,50,NA,"서울 용산구 한강대로 405",2016-12-29,"17"
"서울",111122,"한강대로",0.005,0.5,0.012,0.031,39,NA,"서울 용산구 한강대로 405",2016-12-29,"18"
"서울",111122,"한강대로",0.005,0.4,0.009,0.038,40,NA,"서울 용산구 한강대로 405",2016-12-29,"19"
"서울",111122,"한강대로",0.005,0.5,0.007,0.037,44,NA,"서울 용산구 한강대로 405",2016-12-29,"20"
"서울",111122,"한강대로",0.005,0.5,0.01,0.036,38,NA,"서울 용산구 한강대로 405",2016-12-29,"21"
"서울",111122,"한강대로",0.005,0.5,0.012,0.035,41,NA,"서울 용산구 한강대로 405",2016-12-29,"22"
"서울",111122,"한강대로",0.005,0.5,0.01,0.038,40,NA,"서울 용산구 한강대로 405",2016-12-29,"23"
"서울",111122,"한강대로",0.006,0.5,0.012,0.027,39,NA,"서울 용산구 한강대로 405",2016-12-29,"24"
"서울",111123,"종로구",0.003,0.7,0.002,0.049,30,16,"서울 종로구 종로35가길 19",2016-12-29,"01"
"서울",111123,"종로구",0.003,0.6,0.002,0.049,27,16,"서울 종로구 종로35가길 19",2016-12-29,"02"
"서울",111123,"종로구",0.003,0.6,0.002,0.05,27,17,"서울 종로구 종로35가길 19",2016-12-29,"03"
"서울",111123,"종로구",0.003,0.6,0.002,0.046,33,17,"서울 종로구 종로35가길 19",2016-12-29,"04"
"서울",111123,"종로구",0.003,0.7,0.002,0.046,28,17,"서울 종로구 종로35가길 19",2016-12-29,"05"
"서울",111123,"종로구",0.002,0.6,0.011,0.033,29,21,"서울 종로구 종로35가길 19",2016-12-29,"06"
"서울",111123,"종로구",0.002,0.5,0.014,0.022,33,24,"서울 종로구 종로35가길 19",2016-12-29,"07"
"서울",111123,"종로구",0.003,0.5,0.009,0.029,38,26,"서울 종로구 종로35가길 19",2016-12-29,"08"
"서울",111123,"종로구",0.003,0.5,0.013,0.023,41,25,"서울 종로구 종로35가길 19",2016-12-29,"09"
"서울",111123,"종로구",0.004,0.5,0.015,0.023,46,23,"서울 종로구 종로35가길 19",2016-12-29,"10"
"서울",111123,"종로구",0.004,0.4,0.02,0.016,61,18,"서울 종로구 종로35가길 19",2016-12-29,"11"
"서울",111123,"종로구",0.004,0.3,0.023,0.014,54,10,"서울 종로구 종로35가길 19",2016-12-29,"12"
"서울",111123,"종로구",0.003,0.3,0.024,0.013,44,11,"서울 종로구 종로35가길 19",2016-12-29,"13"
"서울",111123,"종로구",0.004,0.3,0.026,0.013,43,11,"서울 종로구 종로35가길 19",2016-12-29,"14"
"서울",111123,"종로구",0.003,0.4,0.024,0.016,35,11,"서울 종로구 종로35가길 19",2016-12-29,"15"
"서울",111123,"종로구",0.004,0.4,0.024,0.016,33,12,"서울 종로구 종로35가길 19",2016-12-29,"16"
"서울",111123,"종로구",0.003,0.4,0.02,0.022,31,11,"서울 종로구 종로35가길 19",2016-12-29,"17"
"서울",111123,"종로구",0.003,0.4,0.013,0.028,30,12,"서울 종로구 종로35가길 19",2016-12-29,"18"
"서울",111123,"종로구",0.003,0.4,0.013,0.028,22,10,"서울 종로구 종로35가길 19",2016-12-29,"19"
"서울",111123,"종로구",0.003,0.4,0.017,0.022,20,10,"서울 종로구 종로35가길 19",2016-12-29,"20"
"서울",111123,"종로구",0.003,0.4,0.017,0.02,21,12,"서울 종로구 종로35가길 19",2016-12-29,"21"
"서울",111123,"종로구",0.004,0.4,0.018,0.018,26,12,"서울 종로구 종로35가길 19",2016-12-29,"22"
"서울",111123,"종로구",0.003,0.4,0.019,0.016,25,13,"서울 종로구 종로35가길 19",2016-12-29,"23"
"서울",111123,"종로구",0.003,0.4,0.017,0.019,26,12,"서울 종로구 종로35가길 19",2016-12-29,"24"
"서울",111124,"청계천로",0.006,0.6,0.002,0.055,26,NA,"서울 중구 청계천로 184",2016-12-29,"01"
"서울",111124,"청계천로",0.006,0.6,0.002,0.055,27,NA,"서울 중구 청계천로 184",2016-12-29,"02"
"서울",111124,"청계천로",0.006,0.6,0.002,0.055,24,NA,"서울 중구 청계천로 184",2016-12-29,"03"
"서울",111124,"청계천로",0.005,0.4,0.001,0.052,29,NA,"서울 중구 청계천로 184",2016-12-29,"04"
"서울",111124,"청계천로",0.005,0.4,0.005,0.044,23,NA,"서울 중구 청계천로 184",2016-12-29,"05"
"서울",111124,"청계천로",0.005,0.4,0.009,0.037,27,NA,"서울 중구 청계천로 184",2016-12-29,"06"
"서울",111124,"청계천로",0.004,0.4,0.013,0.024,29,NA,"서울 중구 청계천로 184",2016-12-29,"07"
"서울",111124,"청계천로",0.005,0.4,0.008,0.035,32,NA,"서울 중구 청계천로 184",2016-12-29,"08"
"서울",111124,"청계천로",0.005,0.4,0.009,0.03,35,NA,"서울 중구 청계천로 184",2016-12-29,"09"
"서울",111124,"청계천로",0.006,0.4,0.012,0.03,41,NA,"서울 중구 청계천로 184",2016-12-29,"10"
"서울",111124,"청계천로",0.005,0.3,0.016,0.025,43,NA,"서울 중구 청계천로 184",2016-12-29,"11"
"서울",111124,"청계천로",0.005,0.3,0.018,0.022,42,NA,"서울 중구 청계천로 184",2016-12-29,"12"
"서울",111124,"청계천로",0.005,0.3,0.021,0.017,40,NA,"서울 중구 청계천로 184",2016-12-29,"13"
"서울",111124,"청계천로",0.005,0.3,0.021,0.021,35,NA,"서울 중구 청계천로 184",2016-12-29,"14"
"서울",111124,"청계천로",0.005,0.3,0.02,0.022,30,NA,"서울 중구 청계천로 184",2016-12-29,"15"
"서울",111124,"청계천로",0.005,0.4,0.017,0.025,29,NA,"서울 중구 청계천로 184",2016-12-29,"16"
"서울",111124,"청계천로",0.005,0.4,0.014,0.03,25,NA,"서울 중구 청계천로 184",2016-12-29,"17"
"서울",111124,"청계천로",0.005,0.4,0.011,0.033,25,NA,"서울 중구 청계천로 184",2016-12-29,"18"
"서울",111124,"청계천로",0.005,0.4,0.01,0.034,20,NA,"서울 중구 청계천로 184",2016-12-29,"19"
"서울",111124,"청계천로",0.005,0.3,0.013,0.027,20,NA,"서울 중구 청계천로 184",2016-12-29,"20"
"서울",111124,"청계천로",0.005,0.3,0.013,0.027,22,NA,"서울 중구 청계천로 184",2016-12-29,"21"
"서울",111124,"청계천로",0.006,0.3,0.011,0.033,21,NA,"서울 중구 청계천로 184",2016-12-29,"22"
"서울",111124,"청계천로",0.005,0.3,0.013,0.022,25,NA,"서울 중구 청계천로 184",2016-12-29,"23"
"서울",111124,"청계천로",0.005,0.3,0.014,0.022,23,NA,"서울 중구 청계천로 184",2016-12-29,"24"
"서울",111125,"종로",0.003,0.5,0.002,0.046,23,NA,"서울 종로구 종로 169",2016-12-29,"01"
"서울",111125,"종로",0.004,0.5,0.002,0.047,25,NA,"서울 종로구 종로 169",2016-12-29,"02"
"서울",111125,"종로",0.004,0.5,0.002,0.048,26,NA,"서울 종로구 종로 169",2016-12-29,"03"
"서울",111125,"종로",0.004,0.4,0.002,0.046,26,NA,"서울 종로구 종로 169",2016-12-29,"04"
"서울",111125,"종로",0.004,0.4,0.006,0.038,25,NA,"서울 종로구 종로 169",2016-12-29,"05"
"서울",111125,"종로",0.004,0.4,0.012,0.026,28,NA,"서울 종로구 종로 169",2016-12-29,"06"
"서울",111125,"종로",0.004,0.4,0.014,0.02,33,NA,"서울 종로구 종로 169",2016-12-29,"07"
"서울",111125,"종로",0.004,0.4,0.01,0.024,35,NA,"서울 종로구 종로 169",2016-12-29,"08"
"서울",111125,"종로",0.004,0.4,0.012,0.022,35,NA,"서울 종로구 종로 169",2016-12-29,"09"
"서울",111125,"종로",0.005,0.4,0.016,0.019,41,NA,"서울 종로구 종로 169",2016-12-29,"10"
"서울",111125,"종로",0.004,0.3,0.021,0.017,47,NA,"서울 종로구 종로 169",2016-12-29,"11"
"서울",111125,"종로",0.004,0.3,0.024,0.012,42,NA,"서울 종로구 종로 169",2016-12-29,"12"
"서울",111125,"종로",0.004,0.3,0.024,0.017,43,NA,"서울 종로구 종로 169",2016-12-29,"13"
"서울",111125,"종로",0.004,0.3,0.026,0.016,34,NA,"서울 종로구 종로 169",2016-12-29,"14"
"서울",111125,"종로",0.004,0.3,0.024,0.019,34,NA,"서울 종로구 종로 169",2016-12-29,"15"
"서울",111125,"종로",0.004,0.4,0.019,0.027,32,NA,"서울 종로구 종로 169",2016-12-29,"16"
"서울",111125,"종로",0.004,0.4,0.018,0.029,36,NA,"서울 종로구 종로 169",2016-12-29,"17"
"서울",111125,"종로",0.004,0.4,0.014,0.034,28,NA,"서울 종로구 종로 169",2016-12-29,"18"
"서울",111125,"종로",0.004,0.4,0.012,0.031,26,NA,"서울 종로구 종로 169",2016-12-29,"19"
"서울",111125,"종로",0.004,0.4,0.017,0.023,22,NA,"서울 종로구 종로 169",2016-12-29,"20"
"서울",111125,"종로",0.004,0.3,0.017,0.019,21,NA,"서울 종로구 종로 169",2016-12-29,"21"
"서울",111125,"종로",0.004,0.4,0.016,0.021,26,NA,"서울 종로구 종로 169",2016-12-29,"22"
"서울",111125,"종로",0.004,0.4,0.016,0.017,23,NA,"서울 종로구 종로 169",2016-12-29,"23"
"서울",111125,"종로",0.004,0.4,0.016,0.017,24,NA,"서울 종로구 종로 169",2016-12-29,"24"
"서울",111131,"용산구",0.003,0.5,0.001,0.039,21,17,"서울 용산구 한남대로 136",2016-12-29,"01"
"서울",111131,"용산구",0.004,0.6,0.001,0.043,24,17,"서울 용산구 한남대로 136",2016-12-29,"02"
"서울",111131,"용산구",0.004,0.6,0.001,0.041,22,14,"서울 용산구 한남대로 136",2016-12-29,"03"
"서울",111131,"용산구",0.004,0.6,0.001,0.043,26,20,"서울 용산구 한남대로 136",2016-12-29,"04"
"서울",111131,"용산구",0.003,0.7,0.001,0.042,26,20,"서울 용산구 한남대로 136",2016-12-29,"05"
"서울",111131,"용산구",0.003,0.6,0.007,0.031,29,23,"서울 용산구 한남대로 136",2016-12-29,"06"
"서울",111131,"용산구",0.003,0.5,0.009,0.026,32,28,"서울 용산구 한남대로 136",2016-12-29,"07"
"서울",111131,"용산구",0.004,0.6,0.008,0.025,38,31,"서울 용산구 한남대로 136",2016-12-29,"08"
"서울",111131,"용산구",0.004,0.6,0.009,0.026,36,27,"서울 용산구 한남대로 136",2016-12-29,"09"
