"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.004,0.9,0.002,0.077,63,55,"서울 중구 덕수궁길 15",2016-07-08,"01"
"서울",111121,"중구",0.003,0.9,0.002,0.065,76,69,"서울 중구 덕수궁길 15",2016-07-08,"02"
"서울",111121,"중구",0.003,0.9,0.002,0.06,72,55,"서울 중구 덕수궁길 15",2016-07-08,"03"
"서울",111121,"중구",0.003,0.8,0.003,0.053,67,47,"서울 중구 덕수궁길 15",2016-07-08,"04"
"서울",111121,"중구",0.003,0.8,0.003,0.049,67,43,"서울 중구 덕수궁길 15",2016-07-08,"05"
"서울",111121,"중구",0.003,0.7,0.003,0.046,66,41,"서울 중구 덕수궁길 15",2016-07-08,"06"
"서울",111121,"중구",0.004,0.7,0.006,0.048,70,44,"서울 중구 덕수궁길 15",2016-07-08,"07"
"서울",111121,"중구",0.004,0.7,0.012,0.051,65,40,"서울 중구 덕수궁길 15",2016-07-08,"08"
"서울",111121,"중구",0.004,0.7,0.024,0.051,56,36,"서울 중구 덕수궁길 15",2016-07-08,"09"
"서울",111121,"중구",0.003,0.7,0.038,0.051,37,26,"서울 중구 덕수궁길 15",2016-07-08,"10"
"서울",111121,"중구",0.003,0.6,0.055,0.042,38,32,"서울 중구 덕수궁길 15",2016-07-08,"11"
"서울",111121,"중구",0.003,0.6,0.063,0.048,52,36,"서울 중구 덕수궁길 15",2016-07-08,"12"
"서울",111121,"중구",0.003,0.5,0.077,0.035,58,45,"서울 중구 덕수궁길 15",2016-07-08,"13"
"서울",111121,"중구",0.003,0.4,0.097,0.02,61,32,"서울 중구 덕수궁길 15",2016-07-08,"14"
"서울",111121,"중구",0.002,0.4,0.1,0.02,69,41,"서울 중구 덕수궁길 15",2016-07-08,"15"
"서울",111121,"중구",0.002,0.3,0.066,0.017,70,25,"서울 중구 덕수궁길 15",2016-07-08,"16"
"서울",111121,"중구",0.002,0.2,0.054,0.016,36,18,"서울 중구 덕수궁길 15",2016-07-08,"17"
"서울",111121,"중구",0.002,0.3,0.05,0.017,32,16,"서울 중구 덕수궁길 15",2016-07-08,"18"
"서울",111121,"중구",0.002,0.3,0.047,0.02,32,22,"서울 중구 덕수궁길 15",2016-07-08,"19"
"서울",111121,"중구",0.002,0.3,0.043,0.018,37,25,"서울 중구 덕수궁길 15",2016-07-08,"20"
"서울",111121,"중구",0.002,0.3,0.033,0.02,46,30,"서울 중구 덕수궁길 15",2016-07-08,"21"
"서울",111121,"중구",0.002,0.4,0.025,0.027,50,25,"서울 중구 덕수궁길 15",2016-07-08,"22"
"서울",111121,"중구",0.002,0.5,0.013,0.039,49,22,"서울 중구 덕수궁길 15",2016-07-08,"23"
"서울",111121,"중구",0.002,0.5,0.009,0.044,51,31,"서울 중구 덕수궁길 15",2016-07-08,"24"
"서울",111122,"한강대로",0.005,0.9,0.003,0.079,71,NA,"서울 용산구 한강대로 405",2016-07-08,"01"
"서울",111122,"한강대로",0.005,0.9,0.003,0.067,73,NA,"서울 용산구 한강대로 405",2016-07-08,"02"
"서울",111122,"한강대로",0.005,0.9,0.004,0.062,74,NA,"서울 용산구 한강대로 405",2016-07-08,"03"
"서울",111122,"한강대로",0.005,0.9,0.003,0.059,73,NA,"서울 용산구 한강대로 405",2016-07-08,"04"
"서울",111122,"한강대로",0.004,0.8,0.003,0.053,65,NA,"서울 용산구 한강대로 405",2016-07-08,"05"
"서울",111122,"한강대로",0.005,0.8,0.004,0.048,74,NA,"서울 용산구 한강대로 405",2016-07-08,"06"
"서울",111122,"한강대로",0.005,0.7,0.005,0.048,67,NA,"서울 용산구 한강대로 405",2016-07-08,"07"
"서울",111122,"한강대로",0.005,0.8,0.007,0.071,66,NA,"서울 용산구 한강대로 405",2016-07-08,"08"
"서울",111122,"한강대로",0.004,0.8,0.014,0.061,90,NA,"서울 용산구 한강대로 405",2016-07-08,"09"
"서울",111122,"한강대로",0.005,0.8,0.024,0.057,108,NA,"서울 용산구 한강대로 405",2016-07-08,"10"
"서울",111122,"한강대로",0.005,0.8,0.037,0.07,121,NA,"서울 용산구 한강대로 405",2016-07-08,"11"
"서울",111122,"한강대로",0.006,0.9,0.035,0.103,109,NA,"서울 용산구 한강대로 405",2016-07-08,"12"
"서울",111122,"한강대로",0.005,0.9,0.041,0.102,94,NA,"서울 용산구 한강대로 405",2016-07-08,"13"
"서울",111122,"한강대로",NA,NA,NA,NA,77,NA,"서울 용산구 한강대로 405",2016-07-08,"14"
"서울",111122,"한강대로",NA,NA,0.09,NA,85,NA,"서울 용산구 한강대로 405",2016-07-08,"15"
"서울",111122,"한강대로",0.005,0.5,0.054,0.054,59,NA,"서울 용산구 한강대로 405",2016-07-08,"16"
"서울",111122,"한강대로",0.005,0.5,0.047,0.033,31,NA,"서울 용산구 한강대로 405",2016-07-08,"17"
"서울",111122,"한강대로",0.004,0.5,0.041,0.054,37,NA,"서울 용산구 한강대로 405",2016-07-08,"18"
"서울",111122,"한강대로",0.005,0.5,0.036,0.043,36,NA,"서울 용산구 한강대로 405",2016-07-08,"19"
"서울",111122,"한강대로",0.005,0.5,0.027,0.052,45,NA,"서울 용산구 한강대로 405",2016-07-08,"20"
"서울",111122,"한강대로",0.005,0.6,0.017,0.055,50,NA,"서울 용산구 한강대로 405",2016-07-08,"21"
"서울",111122,"한강대로",0.004,0.6,0.015,0.052,49,NA,"서울 용산구 한강대로 405",2016-07-08,"22"
"서울",111122,"한강대로",0.004,0.6,0.012,0.045,51,NA,"서울 용산구 한강대로 405",2016-07-08,"23"
"서울",111122,"한강대로",0.004,0.6,0.014,0.043,57,NA,"서울 용산구 한강대로 405",2016-07-08,"24"
"서울",111123,"종로구",0.005,0.7,0.005,0.059,73,67,"서울 종로구 종로35가길 19",2016-07-08,"01"
"서울",111123,"종로구",0.005,0.7,0.003,0.059,69,63,"서울 종로구 종로35가길 19",2016-07-08,"02"
"서울",111123,"종로구",0.004,0.7,0.003,0.05,73,51,"서울 종로구 종로35가길 19",2016-07-08,"03"
"서울",111123,"종로구",0.004,0.6,0.004,0.042,83,46,"서울 종로구 종로35가길 19",2016-07-08,"04"
"서울",111123,"종로구",0.004,0.5,0.003,0.037,76,60,"서울 종로구 종로35가길 19",2016-07-08,"05"
"서울",111123,"종로구",0.005,0.5,0.005,0.032,70,61,"서울 종로구 종로35가길 19",2016-07-08,"06"
"서울",111123,"종로구",0.005,0.5,0.007,0.032,74,58,"서울 종로구 종로35가길 19",2016-07-08,"07"
"서울",111123,"종로구",0.005,0.5,0.015,0.033,64,52,"서울 종로구 종로35가길 19",2016-07-08,"08"
"서울",111123,"종로구",0.005,0.5,0.03,0.03,69,59,"서울 종로구 종로35가길 19",2016-07-08,"09"
"서울",111123,"종로구",0.005,0.4,0.044,0.029,66,44,"서울 종로구 종로35가길 19",2016-07-08,"10"
"서울",111123,"종로구",0.005,0.4,0.065,0.021,52,44,"서울 종로구 종로35가길 19",2016-07-08,"11"
"서울",111123,"종로구",0.004,0.4,0.075,0.02,51,39,"서울 종로구 종로35가길 19",2016-07-08,"12"
"서울",111123,"종로구",0.004,0.5,0.078,0.026,54,38,"서울 종로구 종로35가길 19",2016-07-08,"13"
"서울",111123,"종로구",0.004,0.4,0.077,0.014,NA,NA,"서울 종로구 종로35가길 19",2016-07-08,"14"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-07-08,"15"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-07-08,"16"
"서울",111123,"종로구",0.004,0.2,0.043,0.012,18,NA,"서울 종로구 종로35가길 19",2016-07-08,"17"
"서울",111123,"종로구",0.004,0.3,0.038,0.013,24,17,"서울 종로구 종로35가길 19",2016-07-08,"18"
"서울",111123,"종로구",0.005,0.3,0.038,0.015,27,18,"서울 종로구 종로35가길 19",2016-07-08,"19"
"서울",111123,"종로구",0.004,0.3,0.032,0.016,32,20,"서울 종로구 종로35가길 19",2016-07-08,"20"
"서울",111123,"종로구",0.005,0.3,0.022,0.022,32,23,"서울 종로구 종로35가길 19",2016-07-08,"21"
"서울",111123,"종로구",0.004,0.4,0.013,0.028,33,23,"서울 종로구 종로35가길 19",2016-07-08,"22"
"서울",111123,"종로구",0.004,0.4,0.015,0.023,34,26,"서울 종로구 종로35가길 19",2016-07-08,"23"
"서울",111123,"종로구",0.004,0.3,0.019,0.018,34,31,"서울 종로구 종로35가길 19",2016-07-08,"24"
"서울",111124,"청계천로",0.007,0.4,0.003,0.071,79,NA,"서울 중구 청계천로 184",2016-07-08,"01"
"서울",111124,"청계천로",0.007,0.5,0.003,0.064,81,NA,"서울 중구 청계천로 184",2016-07-08,"02"
"서울",111124,"청계천로",0.006,0.4,0.002,0.055,82,NA,"서울 중구 청계천로 184",2016-07-08,"03"
"서울",111124,"청계천로",0.007,0.3,0.002,0.051,77,NA,"서울 중구 청계천로 184",2016-07-08,"04"
