"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.003,0.4,0.002,0.045,19,9,"서울 중구 덕수궁길 15",2016-11-25,"01"
"서울",111121,"중구",0.003,0.5,0.002,0.048,21,12,"서울 중구 덕수궁길 15",2016-11-25,"02"
"서울",111121,"중구",0.003,0.5,0.002,0.047,24,14,"서울 중구 덕수궁길 15",2016-11-25,"03"
"서울",111121,"중구",0.003,0.5,0.002,0.047,25,11,"서울 중구 덕수궁길 15",2016-11-25,"04"
"서울",111121,"중구",0.003,0.6,0.003,0.046,34,19,"서울 중구 덕수궁길 15",2016-11-25,"05"
"서울",111121,"중구",0.003,0.6,0.002,0.048,36,27,"서울 중구 덕수궁길 15",2016-11-25,"06"
"서울",111121,"중구",0.004,0.7,0.002,0.049,35,17,"서울 중구 덕수궁길 15",2016-11-25,"07"
"서울",111121,"중구",0.004,0.7,0.002,0.055,33,16,"서울 중구 덕수궁길 15",2016-11-25,"08"
"서울",111121,"중구",0.004,0.8,0.003,0.054,35,19,"서울 중구 덕수궁길 15",2016-11-25,"09"
"서울",111121,"중구",0.004,0.6,0.005,0.047,33,18,"서울 중구 덕수궁길 15",2016-11-25,"10"
"서울",111121,"중구",0.004,0.5,0.009,0.043,33,20,"서울 중구 덕수궁길 15",2016-11-25,"11"
"서울",111121,"중구",0.004,0.5,0.012,0.039,31,19,"서울 중구 덕수궁길 15",2016-11-25,"12"
"서울",111121,"중구",0.004,0.5,0.01,0.044,35,22,"서울 중구 덕수궁길 15",2016-11-25,"13"
"서울",111121,"중구",0.005,0.4,0.026,0.022,42,27,"서울 중구 덕수궁길 15",2016-11-25,"14"
"서울",111121,"중구",0.005,0.4,0.033,0.015,39,25,"서울 중구 덕수궁길 15",2016-11-25,"15"
"서울",111121,"중구",0.005,0.4,0.027,0.022,39,25,"서울 중구 덕수궁길 15",2016-11-25,"16"
"서울",111121,"중구",0.007,0.6,0.036,0.035,58,33,"서울 중구 덕수궁길 15",2016-11-25,"17"
"서울",111121,"중구",0.005,0.4,0.016,0.033,38,24,"서울 중구 덕수궁길 15",2016-11-25,"18"
"서울",111121,"중구",0.004,0.4,0.011,0.04,40,28,"서울 중구 덕수궁길 15",2016-11-25,"19"
"서울",111121,"중구",0.004,0.6,0.006,0.052,38,27,"서울 중구 덕수궁길 15",2016-11-25,"20"
"서울",111121,"중구",0.004,0.7,0.002,0.059,44,28,"서울 중구 덕수궁길 15",2016-11-25,"21"
"서울",111121,"중구",0.004,0.7,0.002,0.058,42,26,"서울 중구 덕수궁길 15",2016-11-25,"22"
"서울",111121,"중구",0.005,0.7,0.002,0.057,44,30,"서울 중구 덕수궁길 15",2016-11-25,"23"
"서울",111121,"중구",0.005,0.8,0.002,0.061,45,29,"서울 중구 덕수궁길 15",2016-11-25,"24"
"서울",111122,"한강대로",0.004,0.5,0.004,0.046,18,NA,"서울 용산구 한강대로 405",2016-11-25,"01"
"서울",111122,"한강대로",0.004,0.6,0.001,0.05,24,NA,"서울 용산구 한강대로 405",2016-11-25,"02"
"서울",111122,"한강대로",0.004,0.6,0.001,0.049,34,NA,"서울 용산구 한강대로 405",2016-11-25,"03"
"서울",111122,"한강대로",0.005,0.7,0.001,0.052,37,NA,"서울 용산구 한강대로 405",2016-11-25,"04"
"서울",111122,"한강대로",0.005,0.7,0.001,0.051,22,NA,"서울 용산구 한강대로 405",2016-11-25,"05"
"서울",111122,"한강대로",0.005,0.6,0.001,0.049,47,NA,"서울 용산구 한강대로 405",2016-11-25,"06"
"서울",111122,"한강대로",0.006,0.7,0.001,0.055,35,NA,"서울 용산구 한강대로 405",2016-11-25,"07"
"서울",111122,"한강대로",0.006,0.7,0.001,0.066,43,NA,"서울 용산구 한강대로 405",2016-11-25,"08"
"서울",111122,"한강대로",0.006,0.7,0.002,0.074,51,NA,"서울 용산구 한강대로 405",2016-11-25,"09"
"서울",111122,"한강대로",0.006,0.9,0.003,0.066,45,NA,"서울 용산구 한강대로 405",2016-11-25,"10"
"서울",111122,"한강대로",0.006,0.8,0.004,0.059,58,NA,"서울 용산구 한강대로 405",2016-11-25,"11"
"서울",111122,"한강대로",0.006,0.7,0.007,0.048,41,NA,"서울 용산구 한강대로 405",2016-11-25,"12"
"서울",111122,"한강대로",0.006,0.6,0.009,0.05,55,NA,"서울 용산구 한강대로 405",2016-11-25,"13"
"서울",111122,"한강대로",0.006,0.6,0.013,0.041,46,NA,"서울 용산구 한강대로 405",2016-11-25,"14"
"서울",111122,"한강대로",0.006,0.5,0.024,0.036,47,NA,"서울 용산구 한강대로 405",2016-11-25,"15"
"서울",111122,"한강대로",0.006,0.6,0.018,0.042,46,NA,"서울 용산구 한강대로 405",2016-11-25,"16"
"서울",111122,"한강대로",0.006,0.6,0.017,0.04,39,NA,"서울 용산구 한강대로 405",2016-11-25,"17"
"서울",111122,"한강대로",0.006,0.6,0.01,0.049,46,NA,"서울 용산구 한강대로 405",2016-11-25,"18"
"서울",111122,"한강대로",0.005,0.6,0.01,0.043,40,NA,"서울 용산구 한강대로 405",2016-11-25,"19"
"서울",111122,"한강대로",0.005,0.6,0.011,0.053,54,NA,"서울 용산구 한강대로 405",2016-11-25,"20"
"서울",111122,"한강대로",0.006,0.7,0.003,0.056,57,NA,"서울 용산구 한강대로 405",2016-11-25,"21"
"서울",111122,"한강대로",0.005,0.7,0.005,0.055,35,NA,"서울 용산구 한강대로 405",2016-11-25,"22"
"서울",111122,"한강대로",0.006,0.9,0.001,0.077,69,NA,"서울 용산구 한강대로 405",2016-11-25,"23"
"서울",111122,"한강대로",0.006,0.8,0.002,0.063,58,NA,"서울 용산구 한강대로 405",2016-11-25,"24"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-11-25,"01"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-11-25,"02"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-11-25,"03"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-11-25,"04"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-11-25,"05"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-11-25,"06"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-11-25,"07"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-11-25,"08"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-11-25,"09"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-11-25,"10"
"서울",111123,"종로구",0.004,0.4,0.015,0.032,38,21,"서울 종로구 종로35가길 19",2016-11-25,"11"
"서울",111123,"종로구",0.005,0.5,0.015,0.036,35,21,"서울 종로구 종로35가길 19",2016-11-25,"12"
"서울",111123,"종로구",0.005,0.6,0.012,0.043,37,23,"서울 종로구 종로35가길 19",2016-11-25,"13"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-11-25,"14"
"서울",111123,"종로구",0.005,0.5,0.03,0.02,45,28,"서울 종로구 종로35가길 19",2016-11-25,"15"
"서울",111123,"종로구",0.005,0.4,0.027,0.023,44,28,"서울 종로구 종로35가길 19",2016-11-25,"16"
"서울",111123,"종로구",0.004,0.5,0.02,0.029,43,28,"서울 종로구 종로35가길 19",2016-11-25,"17"
"서울",111123,"종로구",0.004,0.5,0.015,0.035,39,27,"서울 종로구 종로35가길 19",2016-11-25,"18"
"서울",111123,"종로구",0.004,0.7,0.01,0.041,40,28,"서울 종로구 종로35가길 19",2016-11-25,"19"
"서울",111123,"종로구",0.004,0.9,0.003,0.053,47,33,"서울 종로구 종로35가길 19",2016-11-25,"20"
"서울",111123,"종로구",0.004,0.9,0.002,0.056,53,37,"서울 종로구 종로35가길 19",2016-11-25,"21"
"서울",111123,"종로구",0.004,0.8,0.003,0.053,45,34,"서울 종로구 종로35가길 19",2016-11-25,"22"
"서울",111123,"종로구",0.004,1,0.002,0.053,38,28,"서울 종로구 종로35가길 19",2016-11-25,"23"
"서울",111123,"종로구",0.005,1.3,0.002,0.071,46,31,"서울 종로구 종로35가길 19",2016-11-25,"24"
"서울",111124,"청계천로",0.006,0.7,0.003,0.064,23,NA,"서울 중구 청계천로 184",2016-11-25,"01"
"서울",111124,"청계천로",0.005,0.7,0.002,0.063,24,NA,"서울 중구 청계천로 184",2016-11-25,"02"
"서울",111124,"청계천로",0.006,0.8,0.002,0.067,20,NA,"서울 중구 청계천로 184",2016-11-25,"03"
"서울",111124,"청계천로",0.006,0.7,0.002,0.063,22,NA,"서울 중구 청계천로 184",2016-11-25,"04"
"서울",111124,"청계천로",0.006,0.7,0.002,0.062,24,NA,"서울 중구 청계천로 184",2016-11-25,"05"
"서울",111124,"청계천로",0.007,0.8,0.002,0.064,29,NA,"서울 중구 청계천로 184",2016-11-25,"06"
"서울",111124,"청계천로",0.006,0.7,0.002,0.071,31,NA,"서울 중구 청계천로 184",2016-11-25,"07"
"서울",111124,"청계천로",0.007,0.9,0.002,0.077,28,NA,"서울 중구 청계천로 184",2016-11-25,"08"
"서울",111124,"청계천로",0.006,0.8,0.003,0.073,29,NA,"서울 중구 청계천로 184",2016-11-25,"09"
"서울",111124,"청계천로",0.007,1,0.005,0.07,33,NA,"서울 중구 청계천로 184",2016-11-25,"10"
"서울",111124,"청계천로",0.007,0.8,0.008,0.061,28,NA,"서울 중구 청계천로 184",2016-11-25,"11"
"서울",111124,"청계천로",0.007,1,0.009,0.061,32,NA,"서울 중구 청계천로 184",2016-11-25,"12"
"서울",111124,"청계천로",0.007,0.9,0.01,0.057,29,NA,"서울 중구 청계천로 184",2016-11-25,"13"
"서울",111124,"청계천로",0.007,0.6,0.02,0.043,31,NA,"서울 중구 청계천로 184",2016-11-25,"14"
"서울",111124,"청계천로",0.006,0.6,0.027,0.028,17,NA,"서울 중구 청계천로 184",2016-11-25,"15"
"서울",111124,"청계천로",0.006,0.6,0.022,0.037,45,NA,"서울 중구 청계천로 184",2016-11-25,"16"
"서울",111124,"청계천로",0.006,0.7,0.017,0.043,43,NA,"서울 중구 청계천로 184",2016-11-25,"17"
"서울",111124,"청계천로",0.007,0.8,0.011,0.059,43,NA,"서울 중구 청계천로 184",2016-11-25,"18"
"서울",111124,"청계천로",0.007,1,0.004,0.075,37,NA,"서울 중구 청계천로 184",2016-11-25,"19"
