"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.004,0.8,0.006,NA,54,31,"서울 중구 덕수궁길 15",2016-08-06,"01"
"서울",111121,"중구",0.004,0.7,0.012,NA,61,39,"서울 중구 덕수궁길 15",2016-08-06,"02"
"서울",111121,"중구",0.004,0.8,0.008,NA,51,35,"서울 중구 덕수궁길 15",2016-08-06,"03"
"서울",111121,"중구",0.004,0.8,0.005,NA,41,33,"서울 중구 덕수궁길 15",2016-08-06,"04"
"서울",111121,"중구",0.004,0.8,0.002,NA,36,30,"서울 중구 덕수궁길 15",2016-08-06,"05"
"서울",111121,"중구",0.004,0.8,0.002,NA,42,26,"서울 중구 덕수궁길 15",2016-08-06,"06"
"서울",111121,"중구",0.004,0.8,0.002,NA,42,31,"서울 중구 덕수궁길 15",2016-08-06,"07"
"서울",111121,"중구",0.004,0.8,0.005,NA,46,30,"서울 중구 덕수궁길 15",2016-08-06,"08"
"서울",111121,"중구",0.004,0.9,0.007,NA,46,26,"서울 중구 덕수궁길 15",2016-08-06,"09"
"서울",111121,"중구",0.004,1,0.016,NA,60,39,"서울 중구 덕수궁길 15",2016-08-06,"10"
"서울",111121,"중구",0.004,1.1,0.027,NA,79,54,"서울 중구 덕수궁길 15",2016-08-06,"11"
"서울",111121,"중구",0.004,0.8,0.044,NA,68,49,"서울 중구 덕수궁길 15",2016-08-06,"12"
"서울",111121,"중구",0.004,0.8,0.046,NA,71,47,"서울 중구 덕수궁길 15",2016-08-06,"13"
"서울",111121,"중구",0.005,0.8,0.06,NA,89,61,"서울 중구 덕수궁길 15",2016-08-06,"14"
"서울",111121,"중구",0.005,0.7,0.066,NA,127,58,"서울 중구 덕수궁길 15",2016-08-06,"15"
"서울",111121,"중구",0.004,0.7,0.056,NA,88,38,"서울 중구 덕수궁길 15",2016-08-06,"16"
"서울",111121,"중구",0.004,0.7,0.052,NA,76,39,"서울 중구 덕수궁길 15",2016-08-06,"17"
"서울",111121,"중구",0.004,0.6,0.048,NA,65,40,"서울 중구 덕수궁길 15",2016-08-06,"18"
"서울",111121,"중구",0.004,0.6,0.048,NA,62,39,"서울 중구 덕수궁길 15",2016-08-06,"19"
"서울",111121,"중구",0.004,0.6,0.033,NA,67,42,"서울 중구 덕수궁길 15",2016-08-06,"20"
