"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.004,0.5,0.028,0.031,39,25,"서울 중구 덕수궁길 15",2016-03-15,"01"
"서울",111121,"중구",0.004,0.5,0.033,0.026,37,21,"서울 중구 덕수궁길 15",2016-03-15,"02"
"서울",111121,"중구",0.004,0.5,0.032,0.026,29,21,"서울 중구 덕수궁길 15",2016-03-15,"03"
"서울",111121,"중구",0.004,0.5,0.027,0.03,36,18,"서울 중구 덕수궁길 15",2016-03-15,"04"
"서울",111121,"중구",0.004,0.6,0.016,0.043,30,17,"서울 중구 덕수궁길 15",2016-03-15,"05"
"서울",111121,"중구",0.004,0.7,0.008,0.053,35,18,"서울 중구 덕수궁길 15",2016-03-15,"06"
"서울",111121,"중구",0.004,0.7,0.005,0.059,31,19,"서울 중구 덕수궁길 15",2016-03-15,"07"
"서울",111121,"중구",0.004,0.8,0.007,0.063,31,16,"서울 중구 덕수궁길 15",2016-03-15,"08"
"서울",111121,"중구",0.005,0.7,0.013,0.059,36,19,"서울 중구 덕수궁길 15",2016-03-15,"09"
"서울",111121,"중구",0.006,0.8,0.015,0.063,34,13,"서울 중구 덕수궁길 15",2016-03-15,"10"
"서울",111121,"중구",0.006,0.8,0.02,0.06,42,19,"서울 중구 덕수궁길 15",2016-03-15,"11"
"서울",111121,"중구",0.007,0.7,0.03,0.05,54,29,"서울 중구 덕수궁길 15",2016-03-15,"12"
"서울",111121,"중구",0.007,0.6,0.043,0.038,70,30,"서울 중구 덕수궁길 15",2016-03-15,"13"
"서울",111121,"중구",0.008,0.6,0.046,0.037,73,29,"서울 중구 덕수궁길 15",2016-03-15,"14"
"서울",111121,"중구",0.007,0.6,0.033,0.052,72,26,"서울 중구 덕수궁길 15",2016-03-15,"15"
"서울",111121,"중구",0.008,0.6,0.038,0.051,72,29,"서울 중구 덕수궁길 15",2016-03-15,"16"
"서울",111121,"중구",0.008,0.6,0.041,0.048,61,21,"서울 중구 덕수궁길 15",2016-03-15,"17"
"서울",111121,"중구",0.007,0.6,0.04,0.048,72,25,"서울 중구 덕수궁길 15",2016-03-15,"18"
"서울",111121,"중구",0.006,0.6,0.023,0.059,71,24,"서울 중구 덕수궁길 15",2016-03-15,"19"
"서울",111121,"중구",0.007,0.5,0.019,0.056,53,18,"서울 중구 덕수궁길 15",2016-03-15,"20"
"서울",111121,"중구",0.008,0.5,0.031,0.043,46,17,"서울 중구 덕수궁길 15",2016-03-15,"21"
"서울",111121,"중구",0.007,0.5,0.025,0.048,45,17,"서울 중구 덕수궁길 15",2016-03-15,"22"
"서울",111121,"중구",0.009,0.4,0.033,0.035,41,12,"서울 중구 덕수궁길 15",2016-03-15,"23"
"서울",111121,"중구",0.008,0.4,0.034,0.031,38,16,"서울 중구 덕수궁길 15",2016-03-15,"24"
"서울",111122,"한강대로",0.005,0.6,0.021,0.032,49,NA,"서울 용산구 한강대로 405",2016-03-15,"01"
"서울",111122,"한강대로",0.005,0.6,0.024,0.028,46,NA,"서울 용산구 한강대로 405",2016-03-15,"02"
"서울",111122,"한강대로",0.005,0.5,0.029,0.022,43,NA,"서울 용산구 한강대로 405",2016-03-15,"03"
"서울",111122,"한강대로",0.005,0.5,0.023,0.027,38,NA,"서울 용산구 한강대로 405",2016-03-15,"04"
"서울",111122,"한강대로",0.005,0.6,0.017,0.037,34,NA,"서울 용산구 한강대로 405",2016-03-15,"05"
"서울",111122,"한강대로",0.005,0.6,0.009,0.047,40,NA,"서울 용산구 한강대로 405",2016-03-15,"06"
"서울",111122,"한강대로",0.005,0.7,0.003,0.053,43,NA,"서울 용산구 한강대로 405",2016-03-15,"07"
"서울",111122,"한강대로",0.005,0.7,0.004,0.071,46,NA,"서울 용산구 한강대로 405",2016-03-15,"08"
"서울",111122,"한강대로",0.006,0.8,0.005,0.068,56,NA,"서울 용산구 한강대로 405",2016-03-15,"09"
"서울",111122,"한강대로",0.006,0.9,0.006,0.076,66,NA,"서울 용산구 한강대로 405",2016-03-15,"10"
"서울",111122,"한강대로",0.007,0.7,0.014,0.063,68,NA,"서울 용산구 한강대로 405",2016-03-15,"11"
"서울",111122,"한강대로",0.007,0.7,0.017,0.067,66,NA,"서울 용산구 한강대로 405",2016-03-15,"12"
"서울",111122,"한강대로",0.007,0.7,0.026,0.065,80,NA,"서울 용산구 한강대로 405",2016-03-15,"13"
"서울",111122,"한강대로",0.009,0.7,0.026,0.062,89,NA,"서울 용산구 한강대로 405",2016-03-15,"14"
"서울",111122,"한강대로",0.008,0.7,0.02,0.074,106,NA,"서울 용산구 한강대로 405",2016-03-15,"15"
"서울",111122,"한강대로",0.008,0.7,0.025,0.066,109,NA,"서울 용산구 한강대로 405",2016-03-15,"16"
"서울",111122,"한강대로",0.009,0.7,0.025,0.068,94,NA,"서울 용산구 한강대로 405",2016-03-15,"17"
"서울",111122,"한강대로",0.008,0.7,0.022,0.067,92,NA,"서울 용산구 한강대로 405",2016-03-15,"18"
"서울",111122,"한강대로",0.007,0.7,0.014,0.068,82,NA,"서울 용산구 한강대로 405",2016-03-15,"19"
"서울",111122,"한강대로",0.007,0.6,0.01,0.056,62,NA,"서울 용산구 한강대로 405",2016-03-15,"20"
"서울",111122,"한강대로",0.01,0.6,0.015,0.056,59,NA,"서울 용산구 한강대로 405",2016-03-15,"21"
"서울",111122,"한강대로",0.008,0.6,0.01,0.065,57,NA,"서울 용산구 한강대로 405",2016-03-15,"22"
"서울",111122,"한강대로",0.008,0.6,0.016,0.047,58,NA,"서울 용산구 한강대로 405",2016-03-15,"23"
"서울",111122,"한강대로",0.008,0.5,0.021,0.037,53,NA,"서울 용산구 한강대로 405",2016-03-15,"24"
"서울",111123,"종로구",0.003,0.3,0.026,0.021,42,29,"서울 종로구 종로35가길 19",2016-03-15,"01"
"서울",111123,"종로구",0.004,0.3,0.029,0.016,43,26,"서울 종로구 종로35가길 19",2016-03-15,"02"
"서울",111123,"종로구",0.003,0.3,0.028,0.016,40,26,"서울 종로구 종로35가길 19",2016-03-15,"03"
"서울",111123,"종로구",0.003,0.3,0.024,0.019,37,26,"서울 종로구 종로35가길 19",2016-03-15,"04"
"서울",111123,"종로구",0.003,0.3,0.02,0.026,37,26,"서울 종로구 종로35가길 19",2016-03-15,"05"
"서울",111123,"종로구",0.004,0.4,0.008,0.041,37,22,"서울 종로구 종로35가길 19",2016-03-15,"06"
"서울",111123,"종로구",0.004,0.4,0.003,0.051,33,20,"서울 종로구 종로35가길 19",2016-03-15,"07"
"서울",111123,"종로구",0.004,0.5,0.004,0.053,35,21,"서울 종로구 종로35가길 19",2016-03-15,"08"
"서울",111123,"종로구",0.004,0.5,0.007,0.055,40,24,"서울 종로구 종로35가길 19",2016-03-15,"09"
"서울",111123,"종로구",0.004,0.5,0.014,0.049,49,29,"서울 종로구 종로35가길 19",2016-03-15,"10"
"서울",111123,"종로구",0.005,0.4,0.022,0.044,54,33,"서울 종로구 종로35가길 19",2016-03-15,"11"
"서울",111123,"종로구",0.005,0.4,0.028,0.039,64,37,"서울 종로구 종로35가길 19",2016-03-15,"12"
"서울",111123,"종로구",0.006,0.4,0.037,0.03,73,42,"서울 종로구 종로35가길 19",2016-03-15,"13"
"서울",111123,"종로구",0.006,0.4,0.037,0.031,87,50,"서울 종로구 종로35가길 19",2016-03-15,"14"
"서울",111123,"종로구",0.006,0.3,0.032,0.034,88,48,"서울 종로구 종로35가길 19",2016-03-15,"15"
"서울",111123,"종로구",0.006,0.4,0.028,0.045,89,53,"서울 종로구 종로35가길 19",2016-03-15,"16"
"서울",111123,"종로구",0.007,0.3,0.03,0.041,84,53,"서울 종로구 종로35가길 19",2016-03-15,"17"
"서울",111123,"종로구",0.007,0.3,0.036,0.035,82,52,"서울 종로구 종로35가길 19",2016-03-15,"18"
"서울",111123,"종로구",0.006,0.3,0.028,0.039,75,49,"서울 종로구 종로35가길 19",2016-03-15,"19"
"서울",111123,"종로구",0.006,0.3,0.017,0.044,65,43,"서울 종로구 종로35가길 19",2016-03-15,"20"
"서울",111123,"종로구",0.006,0.3,0.026,0.032,53,32,"서울 종로구 종로35가길 19",2016-03-15,"21"
"서울",111123,"종로구",0.005,0.3,0.024,0.031,48,28,"서울 종로구 종로35가길 19",2016-03-15,"22"
"서울",111123,"종로구",0.007,0.3,0.025,0.028,45,27,"서울 종로구 종로35가길 19",2016-03-15,"23"
"서울",111123,"종로구",0.006,0.2,0.024,0.025,42,23,"서울 종로구 종로35가길 19",2016-03-15,"24"
"서울",111124,"청계천로",0.009,0.4,0.026,0.03,36,NA,"서울 중구 청계천로 184",2016-03-15,"01"
"서울",111124,"청계천로",0.01,0.4,0.028,0.022,37,NA,"서울 중구 청계천로 184",2016-03-15,"02"
"서울",111124,"청계천로",0.01,0.4,0.025,0.027,34,NA,"서울 중구 청계천로 184",2016-03-15,"03"
"서울",111124,"청계천로",0.01,0.4,0.022,0.028,33,NA,"서울 중구 청계천로 184",2016-03-15,"04"
"서울",111124,"청계천로",0.009,0.5,0.011,0.045,33,NA,"서울 중구 청계천로 184",2016-03-15,"05"
"서울",111124,"청계천로",0.009,0.5,0.005,0.056,33,NA,"서울 중구 청계천로 184",2016-03-15,"06"
"서울",111124,"청계천로",0.009,0.6,0.002,0.072,34,NA,"서울 중구 청계천로 184",2016-03-15,"07"
"서울",111124,"청계천로",0.011,0.8,0.002,0.085,38,NA,"서울 중구 청계천로 184",2016-03-15,"08"
"서울",111124,"청계천로",0.012,0.8,0.004,0.074,44,NA,"서울 중구 청계천로 184",2016-03-15,"09"
"서울",111124,"청계천로",0.012,0.8,0.011,0.062,46,NA,"서울 중구 청계천로 184",2016-03-15,"10"
"서울",111124,"청계천로",0.012,0.8,0.014,0.069,50,NA,"서울 중구 청계천로 184",2016-03-15,"11"
"서울",111124,"청계천로",0.012,0.7,0.02,0.065,56,NA,"서울 중구 청계천로 184",2016-03-15,"12"
