"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.002,0.6,0.019,0.024,27,18,"서울 중구 덕수궁길 15",2016-05-03,"01"
"서울",111121,"중구",0.002,0.5,0.024,0.018,19,19,"서울 중구 덕수궁길 15",2016-05-03,"02"
"서울",111121,"중구",0.002,0.5,0.024,0.015,22,18,"서울 중구 덕수궁길 15",2016-05-03,"03"
"서울",111121,"중구",0.002,0.5,0.026,0.012,21,17,"서울 중구 덕수궁길 15",2016-05-03,"04"
"서울",111121,"중구",0.002,0.5,0.026,0.013,17,9,"서울 중구 덕수궁길 15",2016-05-03,"05"
"서울",111121,"중구",0.002,0.5,0.018,0.022,22,18,"서울 중구 덕수궁길 15",2016-05-03,"06"
"서울",111121,"중구",0.002,0.5,0.013,0.031,21,16,"서울 중구 덕수궁길 15",2016-05-03,"07"
"서울",111121,"중구",0.002,0.5,0.015,0.032,16,10,"서울 중구 덕수궁길 15",2016-05-03,"08"
"서울",111121,"중구",0.002,0.5,0.016,0.032,8,11,"서울 중구 덕수궁길 15",2016-05-03,"09"
"서울",111121,"중구",0.002,0.6,0.011,0.037,10,2,"서울 중구 덕수궁길 15",2016-05-03,"10"
"서울",111121,"중구",0.002,0.7,0.018,0.034,12,9,"서울 중구 덕수궁길 15",2016-05-03,"11"
"서울",111121,"중구",0.002,0.7,0.02,0.021,21,11,"서울 중구 덕수궁길 15",2016-05-03,"12"
"서울",111121,"중구",0.002,0.7,0.016,0.025,17,14,"서울 중구 덕수궁길 15",2016-05-03,"13"
"서울",111121,"중구",0.002,0.5,0.024,0.023,22,11,"서울 중구 덕수궁길 15",2016-05-03,"14"
"서울",111121,"중구",0.002,0.4,0.034,0.021,17,12,"서울 중구 덕수궁길 15",2016-05-03,"15"
"서울",111121,"중구",0.002,0.4,0.034,0.023,17,4,"서울 중구 덕수궁길 15",2016-05-03,"16"
"서울",111121,"중구",0.002,0.5,0.033,0.024,22,8,"서울 중구 덕수궁길 15",2016-05-03,"17"
"서울",111121,"중구",0.002,0.5,0.035,0.022,21,6,"서울 중구 덕수궁길 15",2016-05-03,"18"
"서울",111121,"중구",0.002,0.5,0.035,0.022,21,5,"서울 중구 덕수궁길 15",2016-05-03,"19"
"서울",111121,"중구",0.002,0.5,0.036,0.02,21,5,"서울 중구 덕수궁길 15",2016-05-03,"20"
"서울",111121,"중구",0.002,0.4,0.034,0.019,21,12,"서울 중구 덕수궁길 15",2016-05-03,"21"
"서울",111121,"중구",0.002,0.4,0.035,0.019,29,3,"서울 중구 덕수궁길 15",2016-05-03,"22"
"서울",111121,"중구",0.002,0.4,0.036,0.017,21,5,"서울 중구 덕수궁길 15",2016-05-03,"23"
"서울",111121,"중구",0.002,0.4,0.035,0.017,35,5,"서울 중구 덕수궁길 15",2016-05-03,"24"
"서울",111122,"한강대로",0.003,0.4,0.015,0.017,27,NA,"서울 용산구 한강대로 405",2016-05-03,"01"
"서울",111122,"한강대로",0.003,0.3,0.016,0.008,19,NA,"서울 용산구 한강대로 405",2016-05-03,"02"
"서울",111122,"한강대로",0.003,0.3,0.017,0.007,33,NA,"서울 용산구 한강대로 405",2016-05-03,"03"
"서울",111122,"한강대로",0.003,0.3,0.017,0.006,18,NA,"서울 용산구 한강대로 405",2016-05-03,"04"
"서울",111122,"한강대로",0.003,0.3,0.017,0.006,17,NA,"서울 용산구 한강대로 405",2016-05-03,"05"
"서울",111122,"한강대로",0.003,0.3,0.016,0.013,22,NA,"서울 용산구 한강대로 405",2016-05-03,"06"
"서울",111122,"한강대로",0.003,0.3,0.013,0.016,22,NA,"서울 용산구 한강대로 405",2016-05-03,"07"
"서울",111122,"한강대로",0.004,0.3,0.013,0.019,18,NA,"서울 용산구 한강대로 405",2016-05-03,"08"
"서울",111122,"한강대로",0.004,0.4,0.012,0.025,21,NA,"서울 용산구 한강대로 405",2016-05-03,"09"
