"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-08,"01"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-08,"02"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-08,"03"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-08,"04"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-08,"05"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-08,"06"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-08,"07"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-08,"08"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-08,"09"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-08,"10"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-08,"11"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-08,"12"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-08,"13"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-08,"14"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-08,"15"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-08,"16"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-08,"17"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-08,"18"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-08,"19"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-08,"20"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-08,"21"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-08,"22"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-08,"23"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-08,"24"
"서울",111122,"한강대로",0.004,0.4,0.025,0.023,44,NA,"서울 용산구 한강대로 405",2016-10-08,"01"
"서울",111122,"한강대로",0.003,0.4,0.027,0.02,27,NA,"서울 용산구 한강대로 405",2016-10-08,"02"
"서울",111122,"한강대로",0.003,0.4,0.026,0.017,NA,NA,"서울 용산구 한강대로 405",2016-10-08,"03"
"서울",111122,"한강대로",0.003,0.4,0.026,0.014,13,NA,"서울 용산구 한강대로 405",2016-10-08,"04"
"서울",111122,"한강대로",0.004,0.4,0.021,0.017,22,NA,"서울 용산구 한강대로 405",2016-10-08,"05"
"서울",111122,"한강대로",0.003,0.5,0.01,0.032,NA,NA,"서울 용산구 한강대로 405",2016-10-08,"06"
"서울",111122,"한강대로",0.004,0.5,0.01,0.034,23,NA,"서울 용산구 한강대로 405",2016-10-08,"07"
"서울",111122,"한강대로",0.004,0.5,0.01,0.039,9,NA,"서울 용산구 한강대로 405",2016-10-08,"08"
"서울",111122,"한강대로",0.004,0.5,0.017,0.036,14,NA,"서울 용산구 한강대로 405",2016-10-08,"09"
"서울",111122,"한강대로",0.004,0.5,0.014,0.052,14,NA,"서울 용산구 한강대로 405",2016-10-08,"10"
"서울",111122,"한강대로",0.004,0.5,0.022,0.042,31,NA,"서울 용산구 한강대로 405",2016-10-08,"11"
"서울",111122,"한강대로",0.004,0.5,0.029,0.027,35,NA,"서울 용산구 한강대로 405",2016-10-08,"12"
"서울",111122,"한강대로",0.004,0.5,0.034,0.031,29,NA,"서울 용산구 한강대로 405",2016-10-08,"13"
"서울",111122,"한강대로",0.004,0.4,0.037,0.032,57,NA,"서울 용산구 한강대로 405",2016-10-08,"14"
"서울",111122,"한강대로",0.004,0.4,0.035,0.031,49,NA,"서울 용산구 한강대로 405",2016-10-08,"15"
"서울",111122,"한강대로",0.004,0.4,0.035,0.029,50,NA,"서울 용산구 한강대로 405",2016-10-08,"16"
"서울",111122,"한강대로",0.004,0.5,0.035,0.04,54,NA,"서울 용산구 한강대로 405",2016-10-08,"17"
"서울",111122,"한강대로",0.004,0.6,0.035,0.036,49,NA,"서울 용산구 한강대로 405",2016-10-08,"18"
"서울",111122,"한강대로",0.004,0.6,0.027,0.038,35,NA,"서울 용산구 한강대로 405",2016-10-08,"19"
"서울",111122,"한강대로",0.004,0.6,0.025,0.03,37,NA,"서울 용산구 한강대로 405",2016-10-08,"20"
"서울",111122,"한강대로",0.004,0.5,0.026,0.024,35,NA,"서울 용산구 한강대로 405",2016-10-08,"21"
"서울",111122,"한강대로",0.004,0.5,0.025,0.023,43,NA,"서울 용산구 한강대로 405",2016-10-08,"22"
"서울",111122,"한강대로",0.004,0.4,0.022,0.022,41,NA,"서울 용산구 한강대로 405",2016-10-08,"23"
"서울",111122,"한강대로",0.004,0.4,0.022,0.019,61,NA,"서울 용산구 한강대로 405",2016-10-08,"24"
"서울",111123,"종로구",NA,NA,NA,NA,15,7,"서울 종로구 종로35가길 19",2016-10-08,"01"
"서울",111123,"종로구",NA,NA,NA,NA,13,5,"서울 종로구 종로35가길 19",2016-10-08,"02"
"서울",111123,"종로구",NA,NA,NA,NA,8,5,"서울 종로구 종로35가길 19",2016-10-08,"03"
"서울",111123,"종로구",NA,NA,NA,NA,10,5,"서울 종로구 종로35가길 19",2016-10-08,"04"
"서울",111123,"종로구",NA,NA,NA,NA,9,2,"서울 종로구 종로35가길 19",2016-10-08,"05"
"서울",111123,"종로구",NA,NA,NA,NA,10,2,"서울 종로구 종로35가길 19",2016-10-08,"06"
"서울",111123,"종로구",NA,NA,NA,NA,8,2,"서울 종로구 종로35가길 19",2016-10-08,"07"
"서울",111123,"종로구",NA,NA,NA,NA,10,3,"서울 종로구 종로35가길 19",2016-10-08,"08"
"서울",111123,"종로구",NA,NA,NA,NA,8,4,"서울 종로구 종로35가길 19",2016-10-08,"09"
"서울",111123,"종로구",NA,NA,NA,NA,15,3,"서울 종로구 종로35가길 19",2016-10-08,"10"
"서울",111123,"종로구",NA,NA,NA,NA,21,9,"서울 종로구 종로35가길 19",2016-10-08,"11"
"서울",111123,"종로구",NA,NA,NA,NA,20,10,"서울 종로구 종로35가길 19",2016-10-08,"12"
"서울",111123,"종로구",NA,NA,NA,NA,20,9,"서울 종로구 종로35가길 19",2016-10-08,"13"
"서울",111123,"종로구",NA,NA,NA,NA,27,15,"서울 종로구 종로35가길 19",2016-10-08,"14"
"서울",111123,"종로구",NA,NA,NA,NA,26,9,"서울 종로구 종로35가길 19",2016-10-08,"15"
"서울",111123,"종로구",NA,NA,NA,NA,19,9,"서울 종로구 종로35가길 19",2016-10-08,"16"
"서울",111123,"종로구",NA,NA,NA,NA,26,13,"서울 종로구 종로35가길 19",2016-10-08,"17"
"서울",111123,"종로구",NA,NA,NA,NA,29,17,"서울 종로구 종로35가길 19",2016-10-08,"18"
"서울",111123,"종로구",NA,NA,NA,NA,24,16,"서울 종로구 종로35가길 19",2016-10-08,"19"
"서울",111123,"종로구",NA,NA,NA,NA,24,13,"서울 종로구 종로35가길 19",2016-10-08,"20"
"서울",111123,"종로구",NA,NA,NA,NA,25,16,"서울 종로구 종로35가길 19",2016-10-08,"21"
"서울",111123,"종로구",NA,NA,NA,NA,25,11,"서울 종로구 종로35가길 19",2016-10-08,"22"
"서울",111123,"종로구",NA,NA,NA,NA,26,9,"서울 종로구 종로35가길 19",2016-10-08,"23"
"서울",111123,"종로구",NA,NA,NA,NA,25,10,"서울 종로구 종로35가길 19",2016-10-08,"24"
"서울",111124,"청계천로",0.005,0.5,0.019,0.028,17,NA,"서울 중구 청계천로 184",2016-10-08,"01"
"서울",111124,"청계천로",0.005,0.3,0.018,0.025,13,NA,"서울 중구 청계천로 184",2016-10-08,"02"
"서울",111124,"청계천로",0.005,0.4,0.015,0.027,12,NA,"서울 중구 청계천로 184",2016-10-08,"03"
