"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.004,0.5,0.002,0.031,30,16,"서울 중구 덕수궁길 15",2016-08-30,"01"
"서울",111121,"중구",0.004,0.5,0.004,0.024,26,15,"서울 중구 덕수궁길 15",2016-08-30,"02"
"서울",111121,"중구",0.004,0.4,0.016,0.013,36,15,"서울 중구 덕수궁길 15",2016-08-30,"03"
"서울",111121,"중구",0.004,0.3,0.02,0.008,33,18,"서울 중구 덕수궁길 15",2016-08-30,"04"
"서울",111121,"중구",0.004,0.3,0.018,0.008,31,12,"서울 중구 덕수궁길 15",2016-08-30,"05"
"서울",111121,"중구",0.004,0.3,0.013,0.013,37,12,"서울 중구 덕수궁길 15",2016-08-30,"06"
"서울",111121,"중구",0.004,0.3,0.014,0.014,38,15,"서울 중구 덕수궁길 15",2016-08-30,"07"
"서울",111121,"중구",0.004,0.3,0.018,0.013,30,5,"서울 중구 덕수궁길 15",2016-08-30,"08"
"서울",111121,"중구",0.004,0.3,0.021,0.011,25,7,"서울 중구 덕수궁길 15",2016-08-30,"09"
"서울",111121,"중구",0.004,0.3,0.02,0.013,35,2,"서울 중구 덕수궁길 15",2016-08-30,"10"
"서울",111121,"중구",0.004,0.3,0.029,0.009,33,5,"서울 중구 덕수궁길 15",2016-08-30,"11"
"서울",111121,"중구",0.004,0.3,0.035,0.008,33,14,"서울 중구 덕수궁길 15",2016-08-30,"12"
"서울",111121,"중구",0.004,0.3,0.034,0.008,28,9,"서울 중구 덕수궁길 15",2016-08-30,"13"
"서울",111121,"중구",0.004,0.3,0.033,0.01,26,10,"서울 중구 덕수궁길 15",2016-08-30,"14"
"서울",111121,"중구",0.004,0.3,0.03,0.012,41,11,"서울 중구 덕수궁길 15",2016-08-30,"15"
"서울",111121,"중구",0.004,0.3,0.031,0.012,51,9,"서울 중구 덕수궁길 15",2016-08-30,"16"
"서울",111121,"중구",0.004,0.3,0.028,0.013,54,17,"서울 중구 덕수궁길 15",2016-08-30,"17"
"서울",111121,"중구",0.004,0.3,0.028,0.012,50,7,"서울 중구 덕수궁길 15",2016-08-30,"18"
"서울",111121,"중구",0.004,0.3,0.026,0.012,49,12,"서울 중구 덕수궁길 15",2016-08-30,"19"
"서울",111121,"중구",0.004,0.3,0.025,0.009,44,8,"서울 중구 덕수궁길 15",2016-08-30,"20"
"서울",111121,"중구",0.004,0.2,0.023,0.009,39,4,"서울 중구 덕수궁길 15",2016-08-30,"21"
"서울",111121,"중구",0.004,0.3,0.025,0.007,17,6,"서울 중구 덕수궁길 15",2016-08-30,"22"
"서울",111121,"중구",0.004,0.3,0.022,0.009,11,5,"서울 중구 덕수궁길 15",2016-08-30,"23"
"서울",111121,"중구",0.004,0.3,0.023,0.009,12,9,"서울 중구 덕수궁길 15",2016-08-30,"24"
"서울",111122,"한강대로",0.005,0.6,0.003,0.048,32,NA,"서울 용산구 한강대로 405",2016-08-30,"01"
"서울",111122,"한강대로",0.004,0.5,0.006,0.039,28,NA,"서울 용산구 한강대로 405",2016-08-30,"02"
"서울",111122,"한강대로",0.004,0.4,0.019,0.015,34,NA,"서울 용산구 한강대로 405",2016-08-30,"03"
"서울",111122,"한강대로",0.004,0.3,0.019,0.013,33,NA,"서울 용산구 한강대로 405",2016-08-30,"04"
"서울",111122,"한강대로",0.004,0.4,0.018,0.013,25,NA,"서울 용산구 한강대로 405",2016-08-30,"05"
"서울",111122,"한강대로",0.004,0.4,0.01,0.022,34,NA,"서울 용산구 한강대로 405",2016-08-30,"06"
"서울",111122,"한강대로",0.004,0.4,0.007,0.032,65,NA,"서울 용산구 한강대로 405",2016-08-30,"07"
"서울",111122,"한강대로",0.004,0.5,0.011,0.039,34,NA,"서울 용산구 한강대로 405",2016-08-30,"08"
"서울",111122,"한강대로",0.004,0.5,0.015,0.03,38,NA,"서울 용산구 한강대로 405",2016-08-30,"09"
"서울",111122,"한강대로",0.005,0.5,0.016,0.037,40,NA,"서울 용산구 한강대로 405",2016-08-30,"10"
"서울",111122,"한강대로",0.005,0.4,0.024,0.023,44,NA,"서울 용산구 한강대로 405",2016-08-30,"11"
"서울",111122,"한강대로",0.005,0.5,0.029,0.026,46,NA,"서울 용산구 한강대로 405",2016-08-30,"12"
"서울",111122,"한강대로",0.004,0.4,0.028,0.032,41,NA,"서울 용산구 한강대로 405",2016-08-30,"13"
"서울",111122,"한강대로",0.005,0.4,0.027,0.034,50,NA,"서울 용산구 한강대로 405",2016-08-30,"14"
"서울",111122,"한강대로",0.004,0.5,0.025,0.031,48,NA,"서울 용산구 한강대로 405",2016-08-30,"15"
"서울",111122,"한강대로",0.004,0.5,0.021,0.035,58,NA,"서울 용산구 한강대로 405",2016-08-30,"16"
"서울",111122,"한강대로",0.004,0.5,0.022,0.036,69,NA,"서울 용산구 한강대로 405",2016-08-30,"17"
"서울",111122,"한강대로",0.004,0.4,0.02,0.04,51,NA,"서울 용산구 한강대로 405",2016-08-30,"18"
"서울",111122,"한강대로",0.004,0.5,0.018,0.035,55,NA,"서울 용산구 한강대로 405",2016-08-30,"19"
"서울",111122,"한강대로",0.004,0.4,0.02,0.019,54,NA,"서울 용산구 한강대로 405",2016-08-30,"20"
"서울",111122,"한강대로",0.004,0.4,0.019,0.021,10,NA,"서울 용산구 한강대로 405",2016-08-30,"21"
"서울",111122,"한강대로",0.004,0.4,0.019,0.023,24,NA,"서울 용산구 한강대로 405",2016-08-30,"22"
"서울",111122,"한강대로",0.004,0.4,0.016,0.032,40,NA,"서울 용산구 한강대로 405",2016-08-30,"23"
"서울",111122,"한강대로",0.003,0.3,0.019,0.02,23,NA,"서울 용산구 한강대로 405",2016-08-30,"24"
"서울",111123,"종로구",0.003,0.3,0.003,0.031,25,10,"서울 종로구 종로35가길 19",2016-08-30,"01"
"서울",111123,"종로구",0.003,0.3,0.003,0.027,24,10,"서울 종로구 종로35가길 19",2016-08-30,"02"
"서울",111123,"종로구",0.003,0.2,0.015,0.014,26,10,"서울 종로구 종로35가길 19",2016-08-30,"03"
"서울",111123,"종로구",0.004,0.2,0.018,0.009,25,10,"서울 종로구 종로35가길 19",2016-08-30,"04"
"서울",111123,"종로구",0.003,0.2,0.018,0.008,24,8,"서울 종로구 종로35가길 19",2016-08-30,"05"
