"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.002,0.4,0.013,0.027,16,12,"서울 중구 덕수궁길 15",2016-11-07,"01"
"서울",111121,"중구",0.002,0.3,0.016,0.02,15,12,"서울 중구 덕수궁길 15",2016-11-07,"02"
"서울",111121,"중구",0.002,0.3,0.016,0.02,15,11,"서울 중구 덕수궁길 15",2016-11-07,"03"
"서울",111121,"중구",0.002,0.3,0.018,0.018,16,13,"서울 중구 덕수궁길 15",2016-11-07,"04"
"서울",111121,"중구",0.002,0.3,0.017,0.019,16,11,"서울 중구 덕수궁길 15",2016-11-07,"05"
"서울",111121,"중구",0.002,0.3,0.011,0.028,16,12,"서울 중구 덕수궁길 15",2016-11-07,"06"
"서울",111121,"중구",0.003,0.4,0.006,0.038,21,14,"서울 중구 덕수궁길 15",2016-11-07,"07"
"서울",111121,"중구",0.003,0.4,0.003,0.045,24,18,"서울 중구 덕수궁길 15",2016-11-07,"08"
"서울",111121,"중구",0.002,0.4,0.005,0.046,28,19,"서울 중구 덕수궁길 15",2016-11-07,"09"
"서울",111121,"중구",0.002,0.5,0.005,0.046,28,20,"서울 중구 덕수궁길 15",2016-11-07,"10"
"서울",111121,"중구",0.003,0.5,0.006,0.045,34,23,"서울 중구 덕수궁길 15",2016-11-07,"11"
"서울",111121,"중구",0.002,0.5,0.01,0.042,36,23,"서울 중구 덕수궁길 15",2016-11-07,"12"
"서울",111121,"중구",0.002,0.4,0.015,0.038,37,28,"서울 중구 덕수궁길 15",2016-11-07,"13"
"서울",111121,"중구",0.003,0.4,0.017,0.038,40,28,"서울 중구 덕수궁길 15",2016-11-07,"14"
"서울",111121,"중구",0.004,0.4,0.02,0.038,43,29,"서울 중구 덕수궁길 15",2016-11-07,"15"
"서울",111121,"중구",0.008,0.4,0.014,0.044,45,33,"서울 중구 덕수궁길 15",2016-11-07,"16"
"서울",111121,"중구",0.005,0.4,0.015,0.043,46,32,"서울 중구 덕수궁길 15",2016-11-07,"17"
"서울",111121,"중구",0.004,0.4,0.015,0.04,42,28,"서울 중구 덕수궁길 15",2016-11-07,"18"
"서울",111121,"중구",0.003,0.4,0.016,0.032,35,26,"서울 중구 덕수궁길 15",2016-11-07,"19"
"서울",111121,"중구",0.002,0.4,0.02,0.029,32,25,"서울 중구 덕수궁길 15",2016-11-07,"20"
"서울",111121,"중구",0.002,0.4,0.029,0.02,36,27,"서울 중구 덕수궁길 15",2016-11-07,"21"
"서울",111121,"중구",0.003,0.4,0.022,0.025,39,32,"서울 중구 덕수궁길 15",2016-11-07,"22"
"서울",111121,"중구",0.003,0.5,0.018,0.023,50,43,"서울 중구 덕수궁길 15",2016-11-07,"23"
"서울",111121,"중구",0.003,0.5,0.017,0.022,56,48,"서울 중구 덕수궁길 15",2016-11-07,"24"
"서울",111122,"한강대로",0.004,0.5,0.015,0.026,22,NA,"서울 용산구 한강대로 405",2016-11-07,"01"
"서울",111122,"한강대로",0.003,0.4,0.019,0.019,20,NA,"서울 용산구 한강대로 405",2016-11-07,"02"
"서울",111122,"한강대로",0.004,0.4,0.021,0.017,21,NA,"서울 용산구 한강대로 405",2016-11-07,"03"
"서울",111122,"한강대로",0.003,0.4,0.023,0.015,22,NA,"서울 용산구 한강대로 405",2016-11-07,"04"
"서울",111122,"한강대로",0.003,0.4,0.02,0.019,18,NA,"서울 용산구 한강대로 405",2016-11-07,"05"
"서울",111122,"한강대로",0.004,0.4,0.013,0.027,21,NA,"서울 용산구 한강대로 405",2016-11-07,"06"
"서울",111122,"한강대로",0.004,0.4,0.011,0.038,30,NA,"서울 용산구 한강대로 405",2016-11-07,"07"
"서울",111122,"한강대로",0.003,0.5,0.007,0.049,27,NA,"서울 용산구 한강대로 405",2016-11-07,"08"
"서울",111122,"한강대로",0.004,0.5,0.008,0.044,34,NA,"서울 용산구 한강대로 405",2016-11-07,"09"
"서울",111122,"한강대로",0.004,0.6,0.005,0.048,32,NA,"서울 용산구 한강대로 405",2016-11-07,"10"
"서울",111122,"한강대로",0.004,0.5,0.008,0.05,33,NA,"서울 용산구 한강대로 405",2016-11-07,"11"
"서울",111122,"한강대로",0.003,0.5,0.013,0.038,38,NA,"서울 용산구 한강대로 405",2016-11-07,"12"
"서울",111122,"한강대로",0.003,0.5,0.015,0.049,51,NA,"서울 용산구 한강대로 405",2016-11-07,"13"
